802430.0 377883.0 
792267.0 381445.0 
746635.0 507143.0 
760133.0 434480.0 
788411.0 382195.0 
758336.0 441198.0 
762699.0 431895.0 
787753.0 383741.0 
760133.0 434480.0 
746922.0 505203.0 
753701.0 442018.0 
802583.0 377133.0 
793932.0 379307.0 
762857.0 430755.0 
743235.0 509319.0 
783156.0 385697.0 
793875.0 382195.0 
789587.0 383741.0 
762440.0 435089.0 
761527.0 436088.0 
746930.0 505203.0 
758929.0 443273.0 
760713.0 442289.0 
755725.0 443806.0 
805021.0 377883.0 
806078.0 377677.0 
794911.0 379307.0 
763166.0 433661.0 
763309.0 432357.0 
763166.0 433661.0 
746340.0 509319.0 
746340.0 509319.0 
746340.0 509319.0 
745186.0 573669.0 
787397.0 389593.0 
789297.0 386417.0 
788901.0 387485.0 
788406.0 388977.0 
790068.0 383741.0 
762998.0 438252.0 
748892.0 505203.0 
761829.0 443273.0 
757745.0 452364.0 
758427.0 445352.0 
759548.0 444115.0 
757725.0 504186.0 
806060.0 377883.0 
806175.0 377677.0 
806175.0 377677.0 
797017.0 380587.0 
797017.0 380587.0 
800760.0 380413.0 
795819.0 382989.0 
767991.0 432357.0 
767991.0 432357.0 
765348.0 433661.0 
765348.0 433661.0 
764628.0 436177.0 
747212.0 509743.0 
747481.0 509319.0 
745323.0 573669.0 
787588.0 391105.0 
788435.0 389593.0 
788435.0 389593.0 
791048.0 385285.0 
792898.0 383741.0 
792898.0 383741.0 
792898.0 383741.0 
792898.0 383741.0 
790978.0 387485.0 
791505.0 384591.0 
763247.0 439906.0 
751183.0 507143.0 
753975.0 505257.0 
750374.0 507301.0 
749838.0 509029.0 
758421.0 478311.0 
759429.0 453242.0 
760586.0 445290.0 
806107.0 378117.0 
806665.0 377677.0 
806665.0 377677.0 
800963.0 380413.0 
800765.0 382869.0 
769818.0 432357.0 
765494.0 433661.0 
764713.0 436871.0 
764978.0 436177.0 
748293.0 509319.0 
747640.0 579682.0 
789608.0 389992.0 
789349.0 391105.0 
789608.0 389992.0 
789608.0 389992.0 
789608.0 389992.0 
790278.0 389593.0 
789349.0 391105.0 
809198.0 377677.0 
748869.0 520006.0 
771342.0 432357.0 
