155183.0 273256.0 
150537.0 274178.0 
155183.0 273256.0 
150537.0 274178.0 
240264.0 124894.0 
155271.0 223043.0 
150537.0 274178.0 
148942.0 299237.0 
240264.0 124894.0 
157692.0 219481.0 
148942.0 299237.0 
236331.0 126901.0 
166595.0 215922.0 
155183.0 273256.0 
155183.0 273256.0 
146765.0 399035.0 
155183.0 273256.0 
150537.0 274178.0 
238553.0 125370.0 
148942.0 299237.0 
155271.0 223043.0 
236910.0 126367.0 
181856.0 201526.0 
240264.0 124894.0 
146765.0 399035.0 
157692.0 219481.0 
155271.0 223043.0 
147113.0 396941.0 
240264.0 124894.0 
173230.0 202874.0 
169612.0 209074.0 
155183.0 273256.0 
155183.0 273256.0 
238553.0 125370.0 
181856.0 201526.0 
146765.0 399035.0 
236910.0 126367.0 
155183.0 273256.0 
147113.0 396941.0 
147213.0 371162.0 
154996.0 273911.0 
150537.0 274178.0 
155183.0 273256.0 
238553.0 125370.0 
238553.0 125370.0 
181856.0 201526.0 
155183.0 273256.0 
235478.0 136410.0 
157692.0 219481.0 
170102.0 204170.0 
235669.0 128429.0 
238553.0 125370.0 
150537.0 274178.0 
166595.0 215922.0 
181856.0 201526.0 
236331.0 126901.0 
233738.0 137941.0 
181856.0 201526.0 
154996.0 273911.0 
154996.0 273911.0 
150537.0 274178.0 
155183.0 273256.0 
241006.0 124894.0 
241006.0 124894.0 
147324.0 399035.0 
182519.0 201526.0 
234301.0 137941.0 
148954.0 301331.0 
148929.0 371162.0 
234301.0 137941.0 
155624.0 270070.0 
150858.0 274178.0 
156657.0 233149.0 
174405.0 202874.0 
149390.0 299237.0 
147932.0 375322.0 
156754.0 223043.0 
147334.0 396941.0 
155413.0 273256.0 
170290.0 212887.0 
161928.0 222066.0 
236407.0 126901.0 
156657.0 233149.0 
170906.0 204170.0 
238623.0 125370.0 
170521.0 206895.0 
164185.0 221433.0 
168070.0 215922.0 
166980.0 218613.0 
237329.0 126367.0 
165917.0 219481.0 
161928.0 222066.0 
164824.0 220137.0 
236407.0 126901.0 
150858.0 274178.0 
148929.0 371162.0 
168059.0 216470.0 
170906.0 204170.0 
168059.0 216470.0 
241006.0 124894.0 
