729236.0 584966.0 
939277.0 570632.0 
723789.0 590067.0 
938670.0 578323.0 
723013.0 596679.0 
738486.0 583656.0 
740924.0 579330.0 
740924.0 579330.0 
729509.0 584319.0 
939277.0 570632.0 
940608.0 568628.0 
941948.0 534245.0 
723013.0 596679.0 
705735.0 682087.0 
939277.0 570632.0 
716125.0 616732.0 
743258.0 578964.0 
729285.0 588916.0 
724098.0 590067.0 
742894.0 583656.0 
742894.0 583656.0 
735379.0 586427.0 
740154.0 585660.0 
741793.0 585332.0 
730204.0 586791.0 
735379.0 586427.0 
735937.0 586388.0 
945737.0 566618.0 
956415.0 536203.0 
944008.0 569717.0 
956415.0 536203.0 
950242.0 541836.0 
956415.0 536203.0 
951080.0 538592.0 
945835.0 564694.0 
723265.0 596703.0 
723265.0 596703.0 
723049.0 604042.0 
939755.0 578620.0 
942568.0 573211.0 
939924.0 575135.0 
939785.0 576885.0 
718800.0 659471.0 
716726.0 667665.0 
721866.0 634937.0 
721305.0 656964.0 
727415.0 590067.0 
726381.0 591611.0 
742964.0 583656.0 
742964.0 583656.0 
742493.0 585608.0 
732735.0 588849.0 
737050.0 586764.0 
736077.0 588115.0 
944540.0 571614.0 
1027587.0 536203.0 
956620.0 536809.0 
952093.0 538592.0 
945932.0 566618.0 
724469.0 596703.0 
723279.0 601546.0 
939961.0 575135.0 
716945.0 678351.0 
717107.0 667665.0 
722139.0 656163.0 
722430.0 639799.0 
721688.0 664733.0 
729067.0 590962.0 
726979.0 592078.0 
743427.0 583656.0 
743116.0 585332.0 
742967.0 585608.0 
734545.0 590095.0 
735338.0 590085.0 
945592.0 574756.0 
945902.0 573720.0 
958517.0 548908.0 
957647.0 557425.0 
947239.0 566618.0 
947007.0 569717.0 
947239.0 566618.0 
946614.0 570197.0 
947239.0 566618.0 
724700.0 621186.0 
724700.0 621186.0 
726069.0 614069.0 
940425.0 578323.0 
941707.0 575135.0 
941707.0 575135.0 
941707.0 575135.0 
717162.0 681982.0 
717162.0 681982.0 
717162.0 681982.0 
717414.0 670032.0 
717162.0 681982.0 
723179.0 657232.0 
723578.0 656163.0 
947745.0 566618.0 
947745.0 566618.0 
718543.0 745259.0 
