70048.0 172466.0 
71450.0 93920.0 
80751.0 78073.0 
75992.0 84792.0 
79051.0 79268.0 
79051.0 79268.0 
80751.0 78073.0 
71843.0 88258.0 
74356.0 85004.0 
80751.0 78073.0 
69130.0 265998.0 
80751.0 78073.0 
76251.0 83694.0 
71843.0 88258.0 
79051.0 79268.0 
70938.0 202695.0 
70428.0 258222.0 
71282.0 172655.0 
70919.0 254175.0 
70938.0 202695.0 
70938.0 202695.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71672.0 117073.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71672.0 117073.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
71599.0 146199.0 
75273.0 87412.0 
75316.0 85004.0 
75316.0 85004.0 
69790.0 338941.0 
81655.0 78073.0 
77259.0 83694.0 
71883.0 88258.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
79156.0 79268.0 
71023.0 226048.0 
82271.0 78073.0 
82271.0 78073.0 
72110.0 93920.0 
71745.0 143285.0 
72672.0 88258.0 
80132.0 79268.0 
75392.0 87412.0 
71524.0 178989.0 
71465.0 208487.0 
71745.0 143285.0 
79192.0 79880.0 
71588.0 172699.0 
78154.0 83694.0 
77432.0 83947.0 
76267.0 85004.0 
71465.0 208487.0 
75711.0 87063.0 
72110.0 93920.0 
71588.0 172699.0 
71588.0 172699.0 
71465.0 208487.0 
71465.0 208487.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
82271.0 78073.0 
