70213.0 541600.0 
96406.0 99195.0 
96406.0 99195.0 
70213.0 541600.0 
72084.0 492334.0 
89289.0 220350.0 
77338.0 226923.0 
89672.0 198988.0 
76291.0 238949.0 
90719.0 164178.0 
90719.0 164178.0 
71702.0 530085.0 
95459.0 103557.0 
95459.0 103557.0 
93381.0 125686.0 
91318.0 135063.0 
93381.0 125686.0 
77338.0 226923.0 
74580.0 291199.0 
71359.0 530596.0 
71359.0 530596.0 
74385.0 302203.0 
74173.0 304299.0 
89289.0 220350.0 
92278.0 130701.0 
91665.0 134266.0 
91318.0 135063.0 
91665.0 134266.0 
92748.0 128885.0 
71702.0 530085.0 
92278.0 130701.0 
92748.0 128885.0 
92461.0 129682.0 
74173.0 304299.0 
74385.0 302203.0 
91395.0 134614.0 
92461.0 129682.0 
74580.0 291199.0 
91395.0 134614.0 
90719.0 164178.0 
95459.0 103557.0 
93381.0 125686.0 
71359.0 530596.0 
89289.0 220350.0 
91318.0 135063.0 
71702.0 530085.0 
92748.0 128885.0 
74173.0 304299.0 
74385.0 302203.0 
92461.0 129682.0 
74580.0 291199.0 
91395.0 134614.0 
90719.0 164178.0 
95459.0 103557.0 
93381.0 125686.0 
71359.0 530596.0 
89289.0 220350.0 
91318.0 135063.0 
92748.0 128885.0 
74173.0 304299.0 
92461.0 129682.0 
91395.0 134614.0 
95459.0 103557.0 
93381.0 125686.0 
71359.0 530596.0 
91318.0 135063.0 
92748.0 128885.0 
74173.0 304299.0 
91395.0 134614.0 
92748.0 128885.0 
95459.0 103557.0 
95459.0 103557.0 
95459.0 103557.0 
92748.0 128885.0 
92748.0 128885.0 
95459.0 103557.0 
91318.0 135063.0 
74173.0 304299.0 
95459.0 103557.0 
93381.0 125686.0 
91318.0 135063.0 
93381.0 125686.0 
90186.0 175420.0 
73421.0 315303.0 
91395.0 134614.0 
93034.0 126483.0 
77338.0 226923.0 
92748.0 128885.0 
71702.0 530085.0 
75298.0 287395.0 
71359.0 530596.0 
75194.0 288255.0 
75327.0 254669.0 
92748.0 128885.0 
92748.0 128885.0 
92748.0 128885.0 
97065.0 99195.0 
73978.0 315303.0 
73978.0 315303.0 
92144.0 198699.0 
