1217138.0 276775.0 
1217138.0 276775.0 
1216892.0 276927.0 
1209778.0 352092.0 
1211953.0 330340.0 
1217138.0 276775.0 
1218484.0 240000.0 
1211846.0 471851.0 
1214981.0 330340.0 
1214517.0 352092.0 
1218209.0 276927.0 
1219588.0 276741.0 
1222140.0 240000.0 
1216632.0 330340.0 
1215887.0 333064.0 
1215887.0 333064.0 
1216632.0 330340.0 
1216632.0 330340.0 
1214536.0 588184.0 
1215601.0 510903.0 
1218368.0 276927.0 
1218273.0 292483.0 
1220011.0 276741.0 
1222723.0 240000.0 
1216387.0 428342.0 
1216931.0 333064.0 
1215982.0 584927.0 
1219716.0 293973.0 
1221666.0 276775.0 
1220169.0 276927.0 
1222780.0 240000.0 
1217100.0 336584.0 
1217023.0 515874.0 
1219771.0 327666.0 
1222116.0 276775.0 
1220469.0 280581.0 
1222888.0 240000.0 
1222789.0 276063.0 
1222888.0 240000.0 
1217180.0 368044.0 
1218013.0 362731.0 
1222323.0 276927.0 
1222250.0 280581.0 
1221789.0 328105.0 
1220850.0 330340.0 
1222250.0 280581.0 
1223291.0 240000.0 
1217641.0 407500.0 
1218402.0 363304.0 
1222459.0 276927.0 
1221230.0 333064.0 
1223381.0 240000.0 
1218350.0 418212.0 
1218506.0 411645.0 
1222869.0 276927.0 
1222869.0 276927.0 
1222489.0 277497.0 
1221351.0 364918.0 
1223616.0 240000.0 
1218406.0 581227.0 
1219628.0 551086.0 
1220285.0 422906.0 
1223577.0 276927.0 
1223397.0 280581.0 
1222922.0 287849.0 
1222852.0 330340.0 
1222504.0 333201.0 
1221416.0 419056.0 
1222344.0 387761.0 
1224542.0 240000.0 
1223867.0 276075.0 
1219009.0 584469.0 
1220610.0 506879.0 
1220500.0 526668.0 
1220610.0 506879.0 
1220954.0 492694.0 
1223140.0 316752.0 
1223578.0 293973.0 
1223116.0 327666.0 
1223863.0 291707.0 
1223015.0 330340.0 
1221483.0 470755.0 
1221575.0 423040.0 
1222987.0 387761.0 
1222987.0 387761.0 
1225275.0 240000.0 
1224008.0 276171.0 
1223938.0 276927.0 
1219383.0 586371.0 
1225579.0 240000.0 
1225579.0 240000.0 
1222097.0 444574.0 
1223055.0 333082.0 
1220544.0 545300.0 
1221134.0 507274.0 
1221706.0 484820.0 
1223826.0 328105.0 
1224072.0 276927.0 
1219404.0 584927.0 
1225497.0 275256.0 
