96886.0 62795.0 
96886.0 62795.0 
80153.0 77865.0 
83414.0 67865.0 
80153.0 77865.0 
89067.0 63401.0 
96886.0 62795.0 
96886.0 62795.0 
75740.0 96275.0 
96886.0 62795.0 
96886.0 62795.0 
80153.0 77865.0 
85368.0 66683.0 
75271.0 113711.0 
96886.0 62795.0 
80250.0 76683.0 
80153.0 77865.0 
80153.0 77865.0 
80153.0 77865.0 
76358.0 81595.0 
85610.0 65726.0 
80153.0 77865.0 
96886.0 62795.0 
96886.0 62795.0 
75271.0 113711.0 
85368.0 66683.0 
85368.0 66683.0 
81134.0 75726.0 
88379.0 65540.0 
75740.0 96275.0 
79405.0 80679.0 
76358.0 81595.0 
96886.0 62795.0 
74915.0 188198.0 
83587.0 67865.0 
89855.0 64358.0 
89855.0 64358.0 
89903.0 63401.0 
89855.0 64358.0 
89855.0 64358.0 
89855.0 64358.0 
89855.0 64358.0 
86287.0 65726.0 
80889.0 77865.0 
75570.0 116594.0 
85456.0 66683.0 
85456.0 66683.0 
81619.0 75726.0 
88927.0 65540.0 
76089.0 96275.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
75878.0 114269.0 
76593.0 81595.0 
76593.0 81595.0 
97302.0 62795.0 
97302.0 62795.0 
97302.0 62795.0 
97302.0 62795.0 
97302.0 62795.0 
97302.0 62795.0 
75709.0 184205.0 
75709.0 184205.0 
97607.0 62795.0 
75885.0 114483.0 
91058.0 63401.0 
76942.0 81595.0 
80922.0 77865.0 
76505.0 96275.0 
83683.0 67865.0 
76465.0 113711.0 
87601.0 65726.0 
86405.0 66683.0 
82355.0 75726.0 
89184.0 65540.0 
82355.0 75726.0 
86405.0 66683.0 
90040.0 64358.0 
76942.0 81595.0 
90040.0 64358.0 
89184.0 65540.0 
75885.0 114483.0 
75709.0 184205.0 
82355.0 75726.0 
82355.0 75726.0 
82355.0 75726.0 
