764829.0 459052.0 
821649.0 358463.0 
754293.0 491386.0 
749978.0 525388.0 
796760.0 377336.0 
810068.0 364900.0 
796760.0 377336.0 
796760.0 377336.0 
753649.0 493647.0 
764248.0 470281.0 
764980.0 458344.0 
788994.0 399086.0 
807393.0 365297.0 
762212.0 470547.0 
799508.0 366996.0 
753649.0 493647.0 
757655.0 488309.0 
810068.0 364900.0 
821649.0 358463.0 
754293.0 491386.0 
759798.0 488073.0 
753649.0 493647.0 
764496.0 459343.0 
811186.0 362684.0 
770992.0 442668.0 
790217.0 378102.0 
781202.0 421733.0 
776955.0 430087.0 
762105.0 487585.0 
821649.0 358463.0 
778389.0 429924.0 
821649.0 358463.0 
821649.0 358463.0 
822536.0 356537.0 
811186.0 362684.0 
750456.0 584993.0 
750703.0 550075.0 
751445.0 525388.0 
750670.0 574371.0 
751445.0 525388.0 
764316.0 470281.0 
764316.0 470281.0 
766976.0 458344.0 
808314.0 366950.0 
763457.0 479188.0 
801294.0 376006.0 
803038.0 369563.0 
800217.0 377336.0 
758235.0 490954.0 
755331.0 491386.0 
755331.0 491386.0 
755331.0 491386.0 
760875.0 489042.0 
761930.0 488073.0 
753966.0 495126.0 
764682.0 459540.0 
764682.0 459540.0 
771944.0 443505.0 
797217.0 387343.0 
795896.0 402936.0 
784250.0 421733.0 
783110.0 422499.0 
784250.0 421733.0 
783110.0 422499.0 
783848.0 421967.0 
784250.0 421733.0 
780218.0 429924.0 
780218.0 429924.0 
779147.0 430619.0 
779834.0 429999.0 
821839.0 358463.0 
823598.0 357530.0 
844322.0 356540.0 
815333.0 362684.0 
812328.0 366230.0 
812860.0 364900.0 
750995.0 579015.0 
848454.0 356540.0 
797637.0 387343.0 
751940.0 525388.0 
786092.0 421733.0 
764712.0 462847.0 
824301.0 357530.0 
751338.0 567312.0 
755834.0 491386.0 
781698.0 429924.0 
776896.0 445989.0 
815888.0 362684.0 
809627.0 368401.0 
754825.0 499736.0 
823940.0 359120.0 
800485.0 377336.0 
801519.0 376006.0 
785489.0 422499.0 
772161.0 458210.0 
812684.0 366230.0 
768476.0 459343.0 
773986.0 452657.0 
775732.0 452511.0 
754825.0 499736.0 
