739729.0 441460.0 
750131.0 208607.0 
710600.0 1212788.0 
740863.0 438420.0 
730210.0 516814.0 
710600.0 1212788.0 
748720.0 415701.0 
758503.0 306741.0 
774613.0 299869.0 
750507.0 411357.0 
742132.0 438420.0 
742132.0 438420.0 
731194.0 516814.0 
749126.0 415701.0 
765843.0 356864.0 
772203.0 328431.0 
772203.0 328431.0 
777126.0 300448.0 
746023.0 467001.0 
731447.0 516814.0 
749556.0 415701.0 
790996.0 325824.0 
790996.0 325824.0 
749467.0 512912.0 
744795.0 641099.0 
749942.0 415701.0 
749942.0 415701.0 
749942.0 415701.0 
745096.0 1044439.0 
745096.0 1044439.0 
745096.0 1044439.0 
750194.0 415701.0 
745158.0 1297983.0 
750616.0 415701.0 
750616.0 415701.0 
750793.0 415701.0 
750793.0 415701.0 
750740.0 437970.0 
751327.0 415701.0 
752447.0 415701.0 
752936.0 576015.0 
752936.0 576015.0 
753309.0 415701.0 
753309.0 415701.0 
753579.0 415701.0 
754399.0 581311.0 
754399.0 581311.0 
756210.0 415701.0 
758155.0 937131.0 
760291.0 415701.0 
762769.0 454380.0 
763551.0 445603.0 
784943.0 417274.0 
762769.0 454380.0 
784943.0 417274.0 
765573.0 445603.0 
786593.0 417274.0 
767975.0 613036.0 
765712.0 1629449.0 
788585.0 417274.0 
774818.0 1014109.0 
775537.0 1014109.0 
775537.0 1014109.0 
708555.0 328580.0 
752428.0 206751.0 
727409.0 208349.0 
708999.0 1262816.0 
719171.0 380251.0 
721511.0 373402.0 
717734.0 660795.0 
753282.0 206751.0 
742028.0 338739.0 
714601.0 1372544.0 
721568.0 654636.0 
731588.0 500446.0 
778049.0 313056.0 
772878.0 321568.0 
743990.0 427422.0 
745355.0 416285.0 
726908.0 926459.0 
732988.0 578538.0 
788911.0 328431.0 
806868.0 322208.0 
788911.0 328431.0 
788795.0 329583.0 
788911.0 328431.0 
785624.0 330172.0 
752543.0 464214.0 
759145.0 456440.0 
773841.0 435188.0 
761848.0 447167.0 
727072.0 926459.0 
786905.0 330172.0 
786905.0 330172.0 
738592.0 689958.0 
773598.0 448610.0 
765374.0 507005.0 
756916.0 669617.0 
757021.0 615037.0 
738592.0 689958.0 
