1832595.0 333291.0 
1824435.0 334508.0 
1832595.0 333291.0 
1816988.0 334663.0 
1831218.0 334002.0 
1832252.0 333797.0 
1826004.0 334508.0 
1833634.0 333291.0 
1825922.0 334770.0 
1820162.0 348468.0 
1822190.0 348096.0 
1817642.0 373299.0 
1832243.0 334287.0 
1831476.0 334361.0 
1833133.0 334109.0 
1826043.0 334508.0 
1833843.0 333291.0 
1833843.0 333291.0 
1833843.0 333291.0 
1823010.0 348096.0 
1822192.0 373299.0 
1818308.0 466075.0 
1822129.0 374561.0 
1833735.0 334371.0 
1827293.0 334508.0 
1834524.0 333291.0 
1823598.0 348096.0 
1822996.0 373299.0 
1827761.0 334508.0 
1834672.0 333291.0 
1834672.0 333291.0 
1823990.0 348096.0 
1823209.0 373299.0 
1828116.0 334508.0 
1834781.0 333291.0 
1834719.0 334109.0 
1834781.0 333291.0 
1834781.0 333291.0 
1824237.0 348096.0 
1828892.0 336047.0 
1829493.0 334508.0 
1834795.0 333291.0 
1824846.0 350642.0 
1825180.0 348096.0 
1825180.0 348096.0 
1824846.0 350642.0 
1824618.0 373299.0 
1824846.0 350642.0 
1824846.0 350642.0 
1824846.0 350642.0 
1824969.0 348495.0 
1825180.0 348096.0 
1829692.0 334508.0 
1829692.0 334508.0 
1835219.0 334371.0 
1835219.0 334371.0 
1835427.0 333291.0 
1825231.0 348096.0 
1825231.0 348096.0 
1830377.0 334508.0 
1835530.0 334109.0 
1835530.0 334109.0 
1835530.0 334109.0 
1835530.0 334109.0 
1835584.0 333291.0 
1825275.0 373246.0 
1825636.0 350642.0 
1826329.0 348096.0 
1833576.0 334508.0 
1831373.0 335074.0 
1835684.0 333291.0 
1835684.0 333291.0 
1835684.0 333291.0 
1835684.0 333291.0 
1835684.0 333291.0 
1835592.0 334109.0 
1835684.0 333291.0 
1825654.0 373299.0 
1826045.0 350642.0 
1826468.0 348096.0 
1834833.0 334975.0 
1831817.0 336655.0 
1835978.0 333291.0 
1835774.0 334568.0 
1826128.0 373299.0 
1826128.0 373299.0 
1826128.0 373299.0 
1826474.0 348096.0 
1826474.0 348096.0 
1833496.0 340992.0 
1836113.0 333291.0 
1826646.0 371877.0 
1827316.0 348096.0 
1826649.0 350642.0 
1827316.0 348096.0 
1836339.0 333291.0 
1826708.0 371877.0 
1835530.0 340992.0 
1827733.0 348096.0 
1827731.0 350642.0 
