770844.0 449459.0 
787691.0 427354.0 
791354.0 426970.0 
778214.0 429857.0 
780368.0 429458.0 
789467.0 427333.0 
784867.0 427948.0 
794657.0 424392.0 
777028.0 432490.0 
700314.0 872842.0 
766922.0 491054.0 
771197.0 435647.0 
794657.0 424392.0 
776220.0 434243.0 
789467.0 427333.0 
790491.0 427194.0 
792190.0 426318.0 
700314.0 872842.0 
771197.0 435647.0 
706575.0 833925.0 
779582.0 429857.0 
778747.0 432435.0 
779070.0 430755.0 
779070.0 430755.0 
787421.0 429120.0 
787421.0 429120.0 
769324.0 492656.0 
766967.0 505082.0 
797901.0 424392.0 
776422.0 434885.0 
791927.0 427948.0 
791927.0 427948.0 
791927.0 427948.0 
791927.0 427948.0 
793674.0 426318.0 
792781.0 427354.0 
700318.0 872842.0 
700318.0 872842.0 
772789.0 436515.0 
771279.0 455423.0 
771971.0 444431.0 
776245.0 436073.0 
709062.0 833925.0 
707271.0 853345.0 
779983.0 429912.0 
779463.0 432270.0 
788384.0 429120.0 
788109.0 429857.0 
769643.0 497411.0 
767632.0 523468.0 
804134.0 425260.0 
798353.0 426022.0 
776616.0 435120.0 
792499.0 429070.0 
793985.0 426970.0 
793985.0 426970.0 
707079.0 885387.0 
707079.0 885387.0 
774832.0 436743.0 
774590.0 437680.0 
772566.0 445950.0 
772286.0 450822.0 
772185.0 451794.0 
713579.0 833925.0 
713579.0 833925.0 
708812.0 865967.0 
802803.0 426890.0 
707323.0 885387.0 
713791.0 833925.0 
769955.0 505082.0 
772502.0 480213.0 
713601.0 857225.0 
794191.0 426970.0 
786632.0 430469.0 
770699.0 503517.0 
709176.0 869188.0 
780373.0 430497.0 
789128.0 429120.0 
772511.0 455423.0 
794191.0 426970.0 
709771.0 865967.0 
776854.0 435237.0 
780038.0 431899.0 
775434.0 438837.0 
789128.0 429120.0 
709771.0 865967.0 
774053.0 445950.0 
773090.0 449632.0 
772651.0 454937.0 
776845.0 437801.0 
774053.0 445950.0 
773788.0 448980.0 
775780.0 438548.0 
773090.0 449632.0 
780132.0 430755.0 
780276.0 430509.0 
772511.0 455423.0 
780373.0 430497.0 
789128.0 429120.0 
772511.0 455423.0 
