34 34 35 15 35 15 28 30 38 16 21 17 15 12 39 35 3 2 16 -1 31 23 32 0 13 15 10 2 14 35 2 11 27 12 16 35 35 35 10 24 31 31 21 34 23 12 37 39 19 3 8 25 19 26 1 19 36 13 0 3 35 39 12 29 37 13 9 27 36 9 34 13 23 29 26 32 16 28 18 12 33 30 31 37 23 6 1 3 23 12 20 25 6 39 35 6 -1 21 -1 36 26 -1 2 11 31 33 4 2 28 7 31 0 25 26 4 31 14 14 35 29 35 29 31 26 13 35 28 7 -1 39 27 27 6 5 16 38 33 33 11 36 1 9 8 37 12 35 0 38 17 31 26 2 7 10 33 3 32 32 4 23 16 34 34 16 5 12 33 34 22 13 39 31 17 21 20 24 31 33 16 16 1 10 3 9 34 17 4 19 7 2 39 21 10 7 8 8 22 5 24 4 1 13 28 5 13 9 12 24 10 4 32 31 29 34 23 22 10 11 26 18 15 12 31 29 29 36 21 29 16 9 -1 3 14 33 30 22 12 32 0 21 6 31 18 27 35 39 25 4 13 13 33 22 13 20 23 6 20 30 39 31 18 39 33 11 3 8 0 36 38 3 3 7 6 33 29 24 28 4 9 39 24 12 29 31 5 8 25 39 24 39 32 35 23 8 10 2 34 26 8 24 14 12 12 12 36 7 29 14 8 33 1 15 1 38 8 9 14 39 22 22 28 5 24 9 33 15 23 35 9 15 37 39 39 19 4 32 16 38 32 31 28 16 37 36 1 10 25 28 13 8 32 36 8 21 20 23 3 38 30 35 14 29 3 8 38 39 -1 15 39 34 26 16 34 0 4 15 29 22 -1 2 11 30 4 27 -1 4 9 2 29 12 8 8 5 21 15 34 37 18 8 13 18 12 23 30 34 25 22 16 18 
34 34 35 15 35 15 28 30 38 16 21 17 15 12 39 35 3 2 16 -1 31 23 32 0 13 15 10 2 14 35 2 11 27 12 16 35 35 35 10 24 31 31 21 34 23 12 37 39 19 3 8 25 19 26 1 19 36 13 0 3 35 39 12 29 37 13 9 27 36 9 34 13 23 29 26 32 16 28 18 12 33 30 31 37 23 6 1 3 23 12 20 25 6 39 35 6 -1 21 -1 36 26 -1 2 11 31 33 4 2 28 7 31 0 25 26 4 31 14 14 35 29 35 29 31 26 13 35 28 7 -1 39 27 27 6 5 16 38 33 33 11 36 1 9 8 37 12 35 0 38 17 31 26 2 7 10 33 3 32 32 4 23 16 34 34 16 5 12 33 34 22 13 39 31 17 21 20 24 31 33 16 16 1 10 3 9 34 17 4 19 7 2 39 21 10 7 8 8 22 5 24 4 1 13 28 5 13 9 12 24 10 4 32 31 29 34 23 22 10 11 26 18 15 12 31 29 29 36 21 29 16 9 -1 3 14 33 30 22 12 32 0 21 6 31 18 27 35 39 25 4 13 13 33 22 13 20 23 6 20 30 39 31 18 39 33 11 3 8 0 36 38 3 3 7 6 33 29 24 28 4 9 39 24 12 29 31 5 8 25 39 24 39 32 35 23 8 10 2 34 26 8 24 14 12 12 12 36 7 29 14 8 33 1 15 1 38 8 9 14 39 22 22 28 5 24 9 33 15 23 35 9 15 37 39 39 19 4 32 16 38 32 31 28 16 37 36 1 10 25 28 13 8 32 36 8 21 20 23 3 38 30 35 14 29 3 8 38 39 -1 15 39 34 26 16 34 0 4 15 29 22 -1 2 11 30 4 27 -1 4 9 2 29 12 8 8 5 21 15 34 37 18 8 13 18 12 23 30 34 25 22 16 18 
10 19 30 23 12 20 39 31 30 24 5 8 7 30 29 30 26 36 20 30 32 16 31 5 13 4 11 16 29 17 25 20 35 21 21 11 22 31 27 17 33 22 1 7 34 6 24 10 5 22 26 37 21 33 2 18 38 27 26 14 31 1 14 31 33 20 38 16 18 23 16 34 5 35 24 22 36 14 16 36 30 39 4 -1 29 2 29 1 18 16 12 27 8 28 18 34 17 30 32 21 13 0 18 17 28 18 1 3 28 2 23 3 37 13 13 30 20 23 14 -1 28 20 30 -1 37 37 37 0 1 36 31 10 15 14 32 36 14 16 34 6 22 4 36 25 19 19 17 9 18 31 5 17 9 5 33 19 37 3 23 35 33 36 32 33 16 10 32 6 21 3 9 9 1 32 4 14 9 31 27 0 5 1 18 22 20 1 14 9 28 4 10 24 15 3 3 30 6 19 0 30 22 17 5 10 1 0 2 20 28 20 4 26 39 9 33 24 20 32 33 28 31 35 19 20 27 8 3 -1 2 0 32 22 32 15 19 17 24 6 13 33 25 30 36 20 33 25 34 14 31 23 12 7 21 19 26 30 21 13 20 7 32 11 29 30 25 2 25 16 36 6 -1 28 20 32 8 33 4 7 27 7 15 22 26 36 39 14 23 33 15 29 6 8 18 6 35 14 27 5 11 2 27 29 15 39 4 21 26 1 26 2 1 7 3 18 17 25 -1 13 17 32 0 22 6 37 2 13 32 8 24 11 13 37 37 5 17 13 3 38 7 10 36 37 3 31 7 9 6 6 26 34 0 9 37 34 -1 15 36 33 26 34 22 27 25 23 0 7 4 4 17 24 21 9 39 18 -1 4 5 31 7 20 13 4 29 11 9 10 18 -1 19 0 37 16 26 1 7 21 6 27 1 39 33 27 12 11 11 0 34 0 13 
20 30 12 26 9 11 14 28 23 23 33 34 14 5 4 36 3 29 14 27 3 23 7 37 30 37 29 30 34 8 31 39 38 13 29 11 22 21 29 23 3 34 35 4 6 14 21 6 5 15 34 1 37 5 15 38 1 37 3 5 30 1 38 5 7 4 9 27 0 5 19 19 19 27 24 37 6 38 25 27 0 20 39 18 28 30 37 6 -1 15 6 20 2 12 34 13 10 32 15 11 21 39 10 -1 24 -1 35 7 -1 23 35 11 5 2 12 -1 28 39 31 9 21 18 36 14 19 21 17 0 2 23 38 31 39 0 29 27 1 36 8 12 35 23 0 15 33 35 4 6 26 11 21 30 11 15 37 3 1 39 17 3 9 15 13 34 39 4 15 32 7 18 26 25 31 29 16 8 9 22 18 36 38 26 0 31 27 32 32 34 20 31 29 16 10 23 18 22 19 21 7 5 11 4 34 32 37 25 22 36 10 7 -1 36 16 31 10 17 35 39 32 2 9 15 29 7 31 18 19 2 12 33 1 3 11 18 36 5 32 13 5 6 34 34 28 9 0 19 26 7 -1 33 29 33 19 5 5 38 30 7 38 12 7 9 3 9 29 11 14 16 18 27 39 1 1 15 25 23 12 23 24 24 27 23 19 34 9 33 21 13 35 14 1 30 21 25 26 24 0 34 4 19 19 32 -1 36 22 27 8 17 11 35 7 28 37 19 37 38 25 9 32 30 11 4 33 38 0 4 6 7 12 15 35 17 21 7 16 36 39 0 30 8 7 10 7 25 10 8 6 11 13 18 7 14 33 24 37 32 2 38 20 9 13 12 34 11 -1 16 30 11 14 14 6 19 16 32 31 39 21 5 14 13 10 17 31 33 7 27 10 3 18 3 33 29 39 18 24 26 20 27 31 23 39 29 39 11 9 32 31 21 25 
26 35 14 21 1 37 27 8 32 27 11 5 25 20 35 16 39 5 18 35 24 26 30 38 14 32 0 22 9 23 15 13 13 3 20 1 28 8 30 7 3 34 19 12 30 22 16 13 38 -1 37 20 19 24 2 28 38 29 13 2 0 34 0 7 10 39 34 14 21 32 15 7 29 36 2 23 25 2 1 14 23 33 21 16 35 1 11 28 13 20 33 16 28 18 1 4 22 13 19 15 3 39 23 34 21 36 4 0 33 36 22 4 9 3 38 32 34 14 12 27 30 32 -1 24 28 9 34 36 21 5 1 24 9 14 18 6 30 35 32 5 27 3 37 -1 29 39 4 37 29 29 32 36 28 34 7 0 1 36 27 14 36 34 18 18 17 11 25 37 36 -1 29 30 34 13 20 22 5 6 5 39 1 37 9 10 36 -1 -1 21 12 31 5 31 4 27 10 17 4 29 4 30 0 7 1 18 4 3 16 8 24 24 18 2 35 13 22 25 22 18 35 15 18 9 39 38 38 23 0 38 -1 33 15 13 2 1 -1 19 30 9 13 37 0 6 27 19 3 3 34 3 39 34 25 8 5 16 38 35 1 36 22 14 32 37 25 37 38 8 18 2 11 19 22 14 14 32 18 12 9 26 36 25 5 27 14 2 30 20 8 5 13 6 -1 0 11 35 26 24 22 12 33 38 24 38 6 13 8 27 35 35 10 24 7 3 12 26 8 11 26 36 32 29 0 24 25 10 5 21 4 12 8 38 28 9 27 27 23 20 22 26 21 39 25 31 16 25 8 7 26 7 28 18 12 22 1 11 8 36 16 33 22 30 21 24 39 24 30 8 10 4 0 26 13 30 20 24 15 17 3 11 16 19 2 27 38 25 2 22 7 4 30 26 24 7 26 24 38 33 29 13 34 17 1 12 18 17 10 33 24 30 28 
25 25 13 18 1 15 36 26 1 37 7 32 4 20 34 26 18 30 38 22 22 29 23 13 38 22 34 8 38 7 5 4 10 26 0 35 25 19 8 8 17 10 18 24 18 10 -1 32 26 4 2 35 2 12 7 18 37 34 0 11 25 8 14 16 19 13 30 20 25 34 22 7 10 22 13 8 6 33 2 25 21 21 29 33 14 21 11 27 24 24 28 28 17 25 30 14 2 15 36 2 19 11 20 28 -1 26 12 4 2 7 -1 11 6 4 26 6 23 3 26 25 30 36 28 28 17 23 12 -1 30 25 13 34 21 -1 38 20 27 32 33 6 6 5 28 21 38 38 11 20 23 25 34 1 15 37 0 37 18 32 36 23 6 25 1 4 36 9 17 5 34 18 17 12 31 0 19 5 13 27 2 39 32 23 15 21 33 36 34 18 0 33 11 25 28 21 12 31 39 17 36 7 34 29 14 30 29 28 17 21 15 39 6 -1 3 7 35 8 23 7 33 27 34 37 13 29 33 21 18 18 3 14 28 16 28 24 21 27 28 13 14 9 35 4 32 39 12 12 35 32 11 5 20 0 10 35 18 24 11 37 18 38 2 15 25 35 9 1 30 29 17 34 17 34 15 31 17 25 28 0 11 24 37 12 28 13 4 20 23 31 15 14 33 32 15 32 33 1 19 24 26 32 36 22 29 7 9 14 34 17 27 29 6 24 24 1 8 31 21 17 28 29 30 7 6 15 28 25 27 28 22 3 1 31 18 12 20 23 37 38 10 12 38 31 31 31 32 6 17 34 29 14 11 35 36 20 -1 7 37 1 23 0 10 28 14 9 18 1 31 1 34 21 29 29 1 39 25 29 24 5 -1 35 21 20 24 25 30 24 15 26 17 16 39 10 36 7 34 21 0 25 16 10 -1 39 11 13 7 18 18 16 28 
25 25 13 18 1 15 36 26 1 37 7 32 4 20 34 26 18 30 38 22 22 29 23 13 38 22 34 8 38 7 5 4 10 26 0 35 25 19 8 8 17 10 18 24 18 10 -1 32 26 4 2 35 2 12 7 18 37 34 0 11 25 8 14 16 19 13 30 20 25 34 22 7 10 22 13 8 6 33 2 25 21 21 29 33 14 21 11 27 24 24 28 28 17 25 30 14 2 15 36 2 19 11 20 28 -1 26 12 4 2 7 -1 11 6 4 26 6 23 3 26 25 30 36 28 28 17 23 12 -1 30 25 13 34 21 -1 38 20 27 32 33 6 6 5 28 21 38 38 11 20 23 25 34 1 15 37 0 37 18 32 36 23 6 25 1 4 36 9 17 5 34 18 17 12 31 0 19 5 13 27 2 39 32 23 15 21 33 36 34 18 0 33 11 25 28 21 12 31 39 17 36 7 34 29 14 30 29 28 17 21 15 39 6 -1 3 7 35 8 23 7 33 27 34 37 13 29 33 21 18 18 3 14 28 16 28 24 21 27 28 13 14 9 35 4 32 39 12 12 35 32 11 5 20 0 10 35 18 24 11 37 18 38 2 15 25 35 9 1 30 29 17 34 17 34 15 31 17 25 28 0 11 24 37 12 28 13 4 20 23 31 15 14 33 32 15 32 33 1 19 24 26 32 36 22 29 7 9 14 34 17 27 29 6 24 24 1 8 31 21 17 28 29 30 7 6 15 28 25 27 28 22 3 1 31 18 12 20 23 37 38 10 12 38 31 31 31 32 6 17 34 29 14 11 35 36 20 -1 7 37 1 23 0 10 28 14 9 18 1 31 1 34 21 29 29 1 39 25 29 24 5 -1 35 21 20 24 25 30 24 15 26 17 16 39 10 36 7 34 21 0 25 16 10 -1 39 11 13 7 18 18 16 28 
21 16 24 12 17 27 34 19 11 14 11 19 15 31 14 18 36 34 2 35 25 32 16 39 19 21 22 9 20 -1 7 36 16 15 -1 22 11 17 26 -1 4 21 1 17 27 30 37 39 31 16 14 26 33 23 32 25 8 35 12 30 38 23 25 10 0 28 30 2 -1 14 0 1 38 29 16 38 34 24 22 10 33 16 38 31 4 22 34 39 25 23 23 30 0 4 3 35 39 33 26 34 17 25 3 33 29 1 3 30 7 5 5 4 38 5 5 38 30 15 38 25 19 13 7 19 15 35 1 22 21 11 39 29 15 8 27 25 37 24 21 22 1 21 25 15 6 22 22 37 16 38 13 7 38 15 35 8 17 0 31 22 24 4 20 35 19 31 17 0 37 22 21 5 8 12 22 14 18 9 4 17 2 16 1 10 18 37 23 22 18 18 0 39 0 24 4 24 13 15 15 11 27 20 30 18 29 3 23 4 14 13 32 0 36 20 20 18 9 33 37 29 22 39 18 28 16 10 16 11 39 18 33 34 1 33 38 19 17 18 16 34 -1 37 3 25 12 19 38 10 35 12 20 3 27 18 13 3 14 28 33 34 0 18 23 26 12 0 39 3 11 0 27 22 8 36 39 23 32 25 24 17 29 14 35 4 19 25 19 10 20 2 21 31 38 28 25 14 11 27 35 39 22 25 27 24 -1 12 2 20 27 5 2 11 13 7 4 33 23 37 2 23 26 27 1 -1 19 15 1 39 23 39 6 22 -1 10 33 13 20 27 7 39 9 27 4 14 23 1 31 33 25 13 19 11 21 20 27 18 11 1 9 1 30 29 29 10 6 29 12 30 6 14 19 25 1 10 25 39 2 39 9 13 14 12 26 9 24 11 21 8 26 0 27 33 7 15 39 36 24 35 -1 24 5 16 34 6 30 27 14 12 37 
4 29 38 25 19 5 7 15 37 15 8 13 33 1 30 19 24 8 -1 8 12 23 18 7 8 18 26 2 6 28 21 -1 18 3 20 5 9 21 32 12 21 33 23 4 9 35 37 7 4 12 22 1 -1 8 10 39 34 27 36 14 0 32 24 17 4 2 3 4 19 4 2 -1 22 21 36 26 9 16 9 9 22 8 38 33 24 27 3 2 29 3 33 30 24 25 18 17 27 22 37 22 15 35 28 38 37 22 7 18 13 37 6 30 21 3 25 21 39 0 39 18 17 36 32 3 8 4 11 17 33 8 31 0 26 34 27 6 0 6 33 34 5 17 23 3 18 15 9 34 22 10 25 6 1 15 29 30 22 14 11 10 3 37 38 27 19 10 31 16 32 5 5 20 16 15 8 7 3 33 28 13 4 3 16 31 28 36 38 13 7 39 4 22 22 13 12 33 3 5 35 34 2 6 6 15 34 37 27 20 33 16 22 24 34 35 5 18 31 19 37 29 3 9 8 38 34 32 37 16 13 1 3 31 11 38 34 8 9 8 8 27 13 3 18 14 15 19 39 33 18 18 22 34 5 0 30 19 0 1 16 32 39 -1 35 33 25 6 30 1 2 19 33 -1 17 39 23 14 21 13 31 36 29 6 19 -1 1 25 33 12 7 33 4 22 26 4 33 18 24 31 13 3 3 19 4 29 3 8 -1 3 4 7 31 29 35 34 15 -1 29 1 29 20 17 2 38 0 29 24 17 35 6 1 19 25 38 7 5 24 14 14 29 11 36 4 20 24 7 26 12 6 10 13 16 21 37 19 32 4 6 14 28 37 36 18 36 8 21 34 35 5 35 39 27 36 6 19 14 16 7 30 39 24 17 21 36 4 7 29 7 9 21 0 15 28 36 29 19 10 6 2 16 16 4 20 37 31 11 37 3 0 17 
10 19 30 23 12 20 39 31 30 24 5 8 7 30 29 30 26 36 20 30 32 16 31 5 13 4 11 16 29 17 25 20 35 21 21 11 22 31 27 17 33 22 1 7 34 6 24 10 5 22 26 37 21 33 2 18 38 27 26 14 31 1 14 31 33 20 38 16 18 23 16 34 5 35 24 22 36 14 16 36 30 39 4 -1 29 2 29 1 18 16 12 27 8 28 18 34 17 30 32 21 13 0 18 17 28 18 1 3 28 2 23 3 37 13 13 30 20 23 14 -1 28 20 34 -1 37 37 37 0 1 36 31 10 15 14 32 36 14 16 34 6 22 4 36 25 19 19 17 9 18 31 5 17 9 5 33 19 37 3 23 35 33 36 32 33 16 10 32 6 21 3 9 9 1 32 4 14 9 31 27 0 5 1 18 22 20 1 14 9 28 4 10 24 15 3 3 30 6 19 0 30 22 17 5 10 1 0 2 20 28 20 4 26 39 9 33 24 20 32 33 28 31 35 19 20 27 8 3 -1 2 0 32 22 32 15 19 17 24 6 13 33 25 30 36 20 33 25 34 14 31 23 12 7 21 19 26 30 21 13 20 7 32 11 29 30 25 2 25 16 36 6 -1 28 20 32 8 33 4 7 27 7 15 22 26 36 39 14 23 33 15 29 6 8 18 6 35 14 27 5 11 2 27 29 15 39 4 21 26 1 26 2 1 7 3 18 17 25 -1 13 17 32 0 22 6 37 2 13 32 8 24 11 13 37 37 5 17 13 3 38 7 10 36 37 3 31 7 9 6 6 26 34 0 9 37 34 -1 15 36 33 26 34 22 27 25 23 0 7 4 4 17 24 21 9 39 18 -1 4 5 31 7 20 13 4 29 11 9 10 18 -1 19 0 37 16 26 1 7 21 6 27 1 39 33 27 12 11 11 0 34 0 13 
20 30 12 26 9 11 14 28 23 23 33 34 14 5 4 36 3 29 14 27 3 23 7 37 30 37 29 30 34 8 31 39 38 13 29 11 22 21 29 23 3 34 35 4 6 14 21 6 5 15 34 1 37 5 15 38 1 37 3 5 30 1 38 5 7 4 9 27 0 5 19 19 19 27 24 37 6 38 25 27 0 20 39 18 28 30 37 6 -1 15 6 20 2 12 34 13 10 32 15 11 21 39 10 -1 24 -1 35 7 -1 23 35 11 5 2 12 -1 28 39 31 9 21 18 36 14 19 21 17 0 2 23 38 31 39 0 29 27 1 36 8 12 35 23 0 15 33 35 4 6 26 11 21 30 13 15 37 3 1 39 17 3 9 15 13 34 39 4 15 32 7 18 26 25 31 29 16 8 9 22 18 36 38 26 0 31 27 32 32 38 20 31 29 16 10 23 18 22 19 21 7 5 11 4 34 32 37 25 22 36 10 7 -1 36 16 31 10 17 35 39 32 2 9 15 29 7 31 18 19 2 12 33 1 3 11 18 36 5 32 13 5 6 34 34 28 9 0 19 26 7 -1 33 29 33 19 5 5 38 30 7 38 12 7 9 3 9 29 11 14 16 18 27 39 1 1 15 25 23 12 23 24 24 27 23 19 34 9 33 21 13 35 14 1 30 21 25 26 24 0 34 4 19 19 32 -1 36 22 27 8 17 9 35 7 28 37 19 37 38 25 9 32 30 11 4 33 38 0 4 6 7 12 15 35 17 21 7 16 36 39 0 30 8 7 10 7 25 10 8 6 11 13 18 7 14 33 24 37 32 2 38 20 9 13 12 34 11 -1 16 30 11 14 14 6 19 16 32 31 39 21 5 14 13 10 17 31 33 7 27 10 3 18 3 33 29 39 18 24 26 20 27 31 23 39 29 39 11 9 32 31 21 25 
36 34 13 34 34 8 13 1 37 14 23 8 21 34 31 5 11 32 25 13 30 5 31 15 36 19 4 7 31 12 6 5 30 0 17 29 28 23 28 32 11 39 20 32 12 28 -1 23 33 23 38 0 28 20 36 23 15 22 38 17 20 16 8 8 27 12 35 20 19 25 4 6 19 36 4 36 31 7 38 30 4 11 -1 21 34 13 25 31 7 8 10 24 14 19 18 7 15 25 12 34 -1 2 13 34 9 34 16 9 23 25 18 8 10 5 6 16 19 22 11 16 21 0 25 18 21 24 19 9 28 5 24 33 0 0 35 4 4 33 14 23 -1 27 17 2 12 39 12 7 16 7 34 4 13 7 24 36 6 34 4 21 13 21 34 13 5 32 39 38 27 13 38 -1 0 20 7 27 3 32 18 5 23 18 4 17 23 13 13 1 30 14 21 23 19 32 26 26 36 29 3 27 7 32 18 10 7 28 0 36 -1 33 22 25 9 23 0 32 23 16 2 14 12 29 22 39 29 22 0 31 15 39 32 24 38 8 9 24 26 31 2 27 14 9 15 35 32 4 3 21 5 35 30 9 26 30 12 22 15 19 -1 35 31 23 5 30 17 34 4 36 38 0 15 34 18 7 1 21 21 34 28 1 27 38 8 29 31 25 14 39 12 0 1 37 17 24 -1 25 19 33 28 27 38 23 26 1 37 19 27 16 11 14 38 21 1 11 3 28 5 12 28 27 15 20 26 15 39 14 23 32 15 31 3 4 32 6 1 29 21 17 8 3 9 5 27 5 19 33 19 9 37 22 33 15 4 32 27 18 38 26 33 32 21 37 23 27 38 26 10 7 10 24 24 35 18 16 30 1 9 27 5 15 13 30 6 29 36 22 29 8 6 13 -1 25 21 29 35 17 37 21 37 25 34 21 16 13 36 14 11 10 4 
36 34 13 34 34 8 13 1 37 14 23 8 21 34 31 5 11 32 25 13 30 5 31 15 36 19 4 7 31 12 6 5 30 0 17 29 28 23 28 32 11 39 20 32 12 28 -1 23 33 23 38 0 28 20 36 23 15 22 38 17 20 16 8 8 27 12 35 20 19 25 4 6 19 36 4 36 31 7 38 30 4 11 -1 21 34 13 25 31 7 8 10 24 14 19 18 7 15 25 12 34 -1 2 13 34 9 34 16 9 23 25 18 8 10 5 6 16 19 22 11 16 21 0 25 18 21 24 19 9 28 5 24 33 0 0 35 4 4 33 14 23 -1 27 17 2 12 39 12 7 16 7 34 4 13 7 24 36 6 34 4 21 13 21 34 13 5 32 39 38 27 13 38 -1 0 20 7 27 3 32 18 5 23 18 4 17 23 13 13 1 30 14 21 23 19 32 26 26 36 29 3 27 7 32 18 10 7 28 0 36 -1 33 22 25 9 23 0 32 23 16 2 14 12 29 22 39 29 22 0 31 15 39 32 24 38 8 9 24 26 31 2 27 14 9 15 35 32 4 3 21 5 35 30 9 26 30 12 22 15 19 -1 35 31 23 5 30 17 34 4 36 38 0 15 34 18 7 1 21 21 34 28 1 27 38 8 29 31 25 14 39 12 0 1 37 17 24 -1 25 19 33 28 27 38 23 26 1 37 19 27 16 11 14 38 21 1 11 3 28 5 12 28 27 15 20 26 15 39 14 23 32 15 31 3 4 32 6 1 29 21 17 8 3 9 5 27 5 19 33 19 9 37 22 33 15 4 32 27 18 38 26 33 32 21 37 23 27 38 26 10 7 10 24 24 35 18 16 30 1 9 27 5 15 13 30 6 29 36 22 29 8 6 13 -1 25 21 29 35 17 37 21 37 25 34 21 16 13 36 14 11 10 4 
20 30 12 26 9 11 14 28 23 23 33 34 14 5 4 36 3 29 14 27 3 23 7 37 30 37 29 30 34 8 31 39 38 13 29 11 22 21 29 23 3 34 35 4 6 14 21 6 5 15 34 1 37 5 15 38 1 37 3 5 30 1 38 5 7 4 9 27 0 5 19 19 19 27 24 37 6 38 25 27 0 20 39 18 28 30 37 6 -1 15 6 20 2 12 34 13 10 32 15 11 21 39 10 -1 24 -1 35 7 -1 23 35 11 5 2 12 -1 28 39 31 9 21 18 36 14 19 21 17 0 2 23 38 31 39 0 29 27 1 36 8 12 35 23 0 15 33 35 4 6 26 11 21 30 12 15 37 3 1 39 17 3 9 15 13 34 39 4 15 32 7 18 26 25 31 29 16 8 9 22 17 36 38 26 0 31 27 32 32 38 20 31 29 16 10 23 18 22 19 21 7 5 11 4 34 32 37 25 22 36 10 7 -1 36 16 31 10 17 35 39 32 2 9 15 29 7 30 18 19 2 12 33 1 3 11 18 36 5 32 13 5 6 34 34 28 9 0 19 26 7 -1 33 29 33 19 5 5 38 30 7 38 12 7 9 3 9 29 11 14 16 18 27 39 1 1 15 25 23 12 23 24 24 27 23 19 34 9 33 21 13 35 14 1 30 21 25 26 24 0 34 4 19 19 32 -1 36 22 27 8 17 9 35 7 28 37 19 37 38 25 9 32 30 11 4 33 38 0 4 6 7 12 15 35 17 21 7 16 36 39 0 30 8 7 10 7 25 10 8 6 11 13 18 7 14 33 24 37 32 2 38 20 9 13 12 34 11 -1 16 30 11 14 14 6 19 16 32 31 39 21 5 14 13 10 17 31 33 7 27 10 3 18 3 33 29 39 18 24 26 20 27 31 23 39 29 39 11 9 32 31 21 25 
25 16 16 3 14 21 16 21 6 34 1 3 12 29 38 5 26 24 25 2 28 27 27 7 21 24 35 39 20 36 29 5 8 36 22 28 5 13 21 38 29 32 36 31 17 6 32 14 23 25 13 23 25 11 8 1 21 24 4 34 17 7 21 28 14 22 22 19 2 7 22 3 24 6 3 14 31 7 5 38 26 17 36 31 35 26 22 31 31 10 37 6 2 14 17 30 39 35 36 34 37 10 21 8 10 26 37 -1 33 36 19 35 16 1 5 22 15 36 21 23 6 14 12 26 26 35 38 12 38 -1 22 15 7 32 11 15 37 29 30 13 16 16 16 7 32 6 14 22 -1 21 39 17 12 24 8 29 -1 27 30 31 17 26 4 12 18 32 6 36 25 27 36 3 4 24 1 3 5 39 11 10 5 7 11 9 39 28 37 13 31 13 14 39 33 1 9 22 38 6 -1 19 14 31 21 31 22 9 28 0 16 38 33 14 28 8 -1 3 38 24 15 27 6 29 18 0 31 23 32 28 20 7 35 4 31 31 27 31 2 39 18 10 5 15 10 34 1 10 22 1 13 29 7 0 29 10 22 35 39 27 17 32 32 13 4 17 19 10 27 28 16 4 0 0 10 36 13 20 15 33 24 3 31 30 24 13 25 8 15 38 23 37 7 7 21 21 17 29 6 33 39 31 37 15 36 25 23 29 33 33 4 8 19 33 33 39 30 19 14 5 20 12 32 8 14 16 15 32 6 21 36 10 14 23 29 8 22 8 17 13 24 16 29 0 23 27 12 12 35 39 36 39 25 5 38 23 12 30 4 -1 9 36 17 16 22 2 -1 30 21 35 21 16 25 3 8 39 22 6 0 10 17 -1 22 7 12 22 18 1 20 15 17 18 28 5 18 29 3 24 22 5 27 31 22 7 8 35 31 35 17 30 31 
20 30 12 26 9 11 14 28 23 23 33 34 14 5 4 36 3 29 14 27 3 23 7 37 30 37 29 30 34 8 31 39 38 13 29 11 22 21 29 23 3 34 35 4 6 14 21 6 5 15 34 1 37 5 15 38 1 37 3 5 30 1 38 5 7 4 9 27 0 5 19 19 19 27 24 37 6 38 25 27 0 20 39 18 28 30 37 6 -1 15 6 20 2 12 34 13 10 32 15 11 21 39 10 -1 24 -1 35 7 -1 23 35 11 5 2 12 -1 28 39 31 9 21 18 36 14 19 21 17 0 2 23 38 31 39 0 29 27 1 36 8 12 35 23 0 15 33 35 4 6 26 11 21 30 13 15 37 3 1 39 17 3 9 15 13 34 39 4 15 32 7 18 26 25 31 29 16 8 9 22 18 36 38 26 0 31 27 32 32 38 20 31 29 16 10 23 18 22 19 21 7 5 11 4 34 32 37 25 22 36 10 7 -1 36 16 31 10 17 35 39 32 2 9 15 29 7 31 18 19 2 12 33 1 3 11 18 36 5 32 13 5 6 34 34 28 9 0 19 26 7 -1 33 29 33 19 5 5 38 30 7 38 12 7 9 3 9 29 11 14 16 18 27 39 1 1 15 25 23 12 23 24 24 27 23 19 34 9 33 21 13 35 14 1 30 21 25 26 24 0 34 4 19 19 32 -1 36 22 27 8 17 9 35 7 28 37 19 37 38 25 9 32 30 11 4 33 38 0 4 6 7 12 15 35 17 21 7 16 36 39 0 30 8 7 10 7 25 10 8 6 11 13 18 7 14 33 24 37 32 2 38 20 9 13 12 34 11 -1 16 30 11 14 14 6 19 16 30 31 39 21 5 14 13 10 17 31 33 7 27 10 3 18 3 33 29 39 18 24 26 20 27 31 23 39 29 39 11 9 32 31 21 25 
