89350.0 339475.0 
100102.0 303459.0 
81893.0 420968.0 
89350.0 339475.0 
89350.0 339475.0 
90605.0 327275.0 
81893.0 420968.0 
80449.0 547248.0 
90605.0 327275.0 
81893.0 420968.0 
85071.0 341388.0 
90605.0 327275.0 
80824.0 442088.0 
89350.0 339475.0 
100102.0 303459.0 
82840.0 441904.0 
82877.0 428477.0 
83082.0 420968.0 
82840.0 441904.0 
86260.0 341388.0 
86260.0 341388.0 
85742.0 360875.0 
85742.0 360875.0 
86260.0 341388.0 
85457.0 413124.0 
85742.0 360875.0 
91372.0 327275.0 
91372.0 327275.0 
80896.0 442088.0 
90771.0 339475.0 
100499.0 320183.0 
101026.0 305079.0 
100247.0 322840.0 
82912.0 428477.0 
85342.0 423220.0 
85342.0 423220.0 
85342.0 423220.0 
83109.0 427388.0 
87730.0 343281.0 
89216.0 341388.0 
87730.0 343281.0 
88955.0 342098.0 
86031.0 379175.0 
87495.0 364330.0 
98717.0 331797.0 
91843.0 337627.0 
81808.0 449597.0 
82469.0 445453.0 
82469.0 445453.0 
82469.0 445453.0 
82469.0 445453.0 
82469.0 445453.0 
82073.0 449541.0 
82469.0 445453.0 
82662.0 445397.0 
82469.0 445453.0 
82469.0 445453.0 
82662.0 445397.0 
82469.0 445453.0 
82469.0 445453.0 
82701.0 444364.0 
82469.0 445453.0 
82469.0 445453.0 
82662.0 445397.0 
82112.0 448508.0 
82469.0 445453.0 
81808.0 449597.0 
81428.0 515453.0 
82073.0 449541.0 
101855.0 317279.0 
81515.0 655453.0 
107088.0 319693.0 
81880.0 449597.0 
81871.0 637208.0 
96514.0 338571.0 
87881.0 372523.0 
92832.0 342033.0 
102605.0 325304.0 
86574.0 413124.0 
102605.0 325304.0 
89268.0 343979.0 
89826.0 342098.0 
83511.0 441904.0 
83994.0 428477.0 
81837.0 637971.0 
85355.0 427356.0 
82541.0 445453.0 
85507.0 425634.0 
84298.0 427388.0 
85507.0 425634.0 
82541.0 445453.0 
81880.0 449597.0 
84298.0 427388.0 
81871.0 637208.0 
84298.0 427388.0 
84298.0 427388.0 
84298.0 427388.0 
84298.0 427388.0 
84298.0 427388.0 
84298.0 427388.0 
