129730.0 158561.0 
135543.0 135033.0 
134302.0 138425.0 
134302.0 138425.0 
133003.0 138584.0 
152411.0 121698.0 
135543.0 135033.0 
135543.0 135033.0 
129730.0 158561.0 
137529.0 131669.0 
134302.0 138425.0 
135543.0 135033.0 
133003.0 138584.0 
134302.0 138425.0 
130037.0 150749.0 
135543.0 135033.0 
133003.0 138584.0 
134302.0 138425.0 
128811.0 185748.0 
135543.0 135033.0 
129730.0 158561.0 
133003.0 138584.0 
135543.0 135033.0 
134302.0 138425.0 
133003.0 138584.0 
133003.0 138584.0 
135543.0 135033.0 
135543.0 135033.0 
134302.0 138425.0 
133003.0 138584.0 
130475.0 143922.0 
137529.0 131669.0 
135543.0 135033.0 
135543.0 135033.0 
129730.0 158561.0 
134302.0 138425.0 
135543.0 135033.0 
128811.0 185748.0 
129110.0 184482.0 
134302.0 138425.0 
128811.0 185748.0 
137529.0 131669.0 
129730.0 158561.0 
129730.0 158561.0 
155972.0 124217.0 
129714.0 185748.0 
143846.0 131669.0 
130231.0 159389.0 
139344.0 133928.0 
131689.0 143977.0 
135520.0 140174.0 
136429.0 135033.0 
130269.0 154007.0 
136205.0 139057.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
130901.0 147341.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130901.0 147341.0 
130901.0 147341.0 
130602.0 148607.0 
130602.0 148607.0 
130602.0 148607.0 
