111323.0 138548.0 
87243.0 214494.0 
77433.0 358035.0 
111323.0 138548.0 
111323.0 138548.0 
87243.0 214494.0 
76900.0 405080.0 
87243.0 214494.0 
76900.0 405080.0 
111323.0 138548.0 
111323.0 138548.0 
87243.0 214494.0 
111323.0 138548.0 
78077.0 319825.0 
111323.0 138548.0 
87243.0 214494.0 
87243.0 214494.0 
76900.0 405080.0 
111323.0 138548.0 
81187.0 253091.0 
110649.0 188378.0 
87243.0 214494.0 
81788.0 237391.0 
87243.0 214494.0 
110649.0 188378.0 
87243.0 214494.0 
76900.0 405080.0 
87243.0 214494.0 
111323.0 138548.0 
87243.0 214494.0 
76900.0 405080.0 
87243.0 214494.0 
111323.0 138548.0 
83242.0 222324.0 
111123.0 187767.0 
78113.0 267527.0 
87243.0 214494.0 
81187.0 253091.0 
81187.0 253091.0 
87243.0 214494.0 
78113.0 267527.0 
87243.0 214494.0 
87243.0 214494.0 
111123.0 187767.0 
113922.0 136762.0 
84705.0 217035.0 
83242.0 222324.0 
77433.0 358035.0 
87243.0 214494.0 
87243.0 214494.0 
87243.0 214494.0 
87243.0 214494.0 
82133.0 237391.0 
77015.0 410646.0 
77015.0 410646.0 
111327.0 186246.0 
111725.0 138548.0 
111327.0 186246.0 
111725.0 138548.0 
78472.0 320597.0 
78861.0 274335.0 
80106.0 270735.0 
78464.0 343670.0 
78455.0 354647.0 
79883.0 270947.0 
78861.0 274335.0 
79883.0 270947.0 
111312.0 197052.0 
114555.0 136762.0 
114555.0 136762.0 
114555.0 136762.0 
114555.0 136762.0 
114555.0 136762.0 
114555.0 136762.0 
114555.0 136762.0 
85133.0 219783.0 
85133.0 219783.0 
85133.0 219783.0 
84992.0 219854.0 
85133.0 219783.0 
86336.0 217035.0 
84619.0 231250.0 
83447.0 233791.0 
83447.0 233791.0 
84619.0 231250.0 
77847.0 358035.0 
77847.0 358035.0 
77847.0 358035.0 
77847.0 358035.0 
87657.0 214494.0 
87657.0 214494.0 
114920.0 136762.0 
79010.0 389213.0 
91215.0 214494.0 
114253.0 138548.0 
83594.0 297718.0 
80732.0 359142.0 
83616.0 240617.0 
86750.0 217035.0 
84956.0 238463.0 
