171388.0 111829.0 
139273.0 348143.0 
139273.0 348143.0 
171388.0 111829.0 
140545.0 250072.0 
142337.0 185909.0 
161340.0 113809.0 
142280.0 246109.0 
166659.0 112858.0 
155731.0 116199.0 
143150.0 176215.0 
143470.0 143717.0 
157356.0 114772.0 
145642.0 127704.0 
152399.0 117255.0 
169917.0 111895.0 
144799.0 139456.0 
166659.0 112858.0 
168667.0 112792.0 
142048.0 247922.0 
146772.0 124627.0 
157356.0 114772.0 
151365.0 120777.0 
143150.0 176215.0 
151741.0 118225.0 
148226.0 124063.0 
140742.0 249002.0 
150007.0 122173.0 
168667.0 112792.0 
146772.0 124627.0 
144799.0 139456.0 
144079.0 141277.0 
144079.0 141277.0 
148814.0 123955.0 
152399.0 117255.0 
148814.0 123955.0 
149574.0 122204.0 
149574.0 122204.0 
148226.0 124063.0 
143470.0 143717.0 
150007.0 122173.0 
151365.0 120777.0 
140742.0 249002.0 
171388.0 111829.0 
139273.0 348143.0 
143150.0 176215.0 
166659.0 112858.0 
157356.0 114772.0 
168667.0 112792.0 
151365.0 120777.0 
146772.0 124627.0 
152399.0 117255.0 
144799.0 139456.0 
148814.0 123955.0 
149574.0 122204.0 
148226.0 124063.0 
143470.0 143717.0 
140742.0 249002.0 
139273.0 348143.0 
171388.0 111829.0 
143150.0 176215.0 
166659.0 112858.0 
157356.0 114772.0 
151365.0 120777.0 
144799.0 139456.0 
152399.0 117255.0 
148814.0 123955.0 
146772.0 124627.0 
149574.0 122204.0 
148226.0 124063.0 
143470.0 143717.0 
140742.0 249002.0 
171388.0 111829.0 
143150.0 176215.0 
166659.0 112858.0 
157356.0 114772.0 
151365.0 120777.0 
152399.0 117255.0 
148814.0 123955.0 
146772.0 124627.0 
148226.0 124063.0 
143470.0 143717.0 
171388.0 111829.0 
143150.0 176215.0 
157356.0 114772.0 
151365.0 120777.0 
152399.0 117255.0 
148814.0 123955.0 
148226.0 124063.0 
171388.0 111829.0 
143150.0 176215.0 
157356.0 114772.0 
151365.0 120777.0 
152399.0 117255.0 
148814.0 123955.0 
148226.0 124063.0 
171388.0 111829.0 
157356.0 114772.0 
151365.0 120777.0 
152399.0 117255.0 
