722014.0 391065.0 
711542.0 394863.0 
722014.0 391065.0 
706387.0 410057.0 
722014.0 391065.0 
809061.0 311987.0 
733672.0 376019.0 
809061.0 311987.0 
806668.0 320165.0 
817521.0 302744.0 
720345.0 391966.0 
706830.0 407696.0 
715446.0 393416.0 
841424.0 297466.0 
719137.0 392395.0 
820368.0 301260.0 
723034.0 386359.0 
845259.0 295004.0 
808019.0 316521.0 
820762.0 300426.0 
828842.0 298957.0 
733146.0 377715.0 
701823.0 443124.0 
830378.0 298030.0 
727796.0 380597.0 
834827.0 297556.0 
731489.0 380318.0 
794901.0 330611.0 
806668.0 320165.0 
817521.0 302744.0 
814701.0 308118.0 
842066.0 296670.0 
709905.0 396212.0 
712248.0 396144.0 
714269.0 394863.0 
736062.0 376019.0 
809330.0 311987.0 
722019.0 392259.0 
708252.0 409544.0 
708252.0 409544.0 
708252.0 409544.0 
708252.0 409544.0 
715942.0 394590.0 
721485.0 392395.0 
723118.0 386359.0 
825574.0 300426.0 
825574.0 300426.0 
825574.0 300426.0 
821954.0 301260.0 
825574.0 300426.0 
824366.0 300786.0 
825574.0 300426.0 
825574.0 300426.0 
734171.0 379104.0 
734798.0 377715.0 
705351.0 490871.0 
706178.0 450326.0 
707061.0 448782.0 
834760.0 300336.0 
730558.0 381179.0 
728829.0 383230.0 
836815.0 298030.0 
836815.0 298030.0 
835644.0 300262.0 
836631.0 299825.0 
836815.0 298030.0 
731500.0 380318.0 
731500.0 380318.0 
796847.0 364737.0 
796292.0 373183.0 
797231.0 335343.0 
796292.0 373183.0 
801020.0 332863.0 
807690.0 327127.0 
807690.0 327127.0 
819020.0 302744.0 
815770.0 309643.0 
816862.0 308118.0 
843270.0 297466.0 
845905.0 297234.0 
711268.0 397739.0 
710318.0 404283.0 
705404.0 528558.0 
844045.0 297466.0 
797350.0 381026.0 
731735.0 381179.0 
706578.0 450326.0 
799159.0 368700.0 
801410.0 334964.0 
708720.0 415838.0 
706578.0 450326.0 
806840.0 334129.0 
810011.0 316521.0 
712971.0 396183.0 
836870.0 299132.0 
832346.0 300426.0 
711699.0 407696.0 
719660.0 394863.0 
726002.0 386359.0 
824833.0 300990.0 
