30303.0 3406648.0 
46060.0 59140.0 
30303.0 3406648.0 
34794.0 1521462.0 
44261.0 78432.0 
38314.0 1433232.0 
31066.0 2625078.0 
43666.0 832080.0 
39221.0 964670.0 
34134.0 2023226.0 
31066.0 2625078.0 
31588.0 2343035.0 
38314.0 1433232.0 
40683.0 877490.0 
41548.0 864541.0 
39221.0 964670.0 
39945.0 958959.0 
33104.0 2093971.0 
32125.0 2299958.0 
34134.0 2023226.0 
42616.0 835144.0 
43374.0 833137.0 
41832.0 849419.0 
32158.0 2262306.0 
33709.0 2070413.0 
39984.0 909514.0 
43666.0 832080.0 
40506.0 881266.0 
31588.0 2343035.0 
32618.0 2254242.0 
31657.0 2340938.0 
33946.0 2067407.0 
32728.0 2201856.0 
42525.0 840971.0 
42168.0 844716.0 
32695.0 2244362.0 
42168.0 844716.0 
32985.0 2154193.0 
33709.0 2070413.0 
41548.0 864541.0 
40506.0 881266.0 
43374.0 833137.0 
32916.0 2156790.0 
31657.0 2340938.0 
32728.0 2201856.0 
33104.0 2093971.0 
33946.0 2067407.0 
32916.0 2156790.0 
39967.0 929775.0 
39984.0 909514.0 
32985.0 2154193.0 
39967.0 929775.0 
32618.0 2254242.0 
42525.0 840971.0 
42616.0 835144.0 
32158.0 2262306.0 
31066.0 2625078.0 
38314.0 1433232.0 
39221.0 964670.0 
34134.0 2023226.0 
31588.0 2343035.0 
42168.0 844716.0 
41548.0 864541.0 
31657.0 2340938.0 
33946.0 2067407.0 
32916.0 2156790.0 
39984.0 909514.0 
32618.0 2254242.0 
32985.0 2154193.0 
42525.0 840971.0 
42616.0 835144.0 
32158.0 2262306.0 
31066.0 2625078.0 
39221.0 964670.0 
34134.0 2023226.0 
32158.0 2262306.0 
31657.0 2340938.0 
33946.0 2067407.0 
32916.0 2156790.0 
39984.0 909514.0 
32618.0 2254242.0 
32985.0 2154193.0 
42525.0 840971.0 
42616.0 835144.0 
39221.0 964670.0 
31066.0 2625078.0 
32158.0 2262306.0 
31657.0 2340938.0 
34134.0 2023226.0 
33946.0 2067407.0 
32916.0 2156790.0 
39984.0 909514.0 
32618.0 2254242.0 
32985.0 2154193.0 
42525.0 840971.0 
42616.0 835144.0 
39221.0 964670.0 
31066.0 2625078.0 
32158.0 2262306.0 
33946.0 2067407.0 
