0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 8 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 8 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 6 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 6 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 6 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 7 0 0 5 1 6 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 5 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 8 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 6 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 1 5 
0 0 8 0 5 5 5 5 5 -1 0 8 0 7 7 2 2 7 0 0 0 0 8 8 0 0 0 0 0 5 0 0 0 0 0 -1 0 5 0 -1 5 0 0 0 0 0 5 -1 5 0 0 5 0 5 
