0 0 5 5 0 0 0 0 0 0 0 5 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 3 -1 -1 0 0 -1 2 2 6 0 3 6 0 2 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 7 0 0 
0 0 5 5 0 0 0 0 0 0 0 5 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 3 -1 -1 0 0 -1 2 2 6 0 3 6 0 2 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 7 0 0 
0 0 5 5 0 0 0 0 0 0 0 5 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 5 0 0 
0 0 5 5 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 7 0 0 6 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 
0 0 5 5 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 7 0 0 6 0 5 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 5 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 5 6 0 0 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
0 0 5 5 0 0 0 0 0 0 0 5 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 3 6 0 2 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 7 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 5 6 0 2 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 3 6 0 0 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
0 0 5 6 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 3 6 0 2 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 1 0 7 0 0 
0 0 5 5 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 6 0 0 5 0 0 0 0 0 6 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
0 0 5 5 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 
0 0 5 5 0 0 0 0 0 0 0 6 0 5 -1 -1 0 0 -1 2 2 8 0 0 5 0 0 0 0 0 5 0 0 0 0 0 -1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 7 0 0 
