1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 6 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 6 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
0 5 5 5 6 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 5 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
1 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
1 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
1 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 0 
1 5 5 5 6 6 6 0 2 2 2 8 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 7 0 0 0 0 0 0 5 1 
0 5 5 5 5 6 6 0 5 0 5 5 0 0 5 5 0 5 5 -1 -1 5 0 0 5 0 5 -1 0 0 5 0 6 6 0 0 0 0 5 0 -1 2 2 2 2 8 0 0 0 0 0 0 5 0 
