0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 6 0 -1 -1 5 5 5 5 5 5 5 5 
0 0 0 0 4 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 6 0 -1 -1 5 5 5 5 5 5 5 5 
0 0 0 0 4 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 0 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 5 0 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 5 5 5 5 5 5 5 5 
0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 5 0 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 5 
0 0 0 0 5 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
1 0 0 0 5 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 0 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 5 
0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 0 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 5 5 0 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 5 5 5 5 5 5 5 5 
0 0 0 0 5 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
1 0 0 0 5 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
0 0 0 0 4 1 2 8 0 0 0 0 0 0 0 5 -1 0 0 -1 1 1 1 0 0 0 0 0 0 5 0 5 0 0 5 5 0 0 0 5 8 8 5 0 -1 -1 6 5 5 5 5 5 5 7 
