20695.0 2380614.0 
25388.0 0.0 
25388.0 0.0 
20695.0 2380614.0 
22297.0 620000.0 
24668.0 579474.0 
20804.0 1860000.0 
21332.0 1240000.0 
22267.0 1053024.0 
21223.0 1760614.0 
25319.0 230000.0 
24909.0 530534.0 
25319.0 230000.0 
21217.0 1823347.0 
24909.0 530534.0 
21745.0 1203347.0 
22055.0 1150534.0 
21223.0 1760614.0 
22055.0 1150534.0 
22267.0 1053024.0 
24777.0 576524.0 
24668.0 579474.0 
21332.0 1240000.0 
20804.0 1860000.0 
21986.0 1158873.0 
21986.0 1158873.0 
21745.0 1203347.0 
21854.0 1196524.0 
24777.0 576524.0 
21854.0 1196524.0 
22297.0 620000.0 
21217.0 1823347.0 
21814.0 1199474.0 
21814.0 1199474.0 
25388.0 0.0 
20695.0 2380614.0 
25319.0 230000.0 
24909.0 530534.0 
21223.0 1760614.0 
22055.0 1150534.0 
22267.0 1053024.0 
24668.0 579474.0 
21332.0 1240000.0 
20804.0 1860000.0 
21986.0 1158873.0 
21745.0 1203347.0 
24777.0 576524.0 
21854.0 1196524.0 
22297.0 620000.0 
21217.0 1823347.0 
21814.0 1199474.0 
25388.0 0.0 
20695.0 2380614.0 
25319.0 230000.0 
24909.0 530534.0 
21223.0 1760614.0 
22055.0 1150534.0 
22267.0 1053024.0 
24668.0 579474.0 
21332.0 1240000.0 
20804.0 1860000.0 
21986.0 1158873.0 
21745.0 1203347.0 
24777.0 576524.0 
21854.0 1196524.0 
22297.0 620000.0 
21217.0 1823347.0 
21814.0 1199474.0 
20695.0 2380614.0 
25388.0 0.0 
25319.0 230000.0 
24909.0 530534.0 
21223.0 1760614.0 
22055.0 1150534.0 
22267.0 1053024.0 
24668.0 579474.0 
21332.0 1240000.0 
20804.0 1860000.0 
21986.0 1158873.0 
21745.0 1203347.0 
24777.0 576524.0 
21854.0 1196524.0 
22297.0 620000.0 
21217.0 1823347.0 
21814.0 1199474.0 
25388.0 0.0 
20695.0 2380614.0 
25319.0 230000.0 
24909.0 530534.0 
21223.0 1760614.0 
22055.0 1150534.0 
22267.0 1053024.0 
24668.0 579474.0 
21332.0 1240000.0 
20804.0 1860000.0 
21986.0 1158873.0 
21745.0 1203347.0 
24777.0 576524.0 
21854.0 1196524.0 
22297.0 620000.0 
