19389.0 909478.0 
25213.0 106976.0 
25213.0 106976.0 
19389.0 909478.0 
23036.0 289478.0 
19911.0 777816.0 
19917.0 599478.0 
23558.0 157816.0 
20439.0 467816.0 
22094.0 416976.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
24080.0 136516.0 
20961.0 446516.0 
24691.0 121280.0 
21572.0 431280.0 
20439.0 467816.0 
23558.0 157816.0 
20961.0 446516.0 
24080.0 136516.0 
24691.0 121280.0 
21572.0 431280.0 
19389.0 909478.0 
25213.0 106976.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
23558.0 157816.0 
20439.0 467816.0 
20961.0 446516.0 
24080.0 136516.0 
24691.0 121280.0 
21572.0 431280.0 
25213.0 106976.0 
19389.0 909478.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
20439.0 467816.0 
23558.0 157816.0 
24080.0 136516.0 
20961.0 446516.0 
24691.0 121280.0 
21572.0 431280.0 
19389.0 909478.0 
25213.0 106976.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
23558.0 157816.0 
20439.0 467816.0 
24080.0 136516.0 
20961.0 446516.0 
21572.0 431280.0 
24691.0 121280.0 
19389.0 909478.0 
25213.0 106976.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
23558.0 157816.0 
20439.0 467816.0 
20961.0 446516.0 
24080.0 136516.0 
21572.0 431280.0 
24691.0 121280.0 
25213.0 106976.0 
19389.0 909478.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
23558.0 157816.0 
20439.0 467816.0 
24080.0 136516.0 
20961.0 446516.0 
21572.0 431280.0 
24691.0 121280.0 
25213.0 106976.0 
19389.0 909478.0 
23036.0 289478.0 
22094.0 416976.0 
19917.0 599478.0 
19911.0 777816.0 
23558.0 157816.0 
20439.0 467816.0 
24080.0 136516.0 
20961.0 446516.0 
24691.0 121280.0 
21572.0 431280.0 
19389.0 909478.0 
25213.0 106976.0 
23036.0 289478.0 
22094.0 416976.0 
