0 0 5 5 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 7 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 5 5 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 7 
0 0 6 6 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 7 7 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 7 7 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 7 7 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 7 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 7 7 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 7 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 7 7 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 6 
0 0 5 5 0 5 5 5 -1 0 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 6 7 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 5 5 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 1 1 5 5 
0 0 6 6 0 5 5 5 -1 7 8 8 8 8 0 0 -1 0 -1 5 5 5 5 5 0 0 5 0 0 5 0 0 0 0 0 5 0 0 0 5 -1 0 0 0 0 5 0 0 0 5 0 0 5 5 
