3 5 0 0 5 0 6 6 6 0 2 -1 -1 0 6 0 5 6 6 6 0 6 0 0 -1 5 0 0 0 0 0 0 0 0 5 0 0 -1 4 3 2 2 3 0 0 0 5 1 4 4 7 0 0 6 
0 0 5 5 0 8 6 5 0 5 5 0 0 0 6 0 5 5 6 6 3 3 0 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 1 5 6 0 
0 0 5 6 0 8 6 6 0 5 5 0 0 0 8 0 5 5 6 6 3 3 0 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 1 5 5 0 
0 0 5 6 0 8 6 6 0 5 5 0 0 0 8 0 5 5 6 6 3 3 2 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 1 5 0 5 0 0 5 5 0 
0 0 5 6 0 5 5 5 0 5 5 0 0 0 8 0 5 5 6 6 3 3 3 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 0 5 5 0 
0 0 5 6 0 5 5 5 0 5 5 0 0 0 8 0 5 5 6 6 3 3 3 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 1 5 5 0 
0 0 5 5 0 5 5 5 0 5 5 0 0 0 8 0 5 5 6 6 3 3 3 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 0 5 5 0 
0 0 5 6 0 8 6 5 0 5 5 0 0 0 6 0 5 5 6 6 3 3 0 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 1 5 6 0 
0 0 5 6 0 8 6 6 0 5 5 0 0 0 8 0 5 5 6 6 3 3 2 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 1 5 0 5 0 0 5 5 0 
0 0 5 5 0 5 5 5 0 5 5 0 0 0 8 0 5 5 6 6 3 3 3 0 5 0 0 0 0 -1 -1 0 -1 2 2 2 0 0 6 6 5 2 2 7 -1 0 5 0 5 0 0 5 5 0 
3 5 0 0 5 0 6 6 6 0 2 -1 -1 0 6 0 5 6 6 6 0 3 0 0 -1 5 0 0 0 0 0 0 0 0 5 0 0 -1 4 3 2 2 2 0 0 0 5 1 4 4 7 0 0 6 
