22308.0 73124.0 
29294.0 6051.0 
29294.0 6051.0 
22308.0 73124.0 
22830.0 66252.0 
26807.0 6252.0 
23362.0 43124.0 
26285.0 13124.0 
24327.0 33124.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
23534.0 37260.0 
26457.0 7260.0 
22480.0 67260.0 
23884.0 36252.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
26457.0 7260.0 
22480.0 67260.0 
23534.0 37260.0 
29294.0 6051.0 
22308.0 73124.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
26457.0 7260.0 
22480.0 67260.0 
23534.0 37260.0 
22308.0 73124.0 
29294.0 6051.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
26457.0 7260.0 
23534.0 37260.0 
22480.0 67260.0 
29294.0 6051.0 
22308.0 73124.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
23534.0 37260.0 
26457.0 7260.0 
22480.0 67260.0 
22308.0 73124.0 
29294.0 6051.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
22480.0 67260.0 
23534.0 37260.0 
26457.0 7260.0 
22308.0 73124.0 
29294.0 6051.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
26457.0 7260.0 
22480.0 67260.0 
23534.0 37260.0 
22308.0 73124.0 
29294.0 6051.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
23534.0 37260.0 
26457.0 7260.0 
22480.0 67260.0 
22308.0 73124.0 
29294.0 6051.0 
24327.0 33124.0 
26285.0 13124.0 
23362.0 43124.0 
22830.0 66252.0 
23884.0 36252.0 
26807.0 6252.0 
26457.0 7260.0 
22480.0 67260.0 
23534.0 37260.0 
29294.0 6051.0 
