837114.0 396041.0 
781045.0 416465.0 
806126.0 398326.0 
822145.0 397060.0 
792985.0 406196.0 
781045.0 416465.0 
785666.0 415784.0 
787696.0 415007.0 
781045.0 416465.0 
824556.0 396347.0 
799513.0 400481.0 
833686.0 396069.0 
787731.0 412292.0 
781045.0 416465.0 
796793.0 403199.0 
772508.0 445397.0 
785564.0 415860.0 
843894.0 395959.0 
807937.0 400081.0 
795313.0 409289.0 
794432.0 411224.0 
827825.0 399533.0 
828473.0 399256.0 
827825.0 399533.0 
806220.0 400481.0 
843058.0 398654.0 
837447.0 399194.0 
843058.0 398654.0 
837447.0 399194.0 
782012.0 417256.0 
784462.0 416465.0 
784462.0 416465.0 
805972.0 404104.0 
801369.0 405036.0 
777072.0 449311.0 
773144.0 479670.0 
773144.0 479670.0 
823402.0 400351.0 
797344.0 411761.0 
794669.0 413662.0 
828734.0 400068.0 
806706.0 403609.0 
818133.0 402097.0 
818133.0 402097.0 
844022.0 398654.0 
784227.0 417256.0 
785761.0 416465.0 
802207.0 407599.0 
805744.0 406449.0 
780905.0 449311.0 
779692.0 487902.0 
773916.0 568527.0 
826441.0 401571.0 
797455.0 413409.0 
828842.0 400085.0 
828842.0 400085.0 
815780.0 403839.0 
815780.0 403839.0 
825119.0 403012.0 
826317.0 402689.0 
824424.0 403384.0 
825119.0 403012.0 
900112.0 399702.0 
903634.0 399506.0 
785009.0 424528.0 
793438.0 418132.0 
793438.0 418132.0 
793438.0 418132.0 
805417.0 411821.0 
810200.0 407192.0 
807614.0 411686.0 
812437.0 407097.0 
784058.0 451650.0 
781508.0 451836.0 
779957.0 488850.0 
830198.0 400085.0 
780202.0 580279.0 
780409.0 566103.0 
811250.0 407374.0 
781529.0 500584.0 
797481.0 413409.0 
785322.0 426661.0 
782350.0 477266.0 
795968.0 418132.0 
785272.0 451061.0 
824313.0 403950.0 
782537.0 457323.0 
791290.0 425353.0 
817963.0 404309.0 
826626.0 402350.0 
782235.0 493862.0 
815912.0 406993.0 
791290.0 425353.0 
817069.0 406145.0 
782053.0 499709.0 
782537.0 457323.0 
785272.0 451061.0 
782053.0 499709.0 
791290.0 425353.0 
791290.0 425353.0 
