24 27 37 31 1 2 7 33 11 13 39 20 32 17 31 10 33 11 9 15 0 25 30 15 33 27 26 34 24 37 21 31 35 0 39 37 31 34 7 24 14 36 24 17 14 21 33 1 10 38 35 5 0 9 10 16 16 34 39 26 15 35 39 14 26 26 20 26 39 35 29 14 9 1 38 31 16 24 15 24 33 38 1 13 38 11 39 22 1 0 19 8 35 12 3 12 12 13 25 33 21 4 39 2 35 33 16 0 29 17 29 25 6 3 35 22 12 32 4 19 6 0 -1 1 22 7 16 34 -1 36 3 39 13 1 39 23 8 21 26 0 29 16 31 34 3 17 3 29 26 20 14 35 27 18 32 37 17 22 37 4 21 29 10 -1 39 31 2 22 0 24 36 17 1 19 35 21 32 11 28 19 25 18 33 16 13 16 29 0 39 27 18 21 26 19 25 8 3 4 11 23 26 5 22 36 18 2 34 29 9 22 13 20 37 -1 34 3 20 10 7 32 17 18 13 13 28 -1 14 20 39 12 7 26 17 37 3 30 19 20 20 1 8 35 30 6 7 7 16 10 3 17 17 17 23 22 8 36 17 21 22 27 -1 29 15 0 12 13 34 5 30 23 8 21 26 12 27 23 29 10 15 21 8 39 30 9 32 26 2 23 20 28 36 7 23 37 31 12 27 18 -1 26 38 39 23 2 10 2 16 15 34 26 7 18 28 32 10 2 34 3 27 12 25 8 10 34 9 10 29 12 29 32 39 12 37 29 33 27 34 6 7 20 25 38 9 12 7 33 0 36 39 3 11 31 6 3 13 5 22 14 5 21 0 2 17 2 9 31 39 20 36 30 32 22 1 26 8 9 21 15 11 8 7 38 13 28 11 31 1 14 -1 9 15 35 8 38 37 0 32 21 25 26 13 39 23 18 33 27 -1 0 16 
36 -1 30 7 1 10 13 6 7 10 25 11 27 0 32 36 21 22 33 16 22 28 32 30 0 20 0 9 19 27 23 2 0 10 8 2 26 9 1 28 19 28 37 0 31 17 19 35 32 12 17 23 29 29 0 9 0 9 14 6 10 38 27 11 31 4 5 31 14 3 3 38 14 10 24 16 -1 5 34 24 29 23 8 36 15 34 25 11 2 37 31 33 30 37 6 4 36 28 10 28 7 2 14 8 22 30 22 30 17 38 21 4 18 30 19 33 16 2 24 34 4 9 25 28 8 4 18 4 21 9 36 34 1 0 26 24 34 4 24 6 11 21 14 30 -1 18 22 12 26 9 23 1 20 34 27 19 37 33 36 18 38 26 25 11 23 8 11 33 22 -1 30 9 22 4 26 35 18 15 23 1 8 26 18 33 7 20 16 21 4 -1 38 13 8 36 37 15 19 28 0 4 32 33 8 39 4 0 13 0 3 35 31 21 18 5 25 4 0 29 12 0 0 29 29 8 38 2 15 28 -1 24 8 7 22 4 28 29 27 23 30 38 6 15 -1 6 36 15 36 17 20 22 9 5 38 0 5 26 7 12 27 18 8 34 28 -1 31 19 0 33 30 1 35 33 -1 27 22 22 38 34 15 31 24 15 39 35 26 16 36 34 23 7 34 32 7 22 32 25 12 27 32 30 10 27 14 6 16 11 36 5 30 23 28 15 27 3 33 0 19 0 2 37 29 20 16 13 22 36 27 21 25 11 16 16 33 18 26 36 2 12 1 38 33 19 20 1 21 18 14 27 38 23 12 36 30 20 26 33 22 27 32 0 24 14 26 33 28 20 20 24 0 4 14 35 28 2 26 8 26 26 1 36 3 19 10 38 24 15 0 5 5 27 26 38 2 35 19 7 29 27 17 16 9 29 19 3 33 10 17 1 3 
24 27 37 31 1 2 7 33 11 13 39 20 32 17 31 10 33 11 9 15 0 25 30 15 33 27 26 34 24 37 21 31 35 0 39 37 31 34 7 24 14 36 24 17 14 21 33 1 10 38 35 5 0 9 10 16 16 34 39 26 15 35 39 14 26 26 20 26 39 35 29 14 9 1 38 31 16 24 15 24 33 38 1 13 38 11 39 22 1 0 19 8 35 12 3 12 12 13 25 33 21 4 39 2 35 33 16 0 29 17 29 25 6 3 35 22 12 32 4 19 6 0 -1 1 22 7 16 34 -1 36 3 39 13 1 39 23 8 21 26 0 29 16 31 34 3 17 3 29 26 20 14 35 27 18 32 37 17 22 37 4 21 29 10 -1 39 31 2 22 0 24 36 17 1 19 35 21 32 11 28 19 25 18 33 16 13 16 29 0 39 27 18 21 26 19 25 8 3 4 11 23 26 5 22 36 18 2 34 29 9 22 13 20 37 -1 34 3 20 10 7 32 17 18 13 13 28 -1 14 20 39 12 7 26 17 37 3 30 19 20 20 1 8 35 30 6 7 7 16 10 3 17 17 17 23 22 8 36 17 21 22 27 -1 29 15 0 12 13 34 5 30 23 8 21 26 12 27 23 29 10 15 21 8 39 30 9 32 26 2 23 20 28 36 7 23 37 31 12 27 18 -1 26 38 39 23 2 10 2 16 15 34 26 7 18 28 32 10 2 34 3 27 12 25 8 10 34 9 10 29 12 29 32 39 12 37 29 33 27 34 6 7 20 25 38 9 12 7 33 0 36 39 3 11 31 6 3 13 5 22 14 5 21 0 2 17 2 9 31 39 20 36 30 32 22 1 26 8 9 21 15 11 8 7 38 13 28 11 31 1 14 -1 9 15 35 8 38 37 0 32 21 25 26 13 39 23 18 33 27 -1 0 16 
8 25 9 22 14 34 14 36 33 9 28 1 2 36 9 23 17 5 -1 0 21 0 19 29 39 18 31 23 0 32 29 23 5 37 1 15 1 2 13 2 21 3 16 34 36 0 6 36 19 36 25 33 36 21 7 36 8 22 14 33 35 38 -1 2 1 -1 15 20 36 12 4 11 27 29 26 12 36 21 20 8 5 15 39 7 30 10 38 15 21 21 23 4 -1 27 18 29 8 12 15 12 5 15 18 2 16 21 29 18 27 19 11 15 37 0 8 37 9 36 -1 23 32 27 5 4 18 33 39 0 38 29 15 22 5 17 0 11 11 7 25 30 15 14 33 28 31 0 28 10 3 39 39 25 25 7 32 7 8 16 25 21 18 25 27 19 4 24 36 26 28 36 8 25 18 17 4 20 21 14 36 19 5 32 17 2 2 3 30 12 28 19 19 23 12 36 16 36 5 27 36 26 26 -1 5 30 33 14 31 5 38 2 24 12 12 14 17 8 23 28 21 28 27 5 22 5 6 2 25 7 37 5 24 39 23 39 1 19 5 18 7 12 18 4 25 14 19 30 31 29 18 9 12 38 31 7 4 11 32 3 16 11 23 18 38 14 0 26 13 16 28 17 5 6 18 37 18 5 11 10 5 12 23 8 32 24 14 32 1 10 2 33 13 5 35 6 10 6 8 39 -1 11 21 8 34 25 4 26 2 8 2 7 39 4 14 15 1 10 2 17 10 26 25 1 38 32 14 31 12 2 17 22 19 31 16 31 6 24 -1 17 32 5 12 25 10 20 11 37 18 33 20 5 0 39 24 39 23 18 0 13 27 -1 7 12 4 22 34 31 12 38 0 11 23 13 4 12 30 11 25 38 14 34 33 18 20 5 24 18 39 11 34 15 28 15 11 31 35 19 5 13 13 16 8 36 15 30 36 36 23 28 27 
27 37 20 5 7 24 34 26 8 7 21 13 12 7 14 10 14 7 7 8 38 35 32 10 25 24 16 14 23 35 26 13 33 12 4 12 17 4 23 18 19 38 4 2 23 5 19 29 1 9 29 13 24 24 9 23 30 21 38 7 17 30 4 34 1 36 15 20 6 3 17 5 5 6 28 6 -1 18 24 26 1 11 31 10 39 11 5 37 21 23 30 19 38 29 3 1 21 11 8 5 34 23 36 15 19 35 24 31 -1 12 19 14 31 34 39 7 12 8 39 7 2 25 12 35 26 34 13 7 6 23 29 29 4 8 14 36 27 31 33 16 12 36 9 26 11 36 9 14 31 20 39 30 23 32 19 20 5 15 0 2 23 35 39 22 6 5 37 1 12 5 12 10 1 29 7 24 25 11 13 17 15 36 16 19 6 2 13 26 26 16 22 29 17 21 20 7 26 2 -1 22 28 20 17 0 21 4 23 22 20 19 14 17 34 25 37 16 33 16 11 24 9 34 37 9 6 37 4 34 13 32 2 4 29 36 0 25 9 20 14 30 20 12 18 35 16 20 2 39 21 25 4 27 36 36 12 6 7 10 16 34 28 33 31 25 13 35 0 15 14 32 17 -1 8 0 1 34 28 16 38 25 13 9 32 27 10 4 1 33 18 9 16 4 2 -1 28 31 -1 9 4 7 32 33 3 36 34 12 12 33 35 37 23 17 11 35 1 9 20 30 4 22 22 11 4 14 6 7 24 8 8 27 38 1 0 21 8 1 29 16 34 31 13 6 7 29 9 3 10 24 7 -1 35 22 0 23 6 14 4 11 25 18 17 24 0 26 5 26 5 2 33 26 33 36 -1 0 25 33 18 23 32 14 8 12 39 33 6 19 2 6 19 -1 24 14 7 12 11 7 12 36 26 15 9 30 18 9 4 30 25 30 37 
27 37 20 5 7 24 34 26 8 7 21 13 12 7 14 10 14 7 7 8 38 35 32 10 25 24 16 14 23 35 26 13 33 12 4 12 17 4 23 18 19 38 4 2 23 5 19 29 1 9 29 13 24 24 9 23 30 21 38 7 17 30 4 34 1 36 15 20 6 3 17 5 5 6 28 6 -1 18 24 26 1 11 31 10 39 11 5 37 21 23 30 19 38 29 3 1 21 11 8 5 34 23 36 15 19 35 24 31 -1 12 19 14 31 34 39 7 12 8 39 7 2 25 12 35 26 34 13 7 6 23 29 29 4 8 14 36 27 31 33 16 12 36 9 26 11 36 9 14 31 20 39 30 23 32 19 20 5 15 0 2 23 35 39 22 6 5 37 1 12 5 12 10 1 29 7 24 25 11 13 17 15 36 16 19 6 2 13 26 26 16 22 29 17 21 20 7 26 2 -1 22 28 20 17 0 21 4 23 22 20 19 14 17 34 25 37 16 33 16 11 24 9 34 37 9 6 37 4 34 13 32 2 4 29 36 0 25 9 20 14 30 20 12 18 35 16 20 2 39 21 25 4 27 36 36 12 6 7 10 16 34 28 33 31 25 13 35 0 15 14 32 17 -1 8 0 1 34 28 16 38 25 13 9 32 27 10 4 1 33 18 9 16 4 2 -1 28 31 -1 9 4 7 32 33 3 36 34 12 12 33 35 37 23 17 11 35 1 9 20 30 4 22 22 11 4 14 6 7 24 8 8 27 38 1 0 21 8 1 29 16 34 31 13 6 7 29 9 3 10 24 7 -1 35 22 0 23 6 14 4 11 25 18 17 24 0 26 5 26 5 2 33 26 33 36 -1 0 25 33 18 23 32 14 8 12 39 33 6 19 2 6 19 -1 24 14 7 12 11 7 12 36 26 15 9 30 18 9 4 30 25 30 37 
1 35 2 17 36 0 26 6 33 0 -1 1 -1 30 23 37 23 29 13 32 20 27 34 21 7 36 0 33 22 18 -1 20 24 32 14 17 31 31 28 14 10 17 13 36 18 27 28 4 36 34 35 12 31 11 20 5 10 28 26 10 18 37 2 22 25 6 30 17 2 0 14 22 20 23 16 33 1 19 25 22 30 34 3 17 31 30 27 22 10 31 4 0 22 1 35 35 30 23 24 14 8 10 17 14 17 24 6 14 14 33 37 4 13 30 5 30 0 29 7 31 3 6 34 36 17 27 10 32 0 19 29 11 16 -1 33 7 38 22 23 24 39 29 10 11 10 30 5 11 2 15 31 32 34 3 24 35 0 15 12 5 21 37 24 9 25 36 32 20 23 9 35 8 23 20 12 23 6 8 14 18 0 23 31 37 -1 7 4 26 28 17 27 27 1 35 0 3 14 6 15 7 36 15 30 33 21 5 12 21 5 7 28 1 8 17 29 6 6 12 13 28 36 36 5 39 31 34 14 22 14 13 15 23 25 19 4 8 29 29 25 8 30 21 20 34 38 6 2 0 9 31 18 9 16 12 17 35 9 0 16 37 19 10 0 9 11 20 38 8 15 24 33 27 -1 18 18 7 32 26 8 25 32 -1 0 29 5 12 18 9 32 30 1 35 34 18 15 12 19 29 4 30 25 7 13 -1 20 38 32 28 19 23 27 38 15 20 29 7 16 4 18 36 27 3 38 5 25 2 15 23 9 17 7 31 34 31 22 3 32 11 29 0 28 20 21 25 12 30 18 4 18 13 15 34 7 21 15 35 20 3 24 10 31 21 28 39 36 -1 33 18 13 12 30 13 37 2 14 6 2 6 22 9 34 10 16 35 12 4 27 31 10 29 21 19 32 21 26 27 37 14 19 17 22 38 35 14 34 20 26 3 9 
19 13 27 22 14 29 35 17 36 20 22 11 28 24 37 20 25 31 26 5 23 20 26 11 13 15 23 6 7 9 9 28 3 6 3 4 28 18 38 20 29 -1 36 4 9 39 9 24 17 16 18 5 2 0 33 39 5 18 29 9 2 28 -1 26 15 17 17 23 37 35 31 39 10 11 37 -1 4 15 26 0 19 19 10 36 2 31 29 33 15 6 15 32 33 6 4 9 15 30 7 10 28 4 14 8 39 12 6 25 1 31 11 11 20 1 34 26 19 9 16 8 10 17 20 10 3 20 12 10 19 1 12 36 7 2 26 12 19 38 31 38 15 14 37 8 5 32 39 4 19 1 32 24 8 11 7 16 25 11 37 22 32 31 20 34 28 11 27 8 20 36 14 27 22 29 23 8 7 5 6 37 4 30 27 18 22 38 23 24 28 39 12 27 12 31 35 13 9 35 38 26 38 34 34 16 25 26 18 21 6 8 38 13 36 14 -1 13 33 11 34 8 37 5 39 29 12 10 25 28 33 5 20 16 34 3 7 25 14 20 25 5 22 15 22 28 33 24 2 33 37 16 33 10 14 24 35 24 31 2 38 9 5 17 17 37 8 -1 35 12 1 11 1 0 33 8 1 31 22 37 35 6 6 9 37 2 19 -1 21 38 36 24 6 5 22 20 26 2 15 17 19 31 20 36 15 -1 31 33 4 36 32 34 29 27 10 5 15 0 11 11 27 7 28 14 36 21 5 27 13 25 30 0 8 36 37 32 8 12 23 25 9 38 30 20 33 13 -1 10 6 33 4 7 1 7 35 6 20 29 0 14 27 29 30 39 8 0 14 18 26 2 23 18 12 29 11 26 35 2 34 17 2 8 26 13 21 14 23 20 28 2 5 33 19 26 17 1 25 17 -1 38 28 12 16 10 34 13 32 5 5 11 18 
19 13 27 22 14 29 35 17 36 20 22 11 28 24 37 20 25 31 26 5 23 20 26 11 13 15 23 6 7 9 9 28 3 6 3 4 28 18 38 20 29 -1 36 4 9 39 9 24 17 16 18 5 2 0 33 39 5 18 29 9 2 28 -1 26 15 17 17 23 37 35 31 39 10 11 37 -1 4 15 26 0 19 19 10 36 2 31 29 33 15 6 15 32 33 6 4 9 15 30 7 10 28 4 14 8 39 12 6 25 1 31 11 11 20 1 34 26 19 9 16 8 10 17 20 10 3 20 12 10 19 1 12 36 7 2 26 12 19 38 31 38 15 14 37 8 5 32 39 4 19 1 32 24 8 11 7 16 25 11 37 22 32 31 20 34 28 11 27 8 20 36 14 27 22 29 23 8 7 5 6 37 4 30 27 18 22 38 23 24 28 39 12 27 12 31 35 13 9 35 38 26 38 34 34 16 25 26 18 21 6 8 38 13 36 14 -1 13 33 11 34 8 37 5 39 29 12 10 25 28 33 5 20 16 34 3 7 25 14 20 25 5 22 15 22 28 33 24 2 33 37 16 33 10 14 24 35 24 31 2 38 9 5 17 17 37 8 -1 35 12 1 11 1 0 33 8 1 31 22 37 35 6 6 9 37 2 19 -1 21 38 36 24 6 5 22 20 26 2 15 17 19 31 20 36 15 -1 31 33 4 36 32 34 29 27 10 5 15 0 11 11 27 7 28 14 36 21 5 27 13 25 30 0 8 36 37 32 8 12 23 25 9 38 30 20 33 13 -1 10 6 33 4 7 1 7 35 6 20 29 0 14 27 29 30 39 8 0 14 18 26 2 23 18 12 29 11 26 35 2 34 17 2 8 26 13 21 14 23 20 28 2 5 33 19 26 17 1 25 17 -1 38 28 12 16 10 34 13 32 5 5 11 18 
19 13 27 22 14 29 35 17 36 20 22 11 28 24 37 20 25 31 26 5 23 20 26 11 13 15 23 6 7 9 9 28 3 6 3 4 28 18 38 20 29 -1 36 4 9 39 9 24 17 16 18 5 2 0 33 39 5 18 29 9 2 28 -1 26 15 17 17 23 37 35 31 39 10 11 37 -1 4 15 26 0 19 19 10 36 2 31 29 33 15 6 15 32 33 6 4 9 15 30 7 10 28 4 14 8 39 12 6 25 1 31 11 11 20 1 34 26 19 9 16 8 10 17 20 10 3 20 12 10 18 1 12 36 7 2 26 12 19 38 31 38 15 14 37 8 5 32 39 4 19 1 32 24 8 11 7 16 25 11 37 22 32 31 20 34 28 11 27 8 20 36 14 27 22 29 23 8 7 5 6 37 4 30 27 18 22 38 23 24 28 39 12 27 12 31 35 13 9 35 38 26 38 34 34 16 25 26 18 21 6 8 38 13 36 14 -1 13 33 11 34 8 37 5 39 29 12 10 25 28 33 5 20 16 34 3 7 25 14 20 25 5 22 15 22 28 33 24 2 33 37 16 33 10 14 24 35 24 31 2 38 9 5 17 17 37 8 -1 35 12 1 11 1 0 33 8 1 31 22 37 35 6 6 9 37 2 19 -1 21 38 36 24 6 5 22 20 26 2 15 17 19 31 20 36 15 -1 31 33 4 36 32 34 29 27 10 5 15 0 11 11 27 7 28 14 36 21 5 27 13 25 30 0 8 36 37 32 8 12 23 25 9 38 30 20 33 13 -1 10 6 33 4 7 1 7 35 6 20 29 0 14 27 29 30 39 8 0 14 18 26 2 23 18 12 29 11 26 35 2 34 17 2 8 26 13 21 14 23 20 28 2 5 33 19 26 17 1 25 17 -1 38 28 12 16 10 34 13 32 5 5 11 18 
30 33 4 18 3 15 20 35 29 10 16 4 13 34 27 22 37 35 11 13 33 14 21 25 36 6 10 37 17 37 10 1 29 11 2 16 23 32 38 22 36 30 11 13 31 17 1 0 27 17 1 23 27 31 28 33 34 10 25 5 34 24 8 38 -1 13 14 35 27 31 0 15 30 37 8 16 26 33 24 36 29 28 27 5 35 3 5 10 7 38 6 16 1 13 3 28 2 29 36 21 9 36 21 0 20 35 10 12 9 33 22 3 14 39 15 1 14 33 19 35 39 3 38 2 24 9 5 -1 31 4 21 39 33 11 12 24 8 -1 16 1 27 34 10 35 9 26 27 18 33 34 7 39 39 11 26 18 5 5 20 8 11 20 8 34 39 20 6 28 1 12 27 31 38 18 14 9 19 37 26 -1 36 11 3 18 36 -1 0 7 18 11 16 21 33 25 19 26 18 18 39 2 7 32 23 18 22 21 12 13 27 16 9 10 3 20 24 1 35 35 12 31 28 14 20 17 13 32 0 14 9 29 10 -1 25 28 14 24 25 11 34 30 25 0 18 27 16 9 19 33 17 25 4 32 4 38 39 29 15 18 18 23 14 32 27 35 12 8 10 -1 9 29 4 37 39 32 1 12 21 13 14 1 21 31 37 4 18 32 37 -1 24 6 21 17 39 4 31 3 3 35 33 4 16 24 0 24 7 38 32 0 39 38 10 13 1 24 7 1 35 5 39 34 2 7 19 0 23 30 8 6 24 33 -1 31 35 23 21 21 3 35 10 22 36 36 16 37 0 10 29 18 27 30 3 15 5 0 22 25 4 27 23 1 20 30 32 13 16 12 17 21 36 18 7 38 16 19 32 21 7 21 16 25 15 19 25 27 16 2 19 26 39 35 6 3 6 36 34 5 32 27 38 29 23 15 23 11 28 4 28 12 9 
30 33 4 18 3 15 20 35 29 10 16 4 13 34 27 22 37 35 11 13 33 14 21 25 36 6 10 37 17 37 10 1 29 11 2 16 23 32 38 22 36 30 11 13 31 17 1 0 27 17 1 23 27 31 28 33 34 10 25 5 34 24 8 38 -1 13 14 35 27 31 0 15 30 37 8 16 26 33 24 36 29 28 27 5 35 3 5 10 7 38 6 16 1 13 3 28 2 29 36 21 9 36 21 0 20 35 10 12 9 33 22 3 14 39 15 1 14 33 19 35 39 3 38 2 24 9 5 -1 31 4 21 39 33 11 12 24 8 -1 16 1 27 34 10 35 9 26 27 18 33 34 7 39 39 11 26 18 5 5 20 8 11 20 8 34 39 20 6 28 1 12 27 31 38 18 14 9 19 37 26 -1 36 11 3 18 36 -1 0 7 18 11 16 21 33 25 19 26 18 18 39 2 7 32 23 18 22 21 12 13 27 16 9 10 3 20 24 1 35 35 12 31 28 14 20 17 13 32 0 14 9 29 10 -1 25 28 14 24 25 11 34 30 25 0 18 27 16 9 19 33 17 25 4 32 4 38 39 29 15 18 18 23 14 32 27 35 12 8 10 -1 9 29 4 37 39 32 1 12 21 13 14 1 21 31 37 4 18 32 37 -1 24 6 21 17 39 4 31 3 3 35 33 4 16 24 0 24 7 38 32 0 39 38 10 13 1 24 7 1 35 5 39 34 2 7 19 0 23 30 8 6 24 33 -1 31 35 23 21 21 3 35 10 22 36 36 16 37 0 10 29 18 27 30 3 15 5 0 22 25 4 27 23 1 20 30 32 13 16 12 17 21 36 18 7 38 16 19 32 21 7 21 16 25 15 19 25 27 16 2 19 26 39 35 6 3 6 36 34 5 32 27 38 29 23 15 23 11 28 4 28 12 9 
30 33 4 18 3 15 18 35 29 10 16 4 13 34 27 22 37 35 11 13 33 14 21 25 36 6 10 37 17 37 10 1 29 11 2 16 23 32 38 22 36 30 11 13 31 17 1 0 27 17 1 23 27 31 28 33 34 10 25 5 34 24 8 38 -1 13 14 35 27 31 0 15 30 37 8 16 26 33 24 36 29 28 27 5 35 3 5 10 7 38 6 16 1 13 3 28 2 29 36 21 9 36 21 0 20 35 10 12 9 33 22 3 14 39 15 1 14 33 19 35 39 3 38 2 24 9 5 -1 31 4 21 39 33 11 12 24 8 -1 16 1 27 34 10 35 9 26 27 18 33 34 7 39 39 11 26 18 5 5 20 8 11 20 8 34 39 20 6 28 1 12 27 31 38 18 14 9 19 37 26 -1 36 11 3 18 36 -1 0 7 18 11 16 21 33 25 19 26 18 18 39 2 7 32 23 18 22 21 12 13 27 16 9 10 3 20 24 1 35 35 12 31 28 14 20 17 13 32 0 14 9 29 10 -1 25 28 14 24 25 11 34 30 25 0 18 27 16 9 19 33 17 25 4 32 4 38 39 29 15 18 18 23 14 32 27 35 12 8 10 -1 9 29 4 37 39 32 1 12 21 13 14 1 21 31 37 4 18 32 37 -1 24 6 21 17 39 4 31 3 3 35 33 4 16 24 0 24 7 38 32 0 39 38 10 13 1 24 7 1 35 5 39 34 2 7 19 0 23 30 8 6 24 33 -1 31 35 23 21 21 3 35 10 22 36 36 16 37 0 10 29 18 27 30 3 15 5 0 22 25 4 27 23 1 20 30 32 13 16 12 17 21 36 18 7 38 16 19 32 21 7 21 16 25 15 19 25 27 16 2 19 26 39 35 6 3 6 36 34 5 32 27 38 29 23 15 23 11 28 4 28 12 9 
30 33 4 18 3 15 20 35 29 10 16 4 13 34 27 22 37 35 11 13 33 14 21 25 36 6 10 37 17 37 10 1 29 11 2 16 23 32 38 22 36 30 11 13 31 17 1 0 27 17 1 23 27 31 28 33 34 10 25 5 34 24 8 38 -1 13 14 35 27 31 0 15 30 37 8 16 26 33 24 36 29 28 27 5 35 3 5 10 7 38 6 16 1 13 3 28 2 29 36 21 9 36 21 0 20 35 10 12 9 33 22 3 14 39 15 1 14 33 19 35 39 3 38 2 24 9 5 -1 31 4 21 39 33 11 12 24 8 -1 16 1 27 34 10 35 9 26 27 18 33 34 7 39 39 11 26 18 5 5 20 8 11 20 8 34 39 20 6 28 1 12 27 31 38 18 14 9 19 37 26 -1 36 11 3 18 36 -1 0 7 18 11 16 21 33 25 19 26 18 18 39 2 7 32 23 18 22 21 12 13 27 16 9 10 3 20 24 1 35 35 12 31 28 14 20 17 13 32 0 14 9 29 10 -1 25 28 14 24 25 11 34 30 25 0 18 27 16 9 19 33 17 25 4 32 4 38 39 29 15 18 18 23 14 32 27 35 12 8 10 -1 9 29 4 37 39 32 1 12 21 13 14 1 21 31 37 4 18 32 37 -1 24 6 21 17 39 4 31 3 3 35 33 4 16 24 0 24 7 38 32 0 39 38 10 13 1 24 7 1 35 5 39 34 2 7 19 0 23 30 8 6 24 33 -1 31 35 23 21 21 3 35 10 22 36 36 16 37 0 10 29 18 27 30 3 15 5 0 22 25 4 27 23 1 20 30 32 13 16 12 17 21 36 18 7 38 16 19 32 21 7 21 16 25 15 19 25 27 16 2 19 26 39 35 6 3 6 36 34 5 32 27 38 29 23 15 23 11 28 4 28 12 9 
19 13 27 22 14 29 35 17 36 20 22 11 28 24 37 20 25 31 26 5 23 20 26 11 13 15 23 6 7 9 9 28 3 6 3 4 28 18 38 20 29 -1 36 4 9 39 9 24 17 16 18 5 2 0 33 39 5 18 29 9 2 28 -1 26 15 17 17 23 37 35 31 39 10 11 37 -1 4 15 26 0 19 19 10 36 2 31 29 33 15 6 15 32 33 6 4 9 15 30 7 10 28 4 14 8 39 12 6 25 1 31 11 11 20 1 34 26 19 9 16 8 10 17 20 10 3 20 12 10 19 1 12 36 7 2 26 12 19 38 31 38 15 14 37 8 5 32 39 4 19 1 32 24 8 11 7 16 25 11 37 22 32 31 20 34 28 11 27 8 20 36 14 27 22 29 23 8 7 5 6 37 4 30 27 18 22 38 23 24 28 39 12 27 12 31 35 13 9 35 38 26 38 34 34 16 25 26 18 21 6 8 38 13 36 14 -1 13 33 11 34 8 37 5 39 29 12 10 25 28 33 5 20 16 34 3 7 25 14 20 25 5 22 15 22 28 33 24 2 33 37 16 33 10 14 24 35 24 31 2 38 9 5 17 17 37 8 -1 35 12 1 11 1 0 33 8 1 31 22 37 35 6 6 9 37 2 19 -1 21 38 36 24 6 5 22 20 26 2 15 17 19 31 20 36 15 -1 31 33 4 36 32 34 29 27 10 5 15 0 11 11 27 7 28 14 36 21 5 27 13 25 30 0 8 36 37 32 8 12 23 25 9 38 30 20 33 13 -1 10 6 33 4 7 1 7 35 6 20 29 0 14 27 29 30 39 8 0 14 18 26 2 23 18 12 29 11 26 35 2 34 17 2 8 26 13 21 14 23 20 28 2 5 33 18 26 17 1 25 17 -1 38 28 12 16 10 34 13 32 5 5 11 18 
10 1 23 12 29 32 13 27 1 29 17 23 39 1 10 32 0 5 19 15 14 6 20 5 25 9 35 24 11 27 3 8 35 17 31 25 10 15 3 6 21 37 17 27 23 19 23 4 18 20 11 15 20 3 33 6 9 8 23 3 12 7 6 2 12 1 24 21 30 2 11 18 18 3 22 26 22 15 4 15 20 0 32 21 21 15 11 19 33 4 33 17 4 23 4 20 8 15 10 30 9 10 24 6 0 35 26 35 3 22 15 -1 13 37 10 29 10 37 23 34 38 32 5 5 4 20 37 22 18 7 1 36 -1 6 21 12 4 37 1 10 1 -1 23 31 14 21 36 13 9 26 33 0 30 -1 30 39 12 12 15 19 37 35 15 12 39 5 9 21 23 1 23 28 34 8 37 0 24 23 31 5 3 26 22 27 4 11 22 16 27 23 30 15 11 0 37 3 0 13 15 2 36 4 12 18 4 21 20 27 36 1 1 22 34 14 25 34 13 29 1 15 13 9 35 39 35 8 6 11 30 32 37 37 27 23 29 16 14 4 17 16 35 8 30 3 21 3 6 37 7 22 29 37 8 15 15 17 27 0 18 13 3 1 38 27 19 28 17 10 32 20 31 4 26 20 27 39 39 3 25 16 1 31 2 3 35 18 9 22 8 29 15 35 17 5 29 1 37 22 33 6 28 34 14 9 0 1 -1 5 33 11 30 34 17 19 16 5 2 29 12 28 24 34 14 11 39 10 11 18 32 7 9 16 10 15 18 10 2 -1 34 18 31 7 24 6 2 15 -1 18 22 38 32 9 -1 22 0 14 37 14 21 26 39 25 21 4 31 28 27 17 23 0 32 36 32 7 16 16 4 5 3 3 26 37 4 15 12 39 21 4 7 -1 38 22 13 24 26 3 11 21 22 21 33 13 9 9 33 39 32 30 17 
