5 8 8 -1 0 7 1 12 0 0 11 4 10 18 0 0 0 -1 1 -1 1 6 6 0 0 0 0 15 0 14 14 0 0 0 0 11 -1 3 0 0 6 6 12 0 11 11 4 4 0 0 14 16 0 13 3 0 7 0 7 7 0 0 0 0 16 6 0 17 13 3 0 0 0 13 6 6 14 9 12 0 6 6 0 0 0 13 3 3 3 10 1 1 12 6 0 7 0 0 0 0 0 8 16 16 
5 8 8 -1 0 10 1 12 0 0 11 4 10 18 0 0 0 -1 1 -1 0 6 6 0 0 0 0 11 0 14 14 0 0 0 0 11 -1 3 0 0 5 5 12 0 11 11 4 3 0 0 14 16 0 13 3 0 7 0 7 7 0 0 0 0 16 6 1 17 13 3 0 0 0 13 6 6 14 9 12 0 6 6 0 0 0 13 3 3 3 10 1 1 12 6 0 7 0 0 0 0 0 8 16 16 
0 14 14 -1 0 10 0 11 3 0 11 8 12 12 0 0 0 -1 0 -1 5 2 2 0 0 0 0 15 0 11 0 0 0 0 0 13 -1 3 3 0 7 4 11 0 11 11 3 3 0 0 14 16 8 16 6 1 6 1 6 3 0 0 0 0 17 5 1 17 12 0 0 0 0 13 0 14 14 9 12 0 0 1 1 1 1 12 2 2 3 10 0 0 0 7 1 9 3 0 0 0 0 11 11 11 
0 14 14 -1 0 5 0 11 3 0 11 8 12 12 0 0 0 -1 0 -1 5 2 2 0 0 0 0 15 0 11 0 0 0 0 0 13 -1 3 3 0 7 4 11 0 11 11 3 3 0 0 14 16 8 16 6 1 6 1 6 3 0 0 0 0 17 5 1 17 12 0 0 0 0 13 0 14 14 9 12 0 0 1 1 1 1 12 2 2 3 10 0 0 0 7 1 9 3 0 0 0 0 11 11 11 
0 14 14 -1 0 11 0 11 3 0 11 8 12 12 0 0 0 -1 0 -1 5 2 2 0 0 0 0 15 0 11 0 0 0 0 0 13 -1 3 3 0 7 4 11 0 11 11 3 3 0 0 15 16 8 16 6 1 6 1 6 3 0 0 0 0 15 5 1 17 12 0 0 0 0 13 0 14 14 9 12 0 0 1 1 1 1 12 2 2 3 10 0 0 0 7 1 9 3 0 0 0 0 11 11 11 
5 8 8 -1 0 10 1 10 0 0 11 6 12 18 0 0 0 -1 1 -1 0 6 6 0 0 0 0 11 0 14 14 0 0 0 0 11 -1 3 0 0 5 5 12 0 11 11 4 3 0 0 14 16 0 13 3 0 7 0 7 7 0 0 0 0 16 6 0 17 13 3 0 0 0 13 6 6 14 9 12 0 6 6 0 0 0 13 3 3 3 10 1 1 12 6 0 7 0 0 0 0 0 8 16 16 
0 14 14 -1 0 5 0 11 3 0 11 8 12 12 0 0 0 -1 0 -1 5 2 2 0 0 0 0 15 0 11 0 0 0 0 0 13 -1 3 3 0 7 4 11 0 11 11 3 3 0 0 14 16 8 16 6 1 6 1 6 3 0 0 0 0 17 5 1 17 12 0 0 0 0 13 0 14 14 9 12 0 0 1 1 1 1 12 2 2 3 10 0 0 0 7 1 9 3 0 0 0 0 11 11 11 
5 8 8 -1 0 7 1 12 0 0 11 4 10 18 0 0 0 -1 1 -1 0 6 6 0 0 0 0 15 0 14 14 0 0 0 0 11 -1 3 0 0 6 6 12 0 11 11 4 4 0 0 14 16 0 13 3 0 7 0 7 7 0 0 0 0 16 6 0 17 13 3 0 0 0 13 6 6 14 9 12 0 6 6 0 0 0 13 3 3 3 10 1 1 12 6 0 7 0 0 0 0 0 8 16 16 
5 8 8 -1 0 10 1 12 0 0 11 4 10 18 0 0 0 -1 1 -1 0 6 6 0 0 0 0 11 0 14 14 0 0 0 0 11 -1 3 0 0 5 6 12 0 11 11 4 3 0 0 14 16 0 13 3 0 7 0 7 7 0 0 0 0 16 6 1 17 13 3 0 0 0 13 6 6 14 9 12 0 6 6 0 0 0 13 3 3 3 10 1 1 12 6 0 7 0 0 0 0 0 8 16 16 
0 14 14 -1 0 10 0 11 3 0 11 8 12 12 0 0 0 -1 0 -1 5 2 2 0 0 0 0 15 0 11 0 0 0 0 0 13 -1 3 3 0 7 4 11 0 11 11 3 3 0 0 14 16 8 16 6 1 6 1 6 3 0 0 0 0 17 5 1 17 12 0 0 0 0 13 0 14 14 9 12 0 0 1 1 1 1 12 2 2 2 10 0 0 0 7 1 9 3 0 0 0 0 11 11 11 
