9 6 0 0 0 6 -1 15 15 5 7 16 10 10 1 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 16 12 2 2 12 8 12 15 -1 12 0 0 11 11 0 6 -1 4 3 10 10 10 0 17 9 9 0 5 18 17 3 0 13 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 16 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 16 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 1 17 9 9 0 7 17 17 3 0 15 5 6 3 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 18 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 15 15 5 7 16 10 10 1 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 16 12 2 2 12 8 12 15 -1 12 0 0 11 11 0 6 -1 4 3 10 10 10 0 17 9 9 0 5 18 17 3 0 13 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 16 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 16 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 1 17 9 9 0 7 17 17 3 0 15 5 6 3 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 18 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 14 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 1 17 9 9 0 7 17 17 3 0 15 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 1 14 17 1 1 18 18 0 0 7 0 15 0 0 18 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 15 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 0 17 9 9 0 7 18 18 3 0 15 5 6 3 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 17 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 15 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 1 17 9 9 0 5 18 17 3 0 15 5 6 3 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 17 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 15 5 5 17 9 9 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 0 17 9 9 0 7 17 17 9 0 13 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 17 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 18 15 5 5 16 8 10 5 7 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 0 17 9 9 0 7 17 17 3 0 15 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 1 14 17 1 1 18 18 0 0 7 0 15 0 0 18 3 0 0 15 0 18 0 13 18 
9 6 0 0 0 6 -1 15 15 5 7 16 10 10 5 5 11 14 14 11 8 12 -1 3 3 13 13 8 8 15 12 2 2 12 8 12 15 -1 12 0 0 11 11 4 6 -1 4 3 10 10 10 0 17 9 9 0 5 18 17 3 0 15 5 6 0 18 3 3 0 0 0 0 7 7 0 7 10 10 10 7 0 14 17 1 1 18 18 0 0 7 0 15 0 0 17 3 0 0 15 0 18 0 13 18 
