75797.0 679494.0 
75043.0 681592.0 
68199.0 893297.0 
77272.0 624970.0 
88354.0 588055.0 
68199.0 893297.0 
68199.0 893297.0 
79084.0 597477.0 
68999.0 889812.0 
69664.0 865309.0 
70428.0 830834.0 
75882.0 676879.0 
69837.0 852829.0 
68199.0 893297.0 
77272.0 624970.0 
69025.0 866025.0 
72491.0 712626.0 
76070.0 647297.0 
75797.0 679494.0 
69025.0 866025.0 
71254.0 802807.0 
71965.0 758861.0 
75882.0 676879.0 
74027.0 709998.0 
69025.0 866025.0 
81343.0 594859.0 
70428.0 830834.0 
74027.0 709998.0 
76922.0 629561.0 
69025.0 866025.0 
69025.0 866025.0 
68199.0 893297.0 
77272.0 624970.0 
68199.0 893297.0 
75797.0 679494.0 
75882.0 676879.0 
69837.0 852829.0 
74027.0 709998.0 
77272.0 624970.0 
77272.0 624970.0 
75882.0 676879.0 
77272.0 624970.0 
74027.0 709998.0 
69025.0 866025.0 
75043.0 681592.0 
75043.0 681592.0 
69025.0 866025.0 
70428.0 830834.0 
70428.0 830834.0 
75797.0 679494.0 
82169.0 591251.0 
75882.0 676879.0 
77272.0 624970.0 
77272.0 624970.0 
68199.0 893297.0 
70428.0 830834.0 
69025.0 866025.0 
69025.0 866025.0 
70847.0 825320.0 
75043.0 681592.0 
76922.0 629561.0 
75882.0 676879.0 
76070.0 647297.0 
81343.0 594859.0 
80950.0 597315.0 
68199.0 893297.0 
81343.0 594859.0 
75882.0 676879.0 
70379.0 849146.0 
81343.0 594859.0 
75043.0 681592.0 
70428.0 830834.0 
77339.0 608077.0 
68199.0 893297.0 
69025.0 866025.0 
69025.0 866025.0 
75797.0 679494.0 
86571.0 593309.0 
68210.0 1013448.0 
68210.0 1013448.0 
80973.0 598149.0 
68296.0 899574.0 
84892.0 594460.0 
72495.0 734201.0 
72109.0 785431.0 
75276.0 705027.0 
71610.0 805856.0 
78114.0 610844.0 
76178.0 668417.0 
73774.0 714716.0 
69949.0 882803.0 
77140.0 643883.0 
75869.0 679494.0 
69167.0 895640.0 
70168.0 860538.0 
73639.0 726310.0 
77226.0 634797.0 
70578.0 845070.0 
70806.0 833765.0 
70806.0 833765.0 
