73965.0 14381.0 
71941.0 16807.0 
73965.0 14381.0 
68899.0 20826.0 
73965.0 14381.0 
92250.0 11283.0 
71941.0 16807.0 
73965.0 14381.0 
68899.0 20826.0 
73965.0 14381.0 
68899.0 20826.0 
75592.0 12848.0 
73965.0 14381.0 
71941.0 16807.0 
73965.0 14381.0 
81850.0 11497.0 
68899.0 20826.0 
92250.0 11283.0 
69569.0 20095.0 
68899.0 20826.0 
68899.0 20826.0 
73965.0 14381.0 
72041.0 16590.0 
73965.0 14381.0 
67129.0 21902.0 
68899.0 20826.0 
71941.0 16807.0 
68899.0 20826.0 
68899.0 20826.0 
71941.0 16807.0 
75592.0 12848.0 
68899.0 20826.0 
68899.0 20826.0 
68899.0 20826.0 
72041.0 16590.0 
92250.0 11283.0 
81850.0 11497.0 
81850.0 11497.0 
75574.0 13721.0 
72041.0 16590.0 
68899.0 20826.0 
69981.0 18340.0 
73965.0 14381.0 
69569.0 20095.0 
73965.0 14381.0 
71941.0 16807.0 
71941.0 16807.0 
68899.0 20826.0 
68899.0 20826.0 
92250.0 11283.0 
92250.0 11283.0 
71941.0 16807.0 
71941.0 16807.0 
71941.0 16807.0 
73965.0 14381.0 
68899.0 20826.0 
71941.0 16807.0 
75592.0 12848.0 
73965.0 14381.0 
71941.0 16807.0 
92250.0 11283.0 
92250.0 11283.0 
69569.0 20095.0 
73217.0 14663.0 
68899.0 20826.0 
68899.0 20826.0 
69981.0 18340.0 
68899.0 20826.0 
71941.0 16807.0 
71941.0 16807.0 
73965.0 14381.0 
69981.0 18340.0 
73965.0 14381.0 
68899.0 20826.0 
71941.0 16807.0 
68899.0 20826.0 
69569.0 20095.0 
73965.0 14381.0 
92250.0 11283.0 
73965.0 14381.0 
73965.0 14381.0 
67531.0 24462.0 
67531.0 24462.0 
92481.0 11283.0 
92481.0 11283.0 
83395.0 11497.0 
77394.0 12848.0 
70314.0 18340.0 
83395.0 11497.0 
76264.0 13130.0 
68946.0 21976.0 
69798.0 20826.0 
73220.0 16136.0 
73302.0 14663.0 
68946.0 21976.0 
74330.0 14381.0 
72220.0 17149.0 
72312.0 16590.0 
70314.0 18340.0 
69798.0 20826.0 
