163870.0 271649.0 
173472.0 263454.0 
157075.0 335563.0 
163870.0 271649.0 
157075.0 335563.0 
158926.0 329073.0 
154389.0 405563.0 
156647.0 360574.0 
163123.0 276000.0 
159920.0 300226.0 
156197.0 364616.0 
153609.0 409764.0 
154389.0 405563.0 
166704.0 265735.0 
159157.0 324722.0 
153053.0 439364.0 
187059.0 239235.0 
154389.0 405563.0 
158926.0 329073.0 
177736.0 248446.0 
154389.0 405563.0 
159920.0 300226.0 
187059.0 239235.0 
187059.0 239235.0 
156647.0 360574.0 
174457.0 263454.0 
166474.0 271649.0 
157315.0 335563.0 
163725.0 297360.0 
163879.0 289569.0 
166942.0 265735.0 
159524.0 326984.0 
159524.0 326984.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
153248.0 439364.0 
181015.0 248446.0 
181015.0 248446.0 
178611.0 254074.0 
155461.0 414998.0 
155461.0 414998.0 
155578.0 410588.0 
155461.0 414998.0 
155715.0 405563.0 
160597.0 304577.0 
161260.0 303740.0 
160597.0 304577.0 
161638.0 300226.0 
201002.0 240185.0 
201002.0 240185.0 
202336.0 239663.0 
188116.0 242744.0 
174709.0 263454.0 
166754.0 271649.0 
158387.0 344998.0 
157805.0 383747.0 
158792.0 335563.0 
158387.0 344998.0 
158792.0 335563.0 
158387.0 344998.0 
158387.0 344998.0 
158075.0 369364.0 
164844.0 297175.0 
164558.0 298848.0 
164939.0 289952.0 
164844.0 297175.0 
167283.0 265735.0 
167283.0 265735.0 
167283.0 265735.0 
159781.0 333567.0 
153342.0 442649.0 
153342.0 442649.0 
153342.0 442649.0 
153978.0 439364.0 
181511.0 248446.0 
181511.0 248446.0 
181503.0 251955.0 
156197.0 405563.0 
156197.0 405563.0 
155953.0 409764.0 
161110.0 313747.0 
160949.0 333468.0 
160949.0 333468.0 
162264.0 306065.0 
164139.0 300305.0 
163718.0 304577.0 
201188.0 240185.0 
203806.0 239963.0 
203806.0 239963.0 
188743.0 243891.0 
188423.0 244859.0 
188423.0 244859.0 
154320.0 448799.0 
