79137.0 104222.0 
70817.0 221620.0 
71337.0 151620.0 
72800.0 125392.0 
78653.0 107708.0 
76102.0 112592.0 
77550.0 109122.0 
75004.0 120172.0 
72775.0 144402.0 
77550.0 109122.0 
76102.0 112592.0 
75004.0 120172.0 
71337.0 151620.0 
72775.0 144402.0 
72800.0 125392.0 
77550.0 109122.0 
75004.0 120172.0 
71337.0 151620.0 
72775.0 144402.0 
72800.0 125392.0 
75004.0 120172.0 
71337.0 151620.0 
77550.0 109122.0 
72775.0 144402.0 
77550.0 109122.0 
71337.0 151620.0 
77550.0 109122.0 
71337.0 151620.0 
72775.0 144402.0 
71337.0 151620.0 
75004.0 120172.0 
71337.0 151620.0 
75004.0 120172.0 
71337.0 151620.0 
71337.0 151620.0 
71337.0 151620.0 
71337.0 151620.0 
69112.0 256196.0 
72775.0 144402.0 
72775.0 144402.0 
77550.0 109122.0 
72775.0 144402.0 
75004.0 120172.0 
75004.0 120172.0 
74248.0 121922.0 
77550.0 109122.0 
72800.0 125392.0 
77550.0 109122.0 
76102.0 112592.0 
71337.0 151620.0 
77550.0 109122.0 
77550.0 109122.0 
72800.0 125392.0 
71403.0 146298.0 
76102.0 112592.0 
71337.0 151620.0 
75004.0 120172.0 
73556.0 123642.0 
83545.0 104222.0 
69622.0 283743.0 
71654.0 178332.0 
71292.0 273920.0 
80465.0 107708.0 
77860.0 109122.0 
71814.0 147456.0 
76171.0 114756.0 
75669.0 121767.0 
73085.0 144402.0 
73688.0 124782.0 
73880.0 123642.0 
70133.0 275742.0 
72405.0 146612.0 
70027.0 283380.0 
70133.0 275742.0 
70027.0 283380.0 
70133.0 275742.0 
70027.0 283380.0 
70133.0 275742.0 
70027.0 283380.0 
70133.0 275742.0 
70027.0 283380.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
70133.0 275742.0 
