5 -1 0 7 3 10 1 10 17 7 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 18 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 15 10 6 6 6 17 17 14 0 0 7 17 17 0 0 7 9 
5 -1 0 7 3 10 1 10 17 7 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 18 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 7 7 18 10 10 10 10 1 7 -1 13 -1 17 9 10 17 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 15 9 6 6 6 14 14 14 0 0 7 17 17 0 0 7 7 
5 -1 0 7 3 10 1 10 17 7 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 18 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 15 10 6 6 6 17 17 14 0 0 7 17 17 0 0 7 9 
5 -1 0 7 3 10 1 10 17 7 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 17 4 1 8 10 10 3 10 8 12 15 10 -1 12 16 8 18 10 14 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 17 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 17 10 6 6 6 14 14 12 0 0 7 17 17 0 0 7 9 
1 18 0 13 10 18 18 17 17 1 1 16 1 14 -1 0 0 0 11 14 14 0 16 6 3 0 9 2 7 11 7 18 3 10 1 3 -1 8 8 14 17 1 1 12 4 14 14 16 0 11 -1 9 10 6 12 0 14 17 3 0 0 7 1 6 14 16 -1 4 10 10 17 3 9 6 3 13 5 5 0 16 8 3 13 8 3 9 9 4 0 17 8 12 2 15 11 5 12 0 15 18 19 18 18 11 
5 -1 0 7 3 10 1 10 17 8 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 17 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 15 10 6 6 6 14 17 14 0 0 7 17 17 0 0 7 9 
5 -1 0 7 3 10 1 10 16 8 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 17 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 10 10 5 19 0 14 14 14 17 15 11 6 6 6 14 17 14 0 0 7 17 17 0 0 7 9 
5 -1 0 7 3 10 1 9 17 8 4 10 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 17 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 11 10 5 19 0 14 14 14 17 15 10 6 6 6 14 17 14 0 0 7 17 17 0 0 7 9 
5 -1 0 7 3 10 1 10 16 8 4 7 1 17 8 15 15 1 7 17 3 16 12 1 1 10 1 17 4 1 8 10 10 3 10 7 12 15 10 -1 12 16 8 18 10 15 11 0 13 3 0 17 9 7 18 10 10 10 10 1 1 -1 13 -1 17 9 10 18 3 16 16 6 1 2 15 10 13 0 10 10 5 19 0 14 14 14 17 15 11 6 6 6 14 17 14 0 0 7 17 17 0 0 7 9 
1 18 0 13 10 18 18 17 17 1 1 16 1 14 -1 0 0 0 11 14 14 0 16 6 3 0 9 2 7 11 7 18 3 10 1 3 -1 8 8 14 17 1 1 12 4 14 14 16 0 11 -1 9 10 6 12 0 14 17 3 0 0 7 1 6 14 16 -1 4 10 10 17 3 9 6 3 13 5 5 0 16 8 3 13 8 3 9 9 4 0 17 8 12 2 15 11 5 12 0 15 18 19 18 18 11 
