189775.0 2220770.0 
230159.0 1544671.0 
197331.0 1917669.0 
189775.0 2220770.0 
214492.0 1585642.0 
230159.0 1544671.0 
194974.0 2021639.0 
196586.0 1926555.0 
190665.0 2025312.0 
203146.0 1710023.0 
189775.0 2220770.0 
231210.0 1527927.0 
234773.0 1502509.0 
207566.0 1666435.0 
190313.0 2171537.0 
197804.0 1745490.0 
195972.0 1932238.0 
223647.0 1649547.0 
229224.0 1625209.0 
192251.0 2144764.0 
193910.0 2135231.0 
192251.0 2144764.0 
190113.0 2244858.0 
236393.0 1543790.0 
234867.0 1560089.0 
234867.0 1560089.0 
217953.0 1706768.0 
217953.0 1706768.0 
223512.0 1702862.0 
209634.0 1743909.0 
214976.0 1743334.0 
217541.0 1711564.0 
209634.0 1743909.0 
223512.0 1702862.0 
191363.0 2188263.0 
199176.0 1887037.0 
199788.0 1789254.0 
199421.0 1817451.0 
203037.0 1773304.0 
206277.0 1752165.0 
198499.0 1900796.0 
197195.0 1994943.0 
197210.0 1953611.0 
196681.0 2120801.0 
225775.0 1690840.0 
225775.0 1690840.0 
231022.0 1654785.0 
230168.0 1656923.0 
190846.0 2291002.0 
190846.0 2291002.0 
237278.0 1543790.0 
237278.0 1543790.0 
218000.0 1710205.0 
215215.0 1748198.0 
224293.0 1707312.0 
193717.0 2206672.0 
192198.0 2245042.0 
193717.0 2206672.0 
201591.0 1797353.0 
200748.0 1876451.0 
205536.0 1790369.0 
205536.0 1790369.0 
206621.0 1773404.0 
207722.0 1757697.0 
198533.0 1946618.0 
200453.0 1908714.0 
198090.0 2050017.0 
198299.0 2044218.0 
197654.0 2148778.0 
230930.0 1665579.0 
230327.0 1688980.0 
191022.0 2337606.0 
191994.0 2303966.0 
239011.0 1578268.0 
220092.0 1736484.0 
221040.0 1719206.0 
193696.0 2250077.0 
195081.0 2224616.0 
197442.0 2211034.0 
195033.0 2249503.0 
201766.0 1800227.0 
201438.0 1892655.0 
205663.0 1798935.0 
205991.0 1791598.0 
209888.0 1774480.0 
210108.0 1758073.0 
200453.0 2003787.0 
201017.0 1963073.0 
200491.0 1974414.0 
198096.0 2118662.0 
199756.0 2074590.0 
191598.0 2394865.0 
241581.0 1646922.0 
198817.0 2126122.0 
196456.0 2228407.0 
215754.0 1762599.0 
200681.0 2022144.0 
224064.0 1728852.0 
195642.0 2307940.0 
192649.0 2321360.0 
