5 6 6 12 15 12 12 16 0 10 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 16 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 3 9 3 6 0 17 8 12 15 15 7 7 7 11 0 0 13 0 2 0 0 0 5 0 0 14 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 16 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
5 6 6 12 15 12 12 16 0 10 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 16 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 3 9 3 6 0 17 8 12 15 15 7 7 7 11 0 0 13 0 2 0 0 0 5 0 0 14 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 11 19 -1 18 12 12 18 6 6 12 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 17 8 8 3 12 6 6 0 17 8 12 15 15 4 8 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 15 2 0 17 17 15 11 
5 6 6 12 15 12 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 3 6 0 17 8 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 6 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 12 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 6 17 2 0 17 17 15 11 
6 6 6 12 15 12 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 3 9 4 6 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 8 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
5 6 6 12 15 8 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 5 5 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 8 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 7 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 5 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 5 0 0 6 8 15 2 0 17 17 15 11 
5 6 6 12 15 8 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 6 5 6 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 8 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 10 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 17 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 7 0 0 14 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
5 6 6 12 15 12 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 3 6 0 17 8 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 6 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 15 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
5 6 6 12 15 12 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 5 6 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 6 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 3 18 10 -1 0 0 0 14 17 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 10 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 7 11 10 19 2 18 10 -1 0 0 0 14 17 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
5 6 6 12 15 12 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 5 6 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 6 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 5 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 15 2 0 17 17 15 11 
5 6 6 12 15 8 12 16 0 14 9 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 6 11 18 0 0 4 10 -1 -1 12 15 18 17 3 0 9 6 11 10 19 3 18 10 -1 0 0 0 14 16 8 8 4 9 5 5 0 17 9 12 15 15 7 7 7 11 0 0 13 0 7 0 0 0 5 0 0 14 1 1 17 8 8 0 8 14 14 9 9 0 0 6 8 15 2 0 17 17 15 14 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 17 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 15 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 10 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 15 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 5 0 0 6 8 17 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 0 0 0 17 1 1 17 8 8 0 0 14 14 9 5 0 0 6 8 17 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 17 17 17 3 0 5 6 11 10 19 2 18 10 -1 0 0 0 14 16 8 8 3 12 6 6 0 17 8 12 15 15 4 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 7 14 14 9 9 0 0 6 8 17 2 0 17 17 15 11 
6 6 6 12 12 12 12 16 0 11 10 19 -1 18 12 12 18 6 6 14 0 11 18 0 0 7 11 18 0 0 7 9 -1 -1 9 14 17 17 3 0 5 7 11 11 19 2 18 10 -1 0 0 0 14 16 8 8 3 13 6 6 0 17 8 12 15 15 3 10 7 11 0 0 13 3 3 0 0 0 5 0 0 17 1 1 17 8 8 0 0 14 14 9 6 0 0 6 8 17 2 0 17 17 15 11 
