-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
12 2 14 1 17 9 12 0 5 5 9 12 12 18 2 15 0 18 0 0 7 4 0 12 2 15 9 9 7 7 7 15 12 15 5 17 7 15 7 11 11 0 17 17 0 0 15 0 11 0 17 9 -1 0 3 3 3 18 9 -1 16 6 6 0 11 11 11 15 15 15 5 -1 12 8 3 0 0 0 -1 6 0 18 2 12 6 17 8 10 1 18 0 0 11 7 7 17 14 9 9 9 17 13 13 3 
-1 17 2 15 10 10 7 4 1 -1 13 15 15 15 8 18 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 7 7 13 3 0 6 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 10 10 5 5 7 1 6 3 6 0 11 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
-1 17 2 15 10 10 7 4 1 -1 15 15 15 15 7 15 0 6 12 4 0 0 11 10 13 13 3 3 14 0 9 6 11 0 19 2 0 14 17 17 8 12 0 0 13 5 18 14 10 10 7 0 0 13 13 6 6 13 3 0 7 0 11 0 6 11 5 5 1 6 12 0 7 15 0 0 0 18 18 9 10 5 5 7 1 6 3 6 1 10 5 12 0 0 18 9 9 -1 18 10 7 13 8 -1 
12 2 15 1 17 9 12 0 5 5 9 12 12 18 2 15 0 18 0 0 7 4 0 13 2 15 9 9 7 7 7 15 12 15 5 17 7 15 7 11 11 0 17 17 0 0 15 0 11 0 17 9 -1 0 3 3 3 18 9 -1 16 6 6 0 11 11 11 15 15 15 5 -1 12 8 3 0 0 0 -1 6 0 18 2 12 6 17 8 10 1 18 0 0 11 7 7 17 14 9 9 9 17 13 13 3 
12 2 14 1 17 9 12 0 5 5 9 12 12 18 2 15 0 18 0 0 7 4 0 12 2 15 9 9 7 7 7 15 12 15 5 17 7 15 7 11 11 0 17 17 0 0 15 0 11 0 17 9 -1 0 3 3 3 18 9 -1 16 6 6 0 11 11 11 15 15 15 5 -1 12 8 3 0 0 0 -1 6 0 18 2 12 6 17 8 10 1 18 0 0 11 7 7 17 14 9 9 9 17 13 13 3 
