9 16 8 8 3 16 5 -1 8 13 0 0 0 11 7 18 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 17 5 12 15 15 10 0 17 17 0 0 8 3 13 0 11 4 10 0 0 7 14 12 15 3 0 11 11 11 7 11 14 7 17 5 2 7 3 3 10 7 0 0 7 11 3 10 6 6 2 2 2 0 14 12 6 7 14 14 0 0 0 0 1 9 6 9 6 10 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 1 17 17 0 0 7 0 13 0 11 4 10 0 0 7 15 12 16 3 0 15 11 11 8 12 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 0 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 1 17 17 0 0 7 0 13 0 11 4 10 0 0 7 15 12 16 3 0 15 11 11 8 12 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 0 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 1 17 17 0 0 7 3 13 0 11 4 10 0 0 7 15 12 16 3 0 17 11 11 8 12 16 8 16 5 2 3 3 3 10 7 1 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 0 6 6 9 6 8 10 10 7 
9 16 8 8 4 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 1 17 17 0 0 7 3 13 0 11 4 10 0 0 7 15 12 16 3 0 17 11 11 8 12 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 1 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 1 17 17 0 0 7 0 13 0 11 4 10 0 0 7 15 12 16 3 0 17 11 11 8 12 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 0 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 8 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 0 17 17 0 0 8 3 13 0 11 4 10 0 0 7 14 12 15 3 0 11 11 11 8 12 15 7 17 5 2 6 3 3 10 7 0 0 7 11 3 10 7 5 2 2 2 0 14 12 5 6 14 14 0 0 0 0 1 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 17 5 12 15 15 10 0 17 17 0 0 8 3 13 0 11 4 10 0 0 7 14 12 15 3 0 17 11 11 8 8 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 1 6 6 9 6 8 10 10 7 
9 16 8 8 4 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 0 17 17 0 0 8 3 13 0 11 4 10 0 0 7 14 12 15 3 0 17 11 11 8 8 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 0 0 0 0 1 6 6 9 6 8 10 10 7 
9 16 8 8 3 16 6 -1 8 16 0 0 0 11 7 15 0 0 -1 0 18 0 0 7 1 -1 5 5 1 6 -1 8 16 5 12 15 15 10 0 17 17 0 0 7 3 13 0 11 4 10 0 0 7 15 12 16 3 0 17 11 11 8 12 16 8 16 5 2 2 3 3 10 7 0 0 7 11 3 5 8 8 2 2 2 0 14 12 8 8 14 14 1 0 0 0 0 6 6 9 6 8 10 10 7 
