132725.0 15105.0 
130118.0 18959.0 
131216.0 15554.0 
130118.0 18959.0 
136991.0 13210.0 
136991.0 13210.0 
130118.0 18959.0 
130118.0 18959.0 
127827.0 29816.0 
126082.0 120797.0 
127449.0 66186.0 
133255.0 14162.0 
130118.0 18959.0 
123393.0 136201.0 
127449.0 66186.0 
130118.0 18959.0 
137097.0 13014.0 
130118.0 18959.0 
130118.0 18959.0 
126082.0 120797.0 
134600.0 13909.0 
127449.0 66186.0 
130118.0 18959.0 
133255.0 14162.0 
129081.0 22947.0 
137097.0 13014.0 
131216.0 15554.0 
134877.0 13713.0 
133255.0 14162.0 
136991.0 13210.0 
124743.0 135231.0 
136991.0 13210.0 
136991.0 13210.0 
131216.0 15554.0 
137097.0 13014.0 
130992.0 17806.0 
130118.0 18959.0 
136991.0 13210.0 
131216.0 15554.0 
127449.0 66186.0 
127449.0 66186.0 
133255.0 14162.0 
133255.0 14162.0 
126810.0 95981.0 
127449.0 66186.0 
131216.0 15554.0 
136991.0 13210.0 
130118.0 18959.0 
130118.0 18959.0 
130992.0 17806.0 
130118.0 18959.0 
132725.0 15105.0 
133255.0 14162.0 
130118.0 18959.0 
124133.0 136201.0 
124133.0 136201.0 
137396.0 13014.0 
128407.0 29816.0 
128029.0 66186.0 
130274.0 18959.0 
127989.0 90405.0 
126609.0 120797.0 
128029.0 66186.0 
126301.0 129161.0 
127403.0 102960.0 
135457.0 13713.0 
137099.0 13210.0 
124747.0 135231.0 
128407.0 29816.0 
131674.0 15554.0 
127226.0 109814.0 
127226.0 109814.0 
124747.0 135231.0 
127509.0 95981.0 
132811.0 15301.0 
133989.0 14162.0 
135052.0 13909.0 
126301.0 129161.0 
131125.0 18671.0 
133052.0 15105.0 
127509.0 95981.0 
127989.0 90405.0 
131450.0 17806.0 
133530.0 14638.0 
133530.0 14638.0 
133989.0 14162.0 
135457.0 13713.0 
135052.0 13909.0 
131130.0 18060.0 
137099.0 13210.0 
132811.0 15301.0 
131450.0 17806.0 
131674.0 15554.0 
131125.0 18671.0 
131130.0 18060.0 
128407.0 29816.0 
128407.0 29816.0 
128407.0 29816.0 
128407.0 29816.0 
128407.0 29816.0 
