0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 16 0 10 10 10 5 5 5 17 17 1 1 17 12 12 0 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 16 0 10 10 10 5 5 5 17 17 1 1 17 12 12 0 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 11 3 0 0 7 -1 9 1 1 1 2 0 15 -1 0 7 7 4 4 8 12 0 0 0 0 -1 0 3 3 0 18 2 6 4 6 0 7 17 15 0 10 10 10 5 5 5 17 17 0 0 14 14 13 2 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 11 3 0 0 7 -1 9 1 1 1 2 0 15 -1 0 7 7 4 4 8 12 0 0 0 0 -1 0 3 3 0 18 2 6 4 6 0 7 17 15 0 10 10 10 5 5 5 17 17 0 0 14 14 13 2 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 11 3 0 0 7 -1 9 1 1 1 2 0 15 -1 0 7 7 4 4 8 12 0 0 0 0 -1 0 3 3 0 18 2 6 4 6 0 7 17 15 0 10 10 10 5 5 5 17 17 0 0 14 14 13 2 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 4 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 15 0 10 10 10 5 5 5 17 17 0 0 14 13 13 2 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 16 0 10 10 10 5 5 5 17 17 1 1 14 12 12 0 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 12 15 0 10 10 10 5 5 5 17 17 1 1 14 10 13 2 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 16 0 10 10 10 5 5 5 17 17 1 1 17 12 12 0 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
0 7 16 -1 0 0 0 17 9 3 0 0 7 -1 9 1 1 1 2 2 15 -1 0 7 7 4 8 8 12 0 0 0 0 -1 3 3 3 0 18 0 7 4 3 0 6 14 16 0 10 10 10 5 5 5 17 17 1 1 17 12 12 0 6 0 0 0 0 0 0 7 7 0 0 6 8 8 12 0 0 0 0 11 6 0 11 0 0 13 0 0 0 0 0 6 1 6 6 9 6 0 11 0 11 11 
