15 14 1 16 0 16 16 3 4 16 6 6 8 12 0 16 11 18 0 7 1 6 11 4 10 6 8 10 1 -1 10 -1 4 -1 9 1 13 13 13 13 5 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 13 8 15 11 16 6 13 15 2 14 6 3 6 10 3 13 3 3 7 0 6 13 13 13 15 0 13 5 13 6 13 18 12 4 9 9 10 18 5 7 3 0 0 12 0 18 5 
17 18 0 17 1 9 16 10 4 17 6 7 4 17 0 15 12 18 4 0 3 7 12 4 9 7 9 6 18 -1 10 -1 7 -1 19 0 13 13 16 18 12 4 4 0 13 15 14 14 9 -1 8 16 7 17 11 9 9 9 9 15 11 16 7 7 13 2 14 6 1 6 5 4 13 0 3 16 2 2 5 6 14 14 0 17 4 13 3 13 18 13 15 9 9 11 4 5 8 3 3 5 0 2 18 5 
15 14 1 16 0 16 16 4 4 16 6 6 8 12 0 16 10 18 0 6 3 6 11 4 12 6 9 10 0 -1 10 -1 5 -1 10 0 13 13 13 13 4 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 13 8 15 11 16 6 13 15 2 14 6 3 6 8 3 13 3 3 7 2 6 12 13 13 10 0 17 5 13 6 13 18 12 4 9 9 8 18 5 7 3 3 0 12 0 18 4 
15 14 1 16 0 16 16 3 4 16 6 6 8 12 0 16 11 18 0 7 1 6 11 4 10 6 8 10 1 -1 10 -1 4 -1 9 1 13 13 13 13 5 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 13 8 15 11 16 6 13 15 2 14 6 3 6 10 3 13 3 3 7 0 6 13 13 13 15 0 13 5 13 6 13 18 12 4 9 9 10 18 5 7 3 0 0 12 0 18 5 
13 14 1 11 0 16 16 9 4 16 7 7 7 11 0 16 11 18 1 8 3 6 11 4 10 7 8 6 1 -1 10 -1 5 -1 9 0 13 13 13 0 5 3 1 0 12 14 14 14 9 -1 8 16 5 17 11 9 9 12 8 15 11 16 5 14 15 2 14 6 3 6 8 3 13 3 3 7 0 6 4 13 13 15 0 17 5 13 6 13 18 12 1 9 9 10 3 5 3 3 3 0 12 0 18 5 
17 18 0 17 1 9 16 10 4 17 6 7 4 17 0 15 12 18 4 0 3 7 12 4 9 7 9 6 18 -1 10 -1 7 -1 19 0 13 13 16 18 12 4 4 0 13 15 14 14 9 -1 8 16 7 17 11 9 9 9 9 15 11 16 7 7 13 2 14 6 1 6 5 4 13 0 3 16 2 2 5 6 14 14 0 17 4 13 3 13 18 13 15 9 9 11 4 5 8 3 3 5 0 2 18 5 
15 14 1 16 0 16 16 3 4 16 6 6 8 12 0 16 11 18 0 6 1 6 11 4 12 6 8 9 1 -1 10 -1 4 -1 10 1 13 13 13 13 5 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 12 8 15 11 16 6 13 15 2 14 6 3 6 10 3 13 3 3 7 0 6 13 13 13 15 0 17 5 13 6 13 18 12 0 9 9 10 18 5 7 3 0 0 12 0 18 4 
14 14 1 16 0 16 16 5 4 16 5 6 8 12 0 16 12 18 1 9 1 6 11 4 12 6 8 6 1 -1 10 -1 5 -1 10 0 13 13 13 16 5 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 12 8 15 11 16 6 14 12 2 14 6 3 6 8 3 13 3 3 7 0 6 11 13 13 15 0 17 5 13 6 13 18 12 0 9 9 10 18 5 7 3 0 0 12 0 18 5 
14 14 1 16 0 16 16 2 4 16 6 6 8 11 0 16 11 18 0 6 3 6 11 4 9 6 8 10 1 -1 10 -1 3 -1 9 0 13 13 13 17 5 3 1 1 12 18 14 14 9 -1 8 16 0 17 11 9 9 12 8 15 11 16 6 12 15 2 14 6 3 6 10 3 13 3 3 7 0 6 13 13 13 15 0 17 5 13 6 13 18 12 4 9 9 10 17 5 7 4 1 0 12 0 18 5 
15 14 1 16 0 16 16 4 4 16 5 6 3 12 0 16 11 18 2 9 3 6 11 4 12 5 5 10 18 -1 10 -1 5 -1 10 0 13 13 13 16 5 5 5 0 12 18 14 14 9 -1 8 16 0 17 11 8 9 12 8 15 11 16 6 12 15 2 14 6 3 6 8 3 13 3 3 7 1 6 10 11 11 14 0 17 5 13 6 13 18 12 1 9 9 10 18 5 7 2 0 0 12 0 18 4 
