5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 3 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 10 6 0 16 9 9 0 0 10 19 7 
5 12 16 0 17 17 3 0 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 7 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 0 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 15 16 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 10 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 3 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 10 6 0 16 9 9 0 0 10 19 7 
5 12 16 0 17 17 3 0 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 14 17 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 10 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 0 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 0 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 15 16 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 3 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 3 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 4 10 0 -1 8 17 17 17 12 0 7 0 11 4 10 8 2 7 15 15 12 18 14 9 9 9 10 0 0 0 11 10 5 5 5 1 15 15 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 14 17 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 16 5 8 10 1 1 12 12 4 4 10 0 -1 8 17 17 17 12 0 7 0 11 4 10 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 5 2 15 15 1 1 9 9 17 0 0 0 13 0 7 13 5 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 3 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 13 6 0 16 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 12 4 11 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 14 17 1 1 9 9 17 0 0 0 13 0 7 13 5 8 10 10 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 3 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 13 6 0 16 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 10 6 0 16 9 9 0 0 10 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 10 6 0 16 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 3 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 13 6 0 16 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 0 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 14 17 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 15 5 8 10 1 1 12 12 4 4 10 0 -1 8 17 17 17 12 0 7 0 11 4 10 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 5 2 15 15 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 1 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 1 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 4 10 3 -1 8 17 17 17 12 0 7 0 11 4 10 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 5 2 15 16 1 1 9 9 17 0 0 0 11 0 7 13 6 8 10 13 6 0 17 9 6 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 8 8 16 5 8 10 1 1 12 12 4 4 10 1 -1 8 17 17 17 12 0 7 0 11 4 11 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 0 14 17 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 18 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 2 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 17 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 16 0 0 0 13 0 7 13 6 8 10 13 6 0 16 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 15 5 8 10 1 1 12 12 4 4 10 0 -1 8 17 17 17 12 0 7 0 11 4 10 8 2 7 15 15 12 18 14 9 9 10 10 0 0 0 11 10 5 5 5 2 15 15 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 13 6 0 17 9 9 0 0 13 19 7 
5 12 16 0 17 17 3 3 11 11 16 16 -1 8 1 6 6 6 0 15 -1 8 8 8 13 3 10 17 -1 5 7 15 5 8 10 1 1 12 12 4 0 9 1 -1 8 17 17 17 11 0 7 0 11 4 10 8 2 7 15 16 12 18 14 9 9 10 10 0 0 0 11 10 5 5 6 2 16 16 1 1 9 9 17 0 0 0 11 0 7 13 5 8 10 13 6 0 17 9 6 0 0 13 19 7 
