5 9 -1 6 6 17 3 3 13 13 15 0 3 18 0 11 0 11 13 0 11 6 12 7 10 7 1 6 3 0 13 13 6 6 17 15 12 11 16 6 3 0 6 3 0 17 1 9 9 -1 17 7 -1 9 12 16 16 5 12 12 15 13 13 13 -1 11 4 4 14 9 18 9 3 0 6 0 0 14 16 6 11 3 13 6 12 16 0 13 8 10 7 18 9 13 0 11 4 11 11 11 18 11 19 7 
10 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 10 13 7 4 15 15 14 10 0 15 15 18 14 14 17 11 8 8 12 16 16 3 3 0 0 6 12 4 3 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
5 8 -1 6 6 17 3 3 13 13 15 0 3 18 0 10 0 11 16 0 11 6 12 7 9 7 1 6 3 0 13 13 6 6 17 17 11 11 16 6 3 0 6 3 0 17 1 10 9 -1 17 7 -1 9 12 16 16 5 12 12 15 13 13 13 -1 11 4 4 14 9 18 9 3 0 6 0 0 15 16 6 11 3 13 6 12 16 0 13 8 10 7 18 9 11 0 11 4 11 11 11 18 11 19 7 
10 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 8 13 7 4 15 15 14 10 0 15 15 18 14 14 16 11 8 8 12 16 16 3 3 0 0 6 12 4 4 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
5 9 -1 6 6 17 3 3 13 13 15 0 3 18 0 11 0 11 14 0 11 6 11 7 10 7 1 6 3 0 13 13 6 6 17 15 11 11 16 6 3 0 6 3 0 17 1 9 9 -1 17 7 -1 9 12 16 16 5 12 12 15 13 13 13 -1 11 4 4 14 9 18 9 3 0 6 0 0 14 16 6 11 3 13 6 12 16 0 13 8 10 7 18 9 13 0 11 4 11 11 11 18 11 19 7 
13 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 10 13 7 4 15 15 14 10 0 15 15 18 14 14 16 11 8 8 12 16 16 3 3 0 0 6 12 4 4 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 10 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
13 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 8 12 7 4 15 15 14 10 0 15 15 18 14 14 17 11 8 8 12 16 16 3 3 0 0 6 12 4 4 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 6 18 18 0 17 7 
13 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 8 13 7 4 15 15 14 10 0 15 15 18 14 14 17 11 8 8 12 16 16 3 3 0 0 6 12 4 4 5 7 1 12 15 14 19 8 14 9 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
10 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 8 13 7 4 15 15 14 10 0 15 15 18 14 14 17 11 8 8 13 16 16 3 3 0 0 6 12 4 4 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
6 8 -1 6 6 17 3 3 12 12 15 10 3 18 0 0 0 13 13 0 11 6 10 5 9 7 1 14 3 0 13 5 7 10 17 15 10 13 13 5 3 0 5 2 0 17 1 9 10 -1 16 5 -1 5 12 16 16 5 12 12 15 15 13 13 -1 11 6 4 14 9 18 12 2 0 6 0 0 18 15 7 11 3 13 6 11 16 0 13 8 10 10 17 9 13 4 11 4 10 10 10 18 10 19 8 
13 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 14 14 19 10 19 10 13 7 4 15 15 14 10 0 15 15 18 14 14 16 11 8 8 12 16 16 3 3 0 0 6 12 4 3 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 10 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 3 13 7 17 9 6 -1 3 18 18 0 17 7 
5 8 -1 6 6 17 3 3 13 13 15 0 3 18 0 11 0 11 16 0 11 6 12 7 10 7 1 6 3 0 13 13 6 6 17 15 11 11 16 6 3 0 6 3 0 17 1 9 9 -1 17 5 -1 9 12 16 16 5 12 12 15 13 13 13 -1 11 4 4 14 9 18 9 3 0 6 0 0 15 16 6 11 3 13 6 12 16 0 13 8 10 7 18 9 13 0 11 4 11 11 11 18 10 19 7 
10 7 7 0 13 7 4 14 16 6 1 -1 0 0 0 0 11 14 19 10 19 10 13 7 4 15 15 14 10 0 15 15 18 14 14 17 11 8 8 12 16 16 3 3 0 0 6 12 4 3 5 7 1 12 15 14 19 8 14 10 18 0 14 14 10 7 18 3 13 11 11 4 6 17 12 2 15 11 0 15 0 11 0 17 3 -1 16 8 10 18 -1 0 13 7 17 9 6 -1 3 18 18 0 17 7 
5 9 -1 6 6 17 3 3 13 13 15 0 3 18 0 11 0 11 14 0 11 6 12 7 11 7 1 6 3 0 13 13 6 6 17 15 11 11 16 6 3 0 6 3 0 17 1 9 9 -1 17 7 -1 8 12 16 16 5 12 12 15 13 13 13 -1 11 4 4 14 9 18 9 3 0 6 0 0 14 16 6 11 3 13 6 12 16 0 13 8 10 7 18 9 13 0 11 4 11 11 11 18 11 19 7 
