-1 -1 0 6 0 -1 5 12 13 7 0 1 4 9 16 7 16 0 18 0 5 4 3 0 18 0 9 13 7 4 0 0 0 18 11 11 11 16 0 16 3 3 3 11 -1 7 4 14 3 14 7 4 6 1 8 12 18 10 1 12 5 7 17 4 3 3 13 0 7 7 15 11 18 0 13 19 12 0 0 14 18 10 10 10 10 13 13 5 9 9 6 0 15 5 9 17 13 0 0 13 2 0 5 0 
9 9 9 17 9 -1 3 3 -1 8 12 0 7 10 10 5 6 0 18 0 0 0 -1 0 7 16 5 12 4 3 0 0 16 6 0 18 4 16 6 -1 3 3 16 0 0 0 0 18 3 0 0 11 3 10 18 18 3 9 3 0 0 14 10 0 0 15 15 15 15 5 0 11 0 6 3 10 7 7 0 13 0 11 8 6 11 4 6 11 11 2 0 17 3 3 3 13 13 0 0 13 0 11 0 0 
-1 -1 0 6 0 -1 5 12 13 7 0 1 4 9 16 7 16 0 18 0 5 4 3 0 18 0 9 13 7 4 0 0 0 18 11 11 11 16 0 16 3 3 3 11 -1 7 4 14 3 14 7 4 6 1 8 12 18 10 1 12 5 7 17 4 3 3 13 0 7 7 15 11 18 0 13 19 12 0 0 14 18 10 10 10 10 13 13 5 9 9 6 0 15 5 9 17 13 0 0 13 2 0 5 0 
9 9 9 17 9 -1 3 3 -1 8 12 0 7 10 10 5 6 0 18 0 0 0 -1 0 7 16 5 12 4 3 0 0 16 6 0 18 4 16 6 -1 3 3 16 0 0 0 0 18 3 0 0 11 3 10 18 18 3 9 3 0 0 14 10 0 0 15 15 15 15 5 0 11 0 6 3 10 7 7 0 13 0 11 8 6 11 4 6 11 11 2 0 17 3 3 3 13 13 0 0 13 0 11 0 0 
-1 -1 0 6 0 -1 5 13 13 7 4 1 5 8 16 7 15 0 18 0 5 4 3 0 18 0 9 13 7 4 0 0 0 18 11 11 11 16 0 16 3 3 3 11 -1 7 4 14 3 14 7 4 6 1 8 12 18 10 1 12 5 7 17 6 3 3 13 0 7 7 15 11 18 0 13 19 12 0 0 14 17 10 10 10 10 13 15 5 9 9 6 0 15 5 9 17 13 0 0 13 2 0 5 0 
9 9 9 17 9 -1 3 3 -1 8 10 0 7 10 10 4 6 0 18 0 0 0 -1 0 7 16 5 12 4 6 0 0 16 6 0 18 4 16 6 -1 3 3 15 0 0 0 0 18 3 0 0 11 3 12 18 18 3 9 2 0 0 14 9 3 0 15 14 15 15 5 0 11 0 7 1 12 7 7 0 13 0 11 8 3 11 3 6 11 11 2 0 17 3 3 3 13 13 0 0 13 0 11 0 0 
9 9 9 17 9 -1 3 3 -1 8 12 0 7 10 10 4 6 0 18 0 0 0 -1 0 7 16 5 12 4 3 0 0 16 6 0 18 3 16 6 -1 3 3 16 0 0 0 0 18 3 0 0 11 3 10 18 18 3 9 3 0 0 14 10 1 0 15 15 15 15 5 0 11 0 6 3 10 7 7 0 13 0 11 8 6 11 4 6 11 11 2 0 17 3 3 3 13 13 0 0 13 0 11 0 0 
9 9 9 17 9 -1 3 3 -1 8 12 0 7 10 10 5 6 0 18 0 0 0 -1 0 7 16 5 12 4 3 0 0 16 6 0 18 3 16 6 -1 3 3 16 0 0 0 0 18 3 0 0 11 3 10 18 18 3 9 3 0 0 14 10 1 0 15 15 15 15 5 0 11 0 6 3 10 7 7 0 13 0 11 8 6 11 4 4 11 11 2 0 17 3 3 3 13 13 0 0 13 0 11 0 0 
-1 -1 0 6 0 -1 5 13 13 7 4 1 3 9 16 7 15 0 18 0 5 4 3 0 18 0 9 13 7 4 0 0 0 18 11 11 11 16 0 16 3 3 3 11 -1 7 4 14 3 14 7 4 6 1 8 12 18 10 1 12 5 7 17 3 3 3 13 0 7 7 15 11 18 0 13 19 12 0 0 14 17 10 10 10 10 13 15 5 9 9 6 0 15 5 9 17 13 0 0 13 2 0 5 0 
-1 -1 0 6 0 -1 5 13 13 7 4 1 4 9 16 7 16 0 18 0 5 4 3 0 18 0 9 13 7 4 0 0 0 18 11 11 11 16 0 16 3 3 3 11 -1 7 4 14 3 14 7 4 6 1 8 12 18 10 1 12 5 7 17 3 3 3 13 0 7 7 15 11 18 0 13 19 12 0 0 14 18 10 10 10 10 13 13 5 9 9 6 0 15 5 9 17 13 0 0 13 2 0 5 0 
