8 16 8 4 6 14 9 1 -1 3 3 0 7 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 0 14 14 17 11 8 8 16 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 6 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 6 0 14 17 11 7 7 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
9 -1 0 0 0 0 17 9 0 13 0 5 14 10 17 15 13 0 0 16 14 0 3 10 10 13 0 3 3 0 16 16 -1 6 0 0 0 7 9 9 2 -1 18 0 6 17 2 2 2 3 10 14 16 10 -1 18 2 0 11 10 4 0 15 15 8 3 15 5 12 4 7 15 5 5 17 17 9 0 17 17 9 0 13 6 0 5 5 6 15 0 19 11 6 1 17 17 9 13 0 14 9 1 2 18 
8 16 8 4 6 14 9 1 -1 3 3 0 7 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 0 14 14 17 11 8 8 16 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 6 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 6 0 14 17 11 7 7 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
8 16 8 4 6 14 9 2 -1 3 3 0 8 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 2 14 14 17 11 8 7 16 16 3 0 13 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 3 1 1 9 1 1 5 12 12 2 0 17 13 13 14 14 12 12 15 7 0 15 17 11 7 7 11 16 16 0 9 6 1 6 14 5 0 2 0 0 0 15 16 
9 -1 0 0 0 0 17 9 0 13 0 5 14 10 17 13 13 0 0 18 14 0 3 10 10 13 0 3 3 0 15 16 -1 6 0 0 0 7 9 9 3 -1 18 0 6 17 2 2 2 3 10 14 16 10 -1 18 2 0 11 10 4 0 15 15 8 3 15 5 12 4 7 15 5 5 17 17 9 0 17 17 9 0 13 6 0 5 5 7 15 0 19 11 6 1 17 17 9 13 0 14 9 1 2 18 
8 16 8 4 6 14 9 1 -1 3 3 0 7 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 0 14 14 17 11 8 8 16 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 6 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 6 0 14 17 11 7 5 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
8 16 8 4 6 14 9 1 -1 3 3 0 8 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 0 14 14 17 11 8 8 16 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 6 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 6 0 14 17 11 7 7 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
8 16 8 4 6 14 9 2 -1 3 3 0 8 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 2 0 14 14 17 11 8 8 15 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 10 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 7 0 16 17 11 5 7 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
8 16 8 4 6 14 9 1 -1 3 3 0 8 12 0 3 13 13 16 0 11 0 11 18 14 11 -1 4 1 1 1 11 11 10 0 0 14 14 17 11 8 8 16 16 3 0 11 -1 9 5 5 0 11 0 0 0 3 10 13 8 -1 4 1 1 6 1 1 6 12 12 2 0 17 13 13 14 14 12 12 15 6 0 14 17 11 7 7 12 16 16 0 9 6 1 6 13 2 0 0 0 0 0 15 16 
9 -1 0 0 0 0 17 9 0 13 0 5 14 10 17 13 13 0 0 16 14 0 3 10 10 13 0 3 3 0 16 16 -1 3 0 0 0 7 9 9 2 -1 18 0 6 17 2 2 2 3 10 14 16 10 -1 18 2 0 11 10 4 0 15 15 8 3 15 5 12 4 7 15 5 5 18 17 9 0 17 17 9 0 13 6 0 5 5 6 13 0 19 11 6 1 17 17 9 13 0 14 9 1 2 18 
