151089.0 275689.0 
192503.0 99959.0 
151089.0 275689.0 
188915.0 114445.0 
168033.0 183761.0 
188915.0 114445.0 
168033.0 183761.0 
151742.0 217541.0 
151539.0 274476.0 
154236.0 204513.0 
160052.0 191282.0 
164687.0 184883.0 
157712.0 200820.0 
158497.0 200068.0 
167189.0 184439.0 
162353.0 186152.0 
153254.0 212153.0 
158497.0 200068.0 
157712.0 200820.0 
162157.0 188951.0 
153254.0 212153.0 
161281.0 189349.0 
161281.0 189349.0 
152857.0 214181.0 
152139.0 215513.0 
167189.0 184439.0 
152139.0 215513.0 
152857.0 214181.0 
162242.0 186830.0 
151539.0 274476.0 
162353.0 186152.0 
162242.0 186830.0 
151089.0 275689.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
151089.0 275689.0 
167189.0 184439.0 
188915.0 114445.0 
152857.0 214181.0 
162242.0 186830.0 
152857.0 214181.0 
162242.0 186830.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
167189.0 184439.0 
151089.0 275689.0 
161281.0 189349.0 
161281.0 189349.0 
151089.0 275689.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
167189.0 184439.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
167189.0 184439.0 
162242.0 186830.0 
151089.0 275689.0 
152857.0 214181.0 
152857.0 214181.0 
153254.0 212153.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
167189.0 184439.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
153254.0 212153.0 
152857.0 214181.0 
152857.0 214181.0 
151089.0 275689.0 
153254.0 212153.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
152857.0 214181.0 
151539.0 274476.0 
152857.0 214181.0 
157712.0 200820.0 
151089.0 275689.0 
167189.0 184439.0 
152857.0 214181.0 
152857.0 214181.0 
151089.0 275689.0 
151089.0 275689.0 
151089.0 275689.0 
