12 8 12 0 0 0 0 18 0 -1 11 10 10 3 3 3 10 17 17 -1 9 6 8 10 10 -1 0 0 6 3 3 16 8 12 12 18 10 -1 8 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 4 14 10 0 0 5 7 15 10 13 3 16 0 13 3 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 3 14 17 17 8 16 16 5 12 16 0 11 4 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 18 -1 9 6 8 12 10 -1 0 0 6 3 3 15 8 16 11 18 10 -1 9 4 10 10 18 18 4 4 4 14 17 15 13 14 1 1 7 4 3 15 10 0 0 5 7 16 10 13 3 16 0 11 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 0 14 17 17 8 16 16 5 12 16 0 12 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 18 -1 9 6 8 12 10 -1 0 0 6 3 3 15 8 16 11 18 10 -1 9 4 10 10 18 18 4 4 4 14 17 15 13 14 1 1 7 4 3 15 10 0 0 5 7 16 10 13 3 16 0 11 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 0 14 17 17 8 16 16 5 12 16 0 12 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 17 -1 9 6 8 12 10 -1 0 0 6 3 3 13 8 16 12 16 8 -1 9 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 3 14 10 0 0 5 7 15 10 13 3 16 0 13 3 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 6 6 3 14 17 17 8 16 16 5 12 16 0 11 3 
12 8 12 0 0 0 0 18 0 -1 11 10 10 3 3 3 10 18 18 -1 9 6 8 10 10 -1 0 0 6 3 3 16 8 16 12 18 10 -1 8 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 4 14 10 0 0 5 7 15 10 13 3 16 0 13 3 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 6 6 3 14 17 17 8 16 16 5 12 16 0 11 4 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 18 -1 9 6 8 12 10 -1 0 0 6 3 3 16 8 16 11 18 10 -1 9 4 10 10 18 18 4 4 4 14 17 15 13 14 1 1 7 4 3 15 10 0 0 5 7 16 10 13 3 16 0 11 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 0 14 17 17 8 16 16 5 12 16 0 12 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 18 -1 9 6 8 12 10 -1 0 0 6 3 3 16 8 16 11 18 10 -1 9 4 10 10 18 18 4 4 4 14 17 15 13 14 1 1 7 4 3 15 10 0 0 5 7 16 10 13 3 16 0 13 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 0 14 17 17 8 16 16 5 12 16 0 11 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 17 -1 9 6 6 11 10 -1 0 0 6 3 3 13 8 15 12 16 8 -1 9 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 3 14 10 0 0 5 7 15 10 13 3 16 0 13 3 0 11 0 11 14 14 0 7 15 0 11 14 12 9 9 6 0 13 5 6 3 14 17 17 8 16 16 5 12 16 0 11 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 17 -1 9 6 8 12 10 -1 0 0 6 3 3 16 8 16 12 18 10 -1 9 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 3 14 10 0 0 5 7 15 10 13 3 16 0 13 3 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 17 6 6 3 14 17 17 8 16 16 5 12 16 0 11 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 17 -1 9 6 8 12 10 -1 0 0 6 3 3 15 8 16 11 18 10 -1 9 4 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 3 15 10 0 0 5 7 16 10 13 3 16 0 13 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 3 14 17 17 8 16 16 5 12 16 0 11 3 
12 8 12 0 0 0 0 18 0 -1 8 10 10 3 3 3 10 17 17 -1 9 6 8 12 10 -1 0 0 6 3 3 16 8 16 12 16 8 -1 9 3 10 10 18 18 4 4 4 14 17 15 14 14 1 1 7 4 3 14 10 0 0 5 7 15 10 13 3 16 0 13 2 0 11 0 11 14 14 0 7 15 0 11 14 14 9 9 6 0 13 5 6 3 14 17 17 8 16 16 5 12 16 0 11 3 
