65480.0 253925.0 
83937.0 83653.0 
65480.0 253925.0 
65879.0 249827.0 
70669.0 101687.0 
65941.0 185221.0 
69212.0 160205.0 
77487.0 87499.0 
82560.0 84977.0 
71563.0 96971.0 
73479.0 96613.0 
74891.0 87739.0 
79956.0 86298.0 
67869.0 164661.0 
67158.0 179469.0 
70669.0 101687.0 
80708.0 85822.0 
76519.0 87595.0 
69212.0 160205.0 
66519.0 179827.0 
73479.0 96613.0 
74891.0 87739.0 
76519.0 87595.0 
68632.0 161264.0 
79956.0 86298.0 
68632.0 161264.0 
80708.0 85822.0 
67881.0 164303.0 
67158.0 179469.0 
66120.0 183925.0 
66120.0 183925.0 
65879.0 249827.0 
67881.0 164303.0 
65941.0 185221.0 
65480.0 253925.0 
70669.0 101687.0 
69212.0 160205.0 
73479.0 96613.0 
74891.0 87739.0 
67158.0 179469.0 
67881.0 164303.0 
80708.0 85822.0 
76519.0 87595.0 
65879.0 249827.0 
66120.0 183925.0 
65941.0 185221.0 
65480.0 253925.0 
70669.0 101687.0 
69212.0 160205.0 
73479.0 96613.0 
74891.0 87739.0 
67881.0 164303.0 
80708.0 85822.0 
76519.0 87595.0 
65941.0 185221.0 
65480.0 253925.0 
80708.0 85822.0 
70669.0 101687.0 
69212.0 160205.0 
73479.0 96613.0 
74891.0 87739.0 
67881.0 164303.0 
76519.0 87595.0 
65941.0 185221.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
67881.0 164303.0 
70669.0 101687.0 
70669.0 101687.0 
65480.0 253925.0 
65480.0 253925.0 
70669.0 101687.0 
65480.0 253925.0 
65941.0 185221.0 
74891.0 87739.0 
74891.0 87739.0 
74891.0 87739.0 
65941.0 185221.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
67881.0 164303.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
70669.0 101687.0 
74891.0 87739.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
74891.0 87739.0 
65480.0 253925.0 
65480.0 253925.0 
74891.0 87739.0 
65480.0 253925.0 
65480.0 253925.0 
65480.0 253925.0 
