14 12 15 15 -1 16 0 -1 16 -1 12 0 14 14 12 1 5 4 5 1 0 11 11 1 0 -1 0 0 9 13 5 10 1 17 0 0 10 10 0 0 0 0 7 14 8 4 9 1 9 1 0 2 16 8 12 5 4 4 2 9 0 14 0 16 0 12 0 17 3 15 8 0 0 15 0 8 15 3 3 0 12 0 17 8 3 10 6 6 0 10 3 0 5 10 18 2 15 8 0 15 17 12 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 13 5 8 3 12 0 0 11 10 0 0 0 0 5 14 9 6 8 4 10 0 0 2 17 8 12 7 7 3 0 12 15 14 0 18 0 15 0 17 2 16 4 0 0 12 0 7 15 7 4 1 12 0 17 9 4 9 5 0 0 11 3 0 5 12 18 2 15 2 3 14 4 13 3 10 
14 12 15 1 -1 16 1 -1 18 -1 10 0 14 14 12 0 6 6 6 7 0 11 11 1 4 -1 0 0 11 0 5 8 3 13 0 0 11 10 0 0 0 0 5 14 9 6 7 4 10 0 0 2 17 8 12 7 7 4 0 12 15 14 0 18 0 14 0 15 3 16 6 0 0 11 0 7 15 7 4 1 12 0 17 9 4 9 6 1 0 11 3 0 5 12 18 2 15 7 4 16 4 13 3 10 
14 12 15 15 -1 16 1 -1 14 -1 12 0 14 14 12 1 0 4 5 1 0 11 15 1 0 -1 0 0 11 0 4 10 1 17 0 0 10 10 0 0 0 0 7 14 8 5 7 1 9 0 0 2 16 8 12 13 6 17 3 10 0 14 0 13 0 13 0 18 3 13 8 1 1 13 8 8 15 5 2 0 12 0 17 9 3 10 5 8 0 8 3 0 5 12 18 2 15 7 0 13 17 12 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 15 5 8 3 16 0 0 11 10 0 0 0 0 5 14 9 6 8 3 10 0 0 2 17 8 12 7 7 4 0 12 15 14 0 18 0 13 0 17 3 16 5 0 0 12 0 7 15 7 4 1 12 0 17 9 4 10 3 0 0 11 3 0 5 12 18 2 15 8 2 16 3 13 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 15 5 8 3 13 0 0 11 10 0 0 0 0 5 14 9 6 8 4 10 0 0 2 17 8 12 7 7 4 0 12 15 14 0 18 0 14 0 18 3 16 5 0 0 12 0 7 15 7 4 1 12 0 17 9 4 10 4 0 0 11 3 0 5 12 18 2 15 2 4 16 5 13 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 15 5 8 3 14 0 0 11 10 0 0 0 0 5 13 9 6 8 4 10 0 0 2 17 8 12 7 7 4 0 12 15 14 0 18 0 15 0 16 3 16 6 0 0 12 0 7 15 7 4 1 12 0 17 9 3 10 4 0 0 11 0 0 5 12 18 2 15 8 4 16 6 13 3 10 
14 12 15 0 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 1 -1 0 0 11 13 5 7 3 16 0 0 11 10 0 0 0 0 5 14 9 6 8 3 10 0 0 0 17 8 12 7 7 4 0 12 15 14 0 18 0 12 0 17 2 16 5 0 0 13 0 7 15 7 4 1 12 0 17 9 4 10 6 0 0 11 3 0 5 12 18 2 15 2 2 16 5 13 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 13 5 8 3 13 0 0 11 10 0 0 0 0 5 9 9 6 8 4 10 0 0 0 17 8 12 7 7 4 0 11 15 14 0 18 0 13 0 15 3 16 6 0 0 10 0 7 15 7 4 1 12 0 17 9 3 10 6 1 0 11 2 0 5 12 18 2 15 7 1 16 3 13 3 10 
14 12 15 1 -1 16 1 -1 18 -1 12 0 14 14 12 0 6 6 6 2 0 11 11 1 4 -1 0 0 11 13 5 8 3 13 0 0 11 10 0 0 0 0 5 9 9 6 8 4 10 0 0 0 17 8 12 7 7 4 0 11 15 14 0 18 0 13 0 17 3 16 6 0 0 12 0 7 15 7 4 1 12 0 17 9 4 10 6 0 0 11 4 0 5 12 18 2 15 7 4 16 3 13 3 10 
