10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 10 10 17 17 3 3 0 14 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 5 12 12 0 15 15 0 11 8 1 1 1 6 11 4 4 1 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 14 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 14 16 0 15 15 0 11 8 1 1 1 6 11 4 3 3 10 7 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 14 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 14 16 0 15 15 0 11 8 4 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 14 16 0 15 15 0 11 8 3 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 10 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 5 12 12 0 15 15 0 11 8 1 1 1 6 11 4 4 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 12 12 0 15 15 0 11 8 3 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 14 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 13 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 12 12 0 15 15 0 11 8 3 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 14 12 0 15 15 0 11 8 3 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 5 12 12 0 15 15 0 11 8 3 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 9 10 17 17 3 3 0 15 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 5 12 12 0 15 15 0 11 8 4 1 1 6 11 4 3 3 10 10 
10 7 15 11 11 11 8 8 8 -1 0 17 -1 0 18 0 13 3 5 5 -1 9 9 10 10 17 17 3 3 0 14 16 0 0 0 17 12 0 13 8 10 1 17 3 13 13 3 0 15 0 0 0 11 3 0 0 7 7 0 7 13 13 11 11 3 -1 0 15 18 18 6 6 17 9 9 17 17 9 3 5 5 12 0 18 3 3 14 16 0 15 15 0 11 8 1 1 1 6 11 4 3 3 10 10 
