153192.0 422802.0 
207975.0 224195.0 
177692.0 293307.0 
153596.0 407078.0 
164198.0 352556.0 
202040.0 225519.0 
164198.0 352556.0 
161130.0 366637.0 
157740.0 393709.0 
157740.0 393709.0 
162298.0 362919.0 
158431.0 392131.0 
162298.0 362919.0 
192172.0 237399.0 
192172.0 237399.0 
161130.0 366637.0 
158224.0 392174.0 
164198.0 352556.0 
157740.0 393709.0 
162298.0 362919.0 
192172.0 237399.0 
161130.0 366637.0 
157740.0 393709.0 
162298.0 362919.0 
192172.0 237399.0 
157740.0 393709.0 
192172.0 237399.0 
157740.0 393709.0 
192172.0 237399.0 
157740.0 393709.0 
157740.0 393709.0 
192172.0 237399.0 
161130.0 366637.0 
161130.0 366637.0 
203096.0 224413.0 
192172.0 237399.0 
192172.0 237399.0 
207975.0 224195.0 
192172.0 237399.0 
207975.0 224195.0 
173157.0 294465.0 
196056.0 226819.0 
203096.0 224413.0 
194512.0 234141.0 
195221.0 233405.0 
156632.0 395312.0 
177692.0 293307.0 
192172.0 237399.0 
187534.0 241170.0 
195221.0 233405.0 
194512.0 234141.0 
192172.0 237399.0 
181550.0 261387.0 
192172.0 237399.0 
156632.0 395312.0 
164198.0 352556.0 
189603.0 237745.0 
192172.0 237399.0 
183817.0 254268.0 
169401.0 306201.0 
194512.0 234141.0 
162298.0 362919.0 
192172.0 237399.0 
207975.0 224195.0 
181550.0 261387.0 
160408.0 375207.0 
158459.0 381307.0 
181550.0 261387.0 
195486.0 231601.0 
157740.0 393709.0 
161130.0 366637.0 
192172.0 237399.0 
159150.0 379729.0 
160408.0 375207.0 
160408.0 375207.0 
157740.0 393709.0 
164198.0 352556.0 
157740.0 393709.0 
207975.0 224195.0 
169401.0 306201.0 
156072.0 396754.0 
186790.0 243125.0 
157740.0 393709.0 
156632.0 395312.0 
158459.0 381307.0 
203096.0 224413.0 
192286.0 234916.0 
156982.0 393941.0 
157740.0 393709.0 
183817.0 254268.0 
183817.0 254268.0 
196056.0 226819.0 
157740.0 393709.0 
156632.0 395312.0 
157740.0 393709.0 
156632.0 395312.0 
153627.0 439730.0 
204918.0 224605.0 
176379.0 294778.0 
186828.0 279040.0 
