1506005.0 247064.0 
1492160.0 421194.0 
1485308.0 698570.0 
1505442.0 247359.0 
1500794.0 247542.0 
1480728.0 725840.0 
1508041.0 246835.0 
1520634.0 243527.0 
1492498.0 247804.0 
1513499.0 245446.0 
1485308.0 698570.0 
1516482.0 244011.0 
1507163.0 247064.0 
1507163.0 247064.0 
1492329.0 423362.0 
1492329.0 423362.0 
1501276.0 247542.0 
1482967.0 896674.0 
1525022.0 243527.0 
1493387.0 385788.0 
1497612.0 249016.0 
1495162.0 258776.0 
1515671.0 245513.0 
1485963.0 698570.0 
1524558.0 245446.0 
1524558.0 245446.0 
1509058.0 247064.0 
1505049.0 248460.0 
1526757.0 243527.0 
1503299.0 249016.0 
1498512.0 252610.0 
1499389.0 251979.0 
1499960.0 249480.0 
1495891.0 270647.0 
1516351.0 245853.0 
1520891.0 245513.0 
1487219.0 855650.0 
1486980.0 898180.0 
1486316.0 922201.0 
1487997.0 698570.0 
1525977.0 245446.0 
1514559.0 247064.0 
1510744.0 247359.0 
1508930.0 248566.0 
1503739.0 249016.0 
1501270.0 250912.0 
1501542.0 250412.0 
1501542.0 250412.0 
1501181.0 252610.0 
1501270.0 250912.0 
1501181.0 252610.0 
1501270.0 250912.0 
1501542.0 250412.0 
1499743.0 313797.0 
1500710.0 275154.0 
1497714.0 419536.0 
1496102.0 421194.0 
1516800.0 245853.0 
1521988.0 245513.0 
1487438.0 896674.0 
1487438.0 896674.0 
1487923.0 859344.0 
1493568.0 714926.0 
1492644.0 766524.0 
1489380.0 847489.0 
1488722.0 847889.0 
1488722.0 847889.0 
1526195.0 245446.0 
1514905.0 247064.0 
1514905.0 247064.0 
1514905.0 247064.0 
1511115.0 247804.0 
1512178.0 247634.0 
1509943.0 248926.0 
1503973.0 249030.0 
1506119.0 249016.0 
1501436.0 251777.0 
1501436.0 251777.0 
1501690.0 250412.0 
1501690.0 250412.0 
1499926.0 385788.0 
1499176.0 421508.0 
1496911.0 430820.0 
1496599.0 713116.0 
1496776.0 712927.0 
1518291.0 245853.0 
1488143.0 898180.0 
1488653.0 859344.0 
1493768.0 714926.0 
1493768.0 714926.0 
1493311.0 805280.0 
1491557.0 847889.0 
1491557.0 847889.0 
1490603.0 855650.0 
1491557.0 847889.0 
1526347.0 245446.0 
1489878.0 1242656.0 
1526953.0 245446.0 
1526953.0 245446.0 
1490706.0 855650.0 
