1876920.0 881200.0 
1956165.0 613346.0 
1952556.0 618364.0 
1877430.0 880717.0 
1937886.0 699532.0 
1880105.0 880672.0 
2040248.0 602512.0 
1961213.0 607403.0 
1888632.0 869493.0 
2019501.0 606942.0 
1946056.0 618402.0 
1880904.0 879211.0 
2031260.0 605240.0 
2034306.0 603109.0 
1875367.0 922503.0 
1875391.0 882007.0 
1889721.0 835374.0 
1959084.0 612913.0 
1938665.0 620157.0 
1877029.0 881200.0 
1957411.0 617198.0 
1879133.0 880717.0 
1880831.0 880672.0 
1880831.0 880672.0 
2044518.0 602512.0 
2017532.0 608331.0 
2008398.0 608513.0 
1963200.0 612379.0 
2025912.0 607799.0 
1882281.0 879822.0 
1884701.0 879294.0 
1882281.0 879822.0 
1882281.0 879822.0 
1886046.0 879211.0 
2044425.0 604661.0 
2034851.0 607201.0 
2038239.0 605255.0 
2036259.0 606774.0 
1897556.0 835374.0 
1894728.0 840074.0 
1897556.0 835374.0 
1893058.0 842039.0 
1897556.0 835374.0 
1897556.0 835374.0 
1890422.0 855924.0 
1959696.0 616044.0 
1961680.0 613964.0 
1944961.0 650694.0 
1944208.0 653500.0 
1944961.0 650694.0 
1944208.0 653500.0 
1957124.0 623597.0 
1944208.0 653500.0 
1944208.0 653500.0 
1944208.0 653500.0 
1877154.0 881200.0 
1957580.0 620422.0 
1957696.0 619153.0 
1881840.0 880672.0 
2047040.0 602512.0 
2047040.0 602512.0 
2014918.0 609372.0 
2017689.0 608587.0 
1972921.0 612418.0 
2028620.0 607799.0 
1884969.0 879822.0 
1887493.0 879211.0 
1886122.0 879294.0 
1887493.0 879211.0 
2045529.0 604788.0 
2035095.0 607201.0 
2038593.0 605648.0 
2037113.0 606774.0 
1894781.0 840074.0 
1893912.0 852428.0 
1898779.0 835374.0 
1891521.0 855924.0 
1960260.0 618692.0 
1960260.0 618692.0 
1963705.0 614400.0 
1963978.0 614360.0 
1950411.0 651552.0 
1957564.0 650764.0 
1945662.0 653500.0 
1878291.0 882535.0 
2052869.0 603052.0 
1947088.0 699861.0 
1899770.0 835374.0 
1969397.0 614557.0 
2015666.0 609661.0 
1949968.0 686852.0 
1950763.0 652154.0 
1956987.0 651899.0 
1892435.0 855924.0 
1888220.0 879211.0 
1957833.0 621833.0 
2029831.0 608214.0 
2018688.0 608853.0 
1896324.0 842039.0 
1959113.0 620422.0 
