1382707.0 216851.0 
1393328.0 214272.0 
1411771.0 212678.0 
1387638.0 214433.0 
1374925.0 219389.0 
1427721.0 212459.0 
1414591.0 212494.0 
1374109.0 226920.0 
1374386.0 225500.0 
1395492.0 212906.0 
1374925.0 219389.0 
1393328.0 214272.0 
1387638.0 214433.0 
1383441.0 216851.0 
1435689.0 212459.0 
1418572.0 212494.0 
1397459.0 212906.0 
1377089.0 225050.0 
1383307.0 219390.0 
1382191.0 219561.0 
1393687.0 214272.0 
1393687.0 214272.0 
1389499.0 216158.0 
1389261.0 216748.0 
1386084.0 216880.0 
1385336.0 218437.0 
1420232.0 212494.0 
1400291.0 213591.0 
1415186.0 212906.0 
1378549.0 226920.0 
1377201.0 270883.0 
1384324.0 219561.0 
1393921.0 214272.0 
1390741.0 216158.0 
1389908.0 216851.0 
1389908.0 216851.0 
1386209.0 216880.0 
1385692.0 219390.0 
1421097.0 212553.0 
1422048.0 212494.0 
1411748.0 213864.0 
1411851.0 213858.0 
1409239.0 213880.0 
1419498.0 213715.0 
1420523.0 213656.0 
1415330.0 213721.0 
1415330.0 213721.0 
1382667.0 226920.0 
1381742.0 266077.0 
1384362.0 219561.0 
1395668.0 214272.0 
1395000.0 214433.0 
1394361.0 215689.0 
1390902.0 216158.0 
1389999.0 216851.0 
1386818.0 218437.0 
1386390.0 218621.0 
1388817.0 216880.0 
1422117.0 212678.0 
1422378.0 212494.0 
1412674.0 213864.0 
1421068.0 213656.0 
1416166.0 213858.0 
1419408.0 213840.0 
1416166.0 213858.0 
1382980.0 238744.0 
1381973.0 266077.0 
1384555.0 226920.0 
1385007.0 219561.0 
1396664.0 214272.0 
1396082.0 215146.0 
1391106.0 216158.0 
1387556.0 218437.0 
1387556.0 218437.0 
1387556.0 218437.0 
1387556.0 218437.0 
1390847.0 217858.0 
1390847.0 217858.0 
1422527.0 212494.0 
1412891.0 214137.0 
1421103.0 213656.0 
1421103.0 213656.0 
1421103.0 213656.0 
1421103.0 213656.0 
1419585.0 213864.0 
1420512.0 213858.0 
1383593.0 264097.0 
1382343.0 266077.0 
1385880.0 219561.0 
1385288.0 226920.0 
1385102.0 227269.0 
1385102.0 227269.0 
1397597.0 214272.0 
1396418.0 215459.0 
1391627.0 216880.0 
1393708.0 216851.0 
1423367.0 212494.0 
1423367.0 212494.0 
1382497.0 584816.0 
1382990.0 275402.0 
