1686385.0 13982.0 
1681033.0 14774.0 
1688513.0 9824.0 
1687038.0 12409.0 
1764167.0 2947.0 
1698257.0 4007.0 
1716734.0 3109.0 
1692596.0 9824.0 
1689128.0 12409.0 
1688095.0 13982.0 
1687139.0 16558.0 
1687449.0 14774.0 
1764919.0 2947.0 
1702499.0 4549.0 
1705565.0 4007.0 
1700715.0 4948.0 
1725583.0 3109.0 
1689457.0 12409.0 
1688924.0 13982.0 
1687730.0 14774.0 
1706131.0 4549.0 
1706131.0 4549.0 
1706131.0 4549.0 
1715076.0 4007.0 
1701223.0 4948.0 
1701223.0 4948.0 
1725755.0 3608.0 
1726112.0 3109.0 
1689779.0 12409.0 
1688955.0 13982.0 
1688955.0 13982.0 
1688075.0 16558.0 
1688324.0 14774.0 
1709160.0 4549.0 
1709160.0 4549.0 
1722965.0 4078.0 
1702618.0 4948.0 
1701818.0 9824.0 
1726957.0 3109.0 
1689800.0 13669.0 
1691112.0 12409.0 
1689800.0 13669.0 
1690145.0 12875.0 
1689800.0 13669.0 
1691112.0 12409.0 
1688092.0 16558.0 
1688847.0 15766.0 
1689587.0 14774.0 
1710744.0 4549.0 
1702973.0 4948.0 
1727371.0 4190.0 
1728828.0 3109.0 
1690387.0 12875.0 
1690026.0 13982.0 
1691303.0 12409.0 
1688770.0 16558.0 
1712857.0 4549.0 
1703875.0 4948.0 
1703753.0 6263.0 
1732655.0 3109.0 
1731088.0 4441.0 
1732655.0 3109.0 
1690130.0 14774.0 
1690535.0 13982.0 
1691553.0 12875.0 
1692143.0 12409.0 
1689484.0 16558.0 
1689484.0 16558.0 
1689030.0 18284.0 
1713865.0 4549.0 
1704270.0 4948.0 
1704169.0 6263.0 
1732953.0 4190.0 
1734156.0 3109.0 
1690203.0 15851.0 
1691315.0 13982.0 
1691315.0 13982.0 
1690851.0 14774.0 
1691984.0 12875.0 
1692202.0 12409.0 
1715844.0 4549.0 
1704452.0 4948.0 
1734536.0 3109.0 
1690283.0 16558.0 
1691433.0 13982.0 
1691014.0 14858.0 
1693263.0 12409.0 
1692455.0 12875.0 
1692455.0 12875.0 
1722332.0 4549.0 
1704567.0 4948.0 
1739075.0 4007.0 
1743282.0 3109.0 
1691089.0 16558.0 
1745512.0 3109.0 
1704809.0 6263.0 
1693968.0 12409.0 
1705912.0 4948.0 
1723292.0 4877.0 
1726571.0 4549.0 
