1836652.0 4226.0 
2223011.0 2398.0 
1836652.0 4226.0 
1833460.0 6938.0 
1831665.0 8482.0 
1836652.0 4226.0 
1837735.0 4206.0 
2223609.0 2398.0 
2223609.0 2398.0 
1834880.0 6938.0 
1837010.0 4226.0 
1837908.0 4206.0 
2223778.0 2398.0 
1835397.0 6938.0 
1837181.0 4226.0 
1838657.0 4206.0 
1838657.0 4206.0 
2224497.0 2398.0 
1835409.0 33171.0 
1836375.0 6938.0 
1837554.0 4226.0 
1839174.0 4206.0 
2224709.0 2398.0 
1836839.0 6938.0 
1836504.0 10900.0 
1837598.0 4226.0 
1839479.0 4206.0 
2224822.0 2398.0 
2224822.0 2398.0 
1837912.0 4226.0 
1840611.0 4206.0 
2224921.0 2398.0 
1838086.0 4226.0 
1841354.0 4206.0 
2225202.0 2398.0 
1840255.0 5204.0 
1839361.0 6872.0 
1840346.0 4226.0 
1838431.0 6938.0 
1838431.0 6938.0 
1838258.0 33171.0 
1838431.0 6938.0 
1841516.0 4206.0 
2225212.0 2398.0 
1840515.0 4226.0 
1840431.0 6902.0 
1840515.0 4226.0 
1838545.0 33171.0 
1842035.0 4206.0 
2225255.0 2398.0 
1841318.0 4226.0 
1840858.0 6872.0 
1838824.0 33171.0 
1842108.0 4206.0 
1842108.0 4206.0 
2225484.0 2398.0 
1841776.0 4226.0 
1841441.0 6480.0 
1841091.0 6872.0 
1839956.0 33171.0 
1842566.0 4206.0 
2225654.0 2398.0 
2225654.0 2398.0 
2225654.0 2398.0 
2225654.0 2398.0 
1842126.0 5204.0 
1841966.0 6872.0 
1841599.0 6902.0 
1840849.0 33171.0 
1842674.0 4206.0 
2225748.0 2398.0 
2225748.0 2398.0 
2225748.0 2398.0 
1842433.0 6382.0 
1842192.0 6872.0 
1842192.0 6872.0 
1842192.0 6872.0 
1843277.0 4206.0 
1843183.0 6163.0 
2225903.0 2398.0 
1842709.0 6480.0 
1842405.0 6872.0 
1842309.0 6938.0 
1842219.0 33171.0 
1843419.0 4226.0 
1843612.0 4206.0 
2226036.0 2398.0 
2226036.0 2398.0 
1842576.0 6872.0 
1842420.0 33061.0 
1842341.0 33171.0 
1843755.0 6480.0 
1843876.0 4206.0 
2226296.0 2398.0 
2226296.0 2398.0 
1842348.0 33171.0 
1842348.0 33171.0 
1844499.0 4206.0 
1842473.0 33061.0 
1842615.0 6902.0 
