1806887.0 8093.0 
1795764.0 14049.0 
1803316.0 8930.0 
1804802.0 8774.0 
1799868.0 10369.0 
1797099.0 10668.0 
1827799.0 7851.0 
1795764.0 14049.0 
1797099.0 10668.0 
1795781.0 13648.0 
1804802.0 8774.0 
1827799.0 7851.0 
1827799.0 7851.0 
1827799.0 7851.0 
1822076.0 8093.0 
1810551.0 8672.0 
1818005.0 8373.0 
1802853.0 10369.0 
1802853.0 10369.0 
1798119.0 10668.0 
1796050.0 13648.0 
1805301.0 8828.0 
1809288.0 8774.0 
1809288.0 8774.0 
1809288.0 8774.0 
1829848.0 7851.0 
1823128.0 8093.0 
1811102.0 8672.0 
1821510.0 8373.0 
1802856.0 10369.0 
1799174.0 10668.0 
1799174.0 10668.0 
1799174.0 10668.0 
1799174.0 10668.0 
1799174.0 10668.0 
1799174.0 10668.0 
1797793.0 15724.0 
1798769.0 14049.0 
1806559.0 9186.0 
1808453.0 8930.0 
1805386.0 10245.0 
1809840.0 8774.0 
1830560.0 7851.0 
1830431.0 8093.0 
1819079.0 8672.0 
1821790.0 8373.0 
1803278.0 10369.0 
1803278.0 10369.0 
1803278.0 10369.0 
1800961.0 10668.0 
1799644.0 11760.0 
1800701.0 11651.0 
1799364.0 14049.0 
1799364.0 14049.0 
1807854.0 10089.0 
1806206.0 10245.0 
1811348.0 8774.0 
1838751.0 7851.0 
1838751.0 7851.0 
1837739.0 8252.0 
1821260.0 8680.0 
1822653.0 8373.0 
1803949.0 10369.0 
1803949.0 10369.0 
1801085.0 10668.0 
1800091.0 12017.0 
1800836.0 11658.0 
1800007.0 14049.0 
1808130.0 10089.0 
1808130.0 10089.0 
1812407.0 9847.0 
1812891.0 8774.0 
1846010.0 7851.0 
1839016.0 8093.0 
1837997.0 8252.0 
1822956.0 8373.0 
1804292.0 10369.0 
1801891.0 10668.0 
1800371.0 13481.0 
1801829.0 12017.0 
1800355.0 14049.0 
1800355.0 14049.0 
1800355.0 14049.0 
1800355.0 14049.0 
1808574.0 10089.0 
1812483.0 9847.0 
1814197.0 9186.0 
1814486.0 8774.0 
1848079.0 7851.0 
1841731.0 8093.0 
1840959.0 8249.0 
1841259.0 8150.0 
1800677.0 14049.0 
1859281.0 7851.0 
1841872.0 8093.0 
1824403.0 8373.0 
1800771.0 13481.0 
1815663.0 8774.0 
1801869.0 12128.0 
1815230.0 9428.0 
