1737636.0 3601.0 
1725743.0 5182.0 
1836786.0 3405.0 
1741908.0 3461.0 
1729523.0 4260.0 
1725378.0 6990.0 
1836786.0 3405.0 
1738461.0 3601.0 
1725794.0 5182.0 
1742626.0 3461.0 
1730594.0 4260.0 
1838151.0 3405.0 
1740032.0 3601.0 
1727441.0 5182.0 
1725813.0 5322.0 
1745758.0 3461.0 
1732670.0 4260.0 
1740193.0 3601.0 
1727463.0 5182.0 
1726121.0 5322.0 
1726121.0 5322.0 
1725849.0 6990.0 
1745842.0 3461.0 
1733719.0 4260.0 
1733719.0 4260.0 
1732783.0 4400.0 
1740838.0 3601.0 
1728506.0 5182.0 
1726749.0 5322.0 
1748080.0 3461.0 
1734965.0 4260.0 
1741365.0 3601.0 
1729167.0 5182.0 
1727389.0 5322.0 
1727158.0 7028.0 
1727389.0 5322.0 
1754519.0 3461.0 
1735162.0 4260.0 
1741707.0 3601.0 
1729966.0 5182.0 
1727477.0 5322.0 
1755281.0 3461.0 
1735234.0 4260.0 
1742290.0 3601.0 
1742290.0 3601.0 
1731165.0 5182.0 
1727862.0 5322.0 
1735807.0 4400.0 
1736123.0 4260.0 
1743130.0 3601.0 
1731706.0 5182.0 
1728381.0 6990.0 
1729396.0 5322.0 
1728381.0 6990.0 
1728381.0 6990.0 
1736301.0 4400.0 
1736561.0 4260.0 
1743369.0 3601.0 
1732500.0 5182.0 
1729755.0 5322.0 
1728665.0 7130.0 
1729556.0 6990.0 
1736841.0 4260.0 
1743633.0 3601.0 
1732589.0 5182.0 
1729766.0 5322.0 
1729539.0 7130.0 
1729107.0 8945.0 
1729693.0 6990.0 
1729602.0 7028.0 
1736912.0 4260.0 
1744335.0 3601.0 
1733399.0 5182.0 
1730467.0 5322.0 
1730291.0 6990.0 
1729771.0 7168.0 
1736960.0 4260.0 
1744840.0 3601.0 
1733470.0 5182.0 
1730912.0 5322.0 
1730912.0 5322.0 
1730912.0 5322.0 
1737915.0 4260.0 
1737478.0 4400.0 
1737915.0 4260.0 
1746202.0 3601.0 
1733767.0 5182.0 
1730946.0 5322.0 
1737773.0 4400.0 
1737773.0 4400.0 
1737950.0 4260.0 
1746901.0 3601.0 
1731011.0 5322.0 
1738005.0 4260.0 
1733830.0 5182.0 
1737959.0 4400.0 
1737959.0 4400.0 
1737959.0 4400.0 
1737959.0 4400.0 
1737959.0 4400.0 
