1739086.0 7159.0 
2269911.0 6113.0 
2269691.0 6197.0 
1727580.0 7887.0 
2276263.0 5161.0 
1729775.0 7412.0 
2267237.0 7149.0 
1740816.0 7159.0 
2270612.0 6113.0 
1728235.0 7887.0 
1728235.0 7887.0 
2277049.0 5161.0 
1731090.0 7412.0 
2268495.0 7150.0 
2268495.0 7150.0 
1741849.0 7159.0 
2272534.0 6113.0 
2271538.0 6197.0 
1729772.0 13146.0 
1729772.0 13146.0 
2279112.0 5161.0 
1731588.0 8907.0 
1731639.0 7412.0 
2270620.0 7150.0 
1743571.0 7159.0 
2273673.0 6113.0 
2271842.0 6197.0 
2280304.0 5161.0 
1732049.0 8907.0 
1732397.0 7412.0 
2271653.0 7150.0 
1744162.0 7159.0 
2274591.0 6113.0 
2273323.0 6953.0 
2281004.0 5161.0 
1732462.0 7412.0 
2272369.0 7150.0 
1744658.0 7159.0 
2278288.0 6114.0 
2274861.0 6197.0 
2280556.0 6113.0 
2273660.0 7149.0 
2281214.0 5161.0 
2281214.0 5161.0 
1735307.0 7412.0 
1733759.0 7887.0 
1732991.0 7960.0 
1735307.0 7412.0 
2272398.0 7150.0 
2272398.0 7150.0 
2272398.0 7150.0 
1745642.0 7367.0 
1745803.0 7159.0 
2275068.0 6197.0 
2274087.0 7149.0 
2282152.0 5161.0 
2282063.0 6001.0 
1734543.0 7887.0 
1733007.0 8907.0 
1735381.0 7412.0 
2272648.0 7150.0 
2272648.0 7150.0 
2272648.0 7150.0 
2272648.0 7150.0 
2272648.0 7150.0 
2272648.0 7150.0 
1746171.0 7159.0 
2276755.0 6197.0 
2276755.0 6197.0 
2274242.0 7149.0 
2282176.0 5161.0 
1734868.0 7960.0 
1733122.0 8907.0 
1735645.0 7412.0 
2273451.0 7150.0 
1747324.0 7159.0 
2277030.0 6197.0 
2274585.0 7149.0 
2283904.0 5161.0 
1735400.0 7960.0 
1735400.0 7960.0 
1734209.0 8907.0 
1735857.0 7412.0 
2274575.0 7150.0 
2274575.0 7150.0 
1747477.0 7159.0 
2277600.0 6197.0 
2274699.0 7149.0 
2285403.0 6113.0 
2287711.0 5161.0 
1734537.0 8907.0 
1734537.0 8907.0 
1736014.0 7412.0 
2274659.0 7150.0 
2291585.0 5161.0 
1734903.0 12408.0 
2274727.0 7149.0 
1748172.0 7159.0 
1735235.0 8980.0 
2278062.0 6197.0 
