1749332.0 3108.0 
1755853.0 2353.0 
1750906.0 3108.0 
1757202.0 2470.0 
1759875.0 2353.0 
1751005.0 3108.0 
1750958.0 6694.0 
1757422.0 2470.0 
1757422.0 2470.0 
1760686.0 2353.0 
1752078.0 3108.0 
1751005.0 4142.0 
1757616.0 2470.0 
1757616.0 2470.0 
1760751.0 2353.0 
1752202.0 3108.0 
1752202.0 3108.0 
1752202.0 3108.0 
1751249.0 5798.0 
1751757.0 4142.0 
1757973.0 2470.0 
1757869.0 2991.0 
1763063.0 2353.0 
1752509.0 3108.0 
1751856.0 4142.0 
1751856.0 4142.0 
1761220.0 2470.0 
1758878.0 2991.0 
1763524.0 2353.0 
1752579.0 3116.0 
1752693.0 3108.0 
1752693.0 3108.0 
1752693.0 3108.0 
1752062.0 6694.0 
1752464.0 4142.0 
1752062.0 6694.0 
1763024.0 2470.0 
1759602.0 2991.0 
1763722.0 2353.0 
1753547.0 3108.0 
1753393.0 4142.0 
1761096.0 2991.0 
1763821.0 2633.0 
1764179.0 2470.0 
1764439.0 2353.0 
1753846.0 3108.0 
1753846.0 3108.0 
1753652.0 3779.0 
1753597.0 4142.0 
1753410.0 5660.0 
1761552.0 2991.0 
1761552.0 2991.0 
1764707.0 2633.0 
1765085.0 2470.0 
1765889.0 2353.0 
1754796.0 3716.0 
1755124.0 3108.0 
1755124.0 3108.0 
1754796.0 3716.0 
1754796.0 3716.0 
1753628.0 4142.0 
1761595.0 2991.0 
1761595.0 2991.0 
1764977.0 2990.0 
1765518.0 2470.0 
1770925.0 2353.0 
1755780.0 3116.0 
1756214.0 3108.0 
1756214.0 3108.0 
1756214.0 3108.0 
1753783.0 4142.0 
1753714.0 4354.0 
1761771.0 2991.0 
1765079.0 2990.0 
1765622.0 2633.0 
1766583.0 2470.0 
1773572.0 2353.0 
1773572.0 2353.0 
1756043.0 3116.0 
1756924.0 3108.0 
1753845.0 4142.0 
1753845.0 4142.0 
1762344.0 2991.0 
1765556.0 2990.0 
1766880.0 2470.0 
1773686.0 2353.0 
1756231.0 3116.0 
1756933.0 3108.0 
1756933.0 3108.0 
1756933.0 3108.0 
1756933.0 3108.0 
1753919.0 4142.0 
1762922.0 2991.0 
1766913.0 2470.0 
1779491.0 2353.0 
1754207.0 4142.0 
1779822.0 2353.0 
1767017.0 2470.0 
1763996.0 2991.0 
1756763.0 3779.0 
