1635438.0 3599.0 
1635293.0 6052.0 
1624269.0 11417.0 
1625833.0 9756.0 
1632969.0 7771.0 
1631543.0 8964.0 
1627574.0 9365.0 
1639466.0 3599.0 
1639466.0 3599.0 
1639466.0 3599.0 
1639466.0 3599.0 
1635913.0 6988.0 
1625018.0 11417.0 
1629491.0 9365.0 
1639571.0 3599.0 
1636663.0 6988.0 
1625736.0 14160.0 
1627149.0 11417.0 
1630420.0 9365.0 
1641915.0 4798.0 
1645463.0 3599.0 
1640706.0 6052.0 
1640931.0 5608.0 
1637057.0 6988.0 
1628149.0 12209.0 
1628149.0 12209.0 
1630825.0 9365.0 
1644057.0 4798.0 
1646581.0 3599.0 
1641068.0 6052.0 
1643596.0 5608.0 
1637508.0 8177.0 
1637631.0 6988.0 
1637269.0 8964.0 
1637508.0 8177.0 
1630556.0 12209.0 
1630556.0 12209.0 
1630556.0 12209.0 
1630219.0 12284.0 
1633662.0 9365.0 
1633492.0 9441.0 
1633186.0 9682.0 
1645587.0 4798.0 
1645587.0 4798.0 
1646875.0 3599.0 
1646875.0 3599.0 
1641431.0 6052.0 
1644636.0 5724.0 
1638651.0 6988.0 
1630821.0 12209.0 
1633917.0 9365.0 
1633826.0 11007.0 
1645731.0 5672.0 
1646363.0 4798.0 
1645743.0 5608.0 
1646888.0 3599.0 
1646888.0 3599.0 
1642801.0 6052.0 
1644984.0 5724.0 
1639136.0 8429.0 
1639468.0 8177.0 
1639729.0 6988.0 
1631101.0 12284.0 
1631101.0 12284.0 
1634456.0 9365.0 
1634029.0 9441.0 
1646644.0 4798.0 
1646644.0 4798.0 
1646644.0 4798.0 
1646644.0 4798.0 
1646644.0 4798.0 
1646644.0 4798.0 
1646084.0 5608.0 
1647583.0 3599.0 
1647583.0 3599.0 
1643488.0 6052.0 
1643488.0 6052.0 
1643488.0 6052.0 
1643488.0 6052.0 
1643488.0 6052.0 
1645924.0 5724.0 
1645924.0 5724.0 
1645924.0 5724.0 
1639657.0 8177.0 
1639639.0 8429.0 
1641175.0 8125.0 
1641908.0 6988.0 
1631654.0 12284.0 
1634466.0 9365.0 
1634466.0 9365.0 
1634128.0 12209.0 
1647675.0 3599.0 
1632111.0 12284.0 
1632111.0 12284.0 
1634522.0 9441.0 
1643671.0 6052.0 
1642904.0 8125.0 
1636066.0 9365.0 
1646403.0 5724.0 
1639850.0 8177.0 
