872244.0 585337.0 
872988.0 584770.0 
890640.0 579309.0 
849247.0 622517.0 
842305.0 624000.0 
867273.0 590127.0 
872244.0 585337.0 
892874.0 579021.0 
895879.0 576696.0 
866143.0 598172.0 
856082.0 610788.0 
870139.0 588632.0 
870139.0 588632.0 
872988.0 584770.0 
872244.0 585337.0 
833250.0 659148.0 
866464.0 592151.0 
874619.0 579432.0 
872244.0 585337.0 
839302.0 657653.0 
843922.0 637504.0 
842659.0 637510.0 
855548.0 625574.0 
844194.0 626133.0 
894071.0 579309.0 
895961.0 578466.0 
857847.0 615469.0 
861831.0 611496.0 
861831.0 611496.0 
858899.0 612207.0 
857391.0 622517.0 
856959.0 622743.0 
857391.0 622517.0 
857847.0 615469.0 
872194.0 589199.0 
870369.0 589453.0 
872194.0 589199.0 
870369.0 589453.0 
872194.0 589199.0 
833737.0 659148.0 
833606.0 789429.0 
869715.0 595554.0 
869715.0 595554.0 
869715.0 595554.0 
866700.0 598463.0 
884625.0 580814.0 
875513.0 582452.0 
884625.0 580814.0 
878903.0 582126.0 
878143.0 582191.0 
881228.0 581855.0 
884625.0 580814.0 
892816.0 580200.0 
874791.0 584974.0 
872475.0 585337.0 
839802.0 657653.0 
843857.0 637510.0 
843513.0 643639.0 
855142.0 627122.0 
844207.0 637189.0 
850256.0 636819.0 
854210.0 636766.0 
850256.0 636819.0 
854228.0 634077.0 
894402.0 579924.0 
896655.0 579021.0 
862564.0 611901.0 
861342.0 612207.0 
859446.0 622517.0 
861112.0 616514.0 
860296.0 620487.0 
860296.0 620487.0 
871137.0 589453.0 
870579.0 592342.0 
836856.0 659148.0 
836856.0 659148.0 
836856.0 659148.0 
835696.0 659974.0 
834227.0 676392.0 
834227.0 676392.0 
836856.0 659148.0 
870339.0 595554.0 
870339.0 595554.0 
878006.0 582452.0 
876137.0 584396.0 
878006.0 582452.0 
876711.0 584011.0 
879765.0 582126.0 
879765.0 582126.0 
879765.0 582126.0 
879765.0 582126.0 
879436.0 582191.0 
879436.0 582191.0 
885327.0 580814.0 
885327.0 580814.0 
875389.0 585250.0 
872662.0 586341.0 
874975.0 585560.0 
841229.0 657653.0 
906285.0 579048.0 
